0,766;0,128;1;0;1;
0,815;0,52;1;0;1;
0,044;0,352;0;0;0;
0,039;0,312;0;0;0;
0,769;0,152;1;0;1;
0,054;0,432;0;0;0;
0,771;0,168;1;0;1;
0,761;0,088;1;0;1;
0,811;0,488;1;0;1;
0,427;0,416;0,5;0;0,5;
0,776;0,208;1;0;1;
0,771;0,168;1;0;1;
0,815;0,52;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,039;0,312;0;0;0;
0,7273333;0,152;0,6666667;0;1;
0,766;0,128;1;0;1;
0,084;0,672;0;0;0;
0,81;0,48;1;0;1;
0,042;0,336;0;0;0;
0,092;0,736;0;0;0;
0,1257143;0,72;0;0,2857143;0;
0,353;0,824;1;0;0,2;
0,7035;0,128;0,5;0;1;
0,811;0,488;1;0;1;
0,044;0,352;0;0;0;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,088;0,704;0;0;0;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,761;0,088;1;0;1;
0,811;0,488;1;0;1;
0,4645;0,216;1;0;0,5;
0,769;0,152;1;0;1;
0,062;0,496;0;0;0;
0,042;0,336;0;0;0;
0,043;0,344;0;0;0;
0,084;0,672;0;0;0;
0,054;0,432;0;0;0;
0,805;0,44;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,803;0,424;1;0;1;
0,037;0,296;0;0;0;
0,036;0,288;0;0;0;
0,811;0,488;1;0;1;
0,066;0,528;0;0;0;
0,803;0,424;1;0;1;
0,4078333;0,096;0,6666667;0;0,5;
0,803;0,424;1;0;1;
0,043;0,344;0;0;0;
0,029;0,232;0;0;0;
0,75;0;1;0;1;
0,084;0,672;0;0;0;
0,041;0,328;0;0;0;
0,803;0,424;1;0;1;
0,811;0,488;1;0;1;
0,06;0,48;0;0;0;
0,3943333;0,488;1;0;0,3333333;
0,08;0,64;0;0;0;
0,803;0,424;1;0;1;
0,75;0;1;0;1;
0,4985;0,488;1;0;0,5;
0,755;0,04;1;0;1;
0,803;0,424;1;0;1;
0,803;0,424;1;0;1;
0,811;0,488;1;0;1;
0,75;0;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,3943333;0,488;1;0;0,3333333;
0,084;0,672;0;0;0;
0,077;0,616;0;0;0;
0,039;0,312;0;0;0;
0,4985;0,488;1;0;0,5;
0,038;0,304;0;0;0;
0,811;0,488;1;0;1;
0,811;0,488;1;0;1;
0,805;0,44;1;0;1;
0,814;0,512;1;0;1;
0,811;0,488;1;0;1;
0,08;0,64;0;0;0;
0,079;0,632;0;0;0;
0,084;0,672;0;0;0;
0,803;0,424;1;0;1;
0,798;0,384;1;0;1;
0,803;0,424;1;0;1;
0,803;0,424;1;0;1;
0,3953333;0,496;1;0;0,3333333;
0,058;0,464;0;0;0;
0,3943333;0,488;1;0;0,3333333;
0,804;0,432;1;0;1;
0,032;0,256;0;0;0;
0,811;0,488;1;0;1;
0,049;0,392;0;0;0;
0,803;0,424;1;0;1;
0,761;0,088;1;0;1;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,763;0,104;1;0;1;
0,771;0,168;1;0;1;
0,039;0,312;0;0;0;
0,753;0,024;1;0;1;
0,008;0,064;0;0;0;
0,034;0,272;0;0;0;
0,763;0,104;1;0;1;
0,037;0,296;0;0;0;
0,05;0,4;0;0;0;
0,027;0,216;0;0;0;
0,044;0,352;0;0;0;
0,3156667;0,192;0,6666667;0;0,3333333;
0,753;0,024;1;0;1;
0,3333333;0;1;0;0,3333333;
0,036;0,288;0;0;0;
0,771;0,168;1;0;1;
0,026;0,208;0;0;0;
0,753;0,024;1;0;1;
0,038;0,304;0;0;0;
0,801;0,408;1;0;1;
0,753;0,024;1;0;1;
0,034;0,272;0;0;0;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,036;0,288;0;0;0;
0,753;0,024;1;0;1;
0,801;0,408;1;0;1;
0,771;0,168;1;0;1;
0,771;0,168;1;0;1;
0,763;0,104;1;0;1;
0,763;0,104;1;0;1;
0,037;0,296;0;0;0;
0,753;0,024;1;0;1;
0,026;0,208;0;0;0;
0,753;0,024;1;0;1;
0,066;0,528;0;0;0;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,759;0,072;1;0;1;
0,753;0,024;1;0;1;
0,047;0,376;0;0;0;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,7213333;0,104;0,6666667;0;1;
0,031;0,248;0;0;0;
0,753;0,024;1;0;1;
0,753;0,024;1;0;1;
0,771;0,168;1;0;1;
0,753;0,024;1;0;1;
0,027;0,216;0;0;0;
0,8;0,4;1;0;1;
0,753;0,024;1;0;1;
0,3156667;0,192;0,6666667;0;0,3333333;
0,753;0,024;1;0;1;
0,801;0,408;1;0;1;
0,787;0,296;1;0;1;
0,787;0,296;1;0;1;
0,83;0,64;1;0;1;
0,784;0,272;1;0;1;
0,784;0,272;1;0;1;
0,791;0,328;1;0;1;
0,784;0,272;1;0;1;
0,8011538;0,24;0,4;0,7692308;1;
0,032;0,256;0;0;0;
0,3386667;0,376;0,6666667;0;0,3333333;
0,045;0,36;0;0;0;
0,785;0,28;1;0;1;
0,787;0,296;1;0;1;
0,063;0,504;0;0;0;
0,058;0,464;0;0;0;
0,785;0,28;1;0;1;
0;0;0;0;0;
0,776;0,208;1;0;1;
0,042;0,336;0;0;0;
0,785;0,28;1;0;1;
0,785;0,28;1;0;1;
0,784;0,272;1;0;1;
0,015;0,12;0;0;0;
0,048;0,384;0;0;0;
0,785;0,28;1;0;1;
0,787;0,296;1;0;1;
0,058;0,464;0;0;0;
0,83;0,64;1;0;1;
0,785;0,28;1;0;1;
0,024;0,192;0;0;0;
0,83;0,64;1;0;1;
0,83;0,64;1;0;1;
0,8011538;0,24;0,4;0,7692308;1;
0,791;0,328;1;0;1;
0,064;0,512;0;0;0;
0,784;0,272;1;0;1;
0,784;0,272;1;0;1;
0,83;0,64;1;0;1;
0,038;0,304;0;0;0;
0,058;0,464;0;0;0;
0,034;0,272;0;0;0;
0,782;0,256;1;0;1;
0,784;0,272;1;0;1;
0,012;0,096;0;0;0;
0,065;0,52;0;0;0;
0,058;0,464;0;0;0;
0,06;0,48;0;0;0;
0,787;0,296;1;0;1;
0,048;0,384;0;0;0;
0,051;0,408;0;0;0;
0,776;0,208;1;0;1;
0,787;0,296;1;0;1;
0,787;0,296;1;0;1;
0,09246154;0,432;0;0,3076923;0;
0,058;0,464;0;0;0;
0,065;0,52;0;0;0;
0,785;0,28;1;0;1;
0,024;0,192;0;0;0;
0,785;0,28;1;0;1;
0,06;0,48;0;0;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,8661538;0,76;0,4;0,7692308;1;
0,4985;0,488;1;0;0,5;
0,058;0,464;0;0;0;
0,846;0,768;1;0;1;
0,073;0,584;0;0;0;
0,764;0,112;1;0;1;
0,846;0,768;1;0;1;
0,075;0,6;0;0;0;
0,027;0,216;0;0;0;
0,078;0,624;0;0;0;
0,6096667;0,544;1;0;0,6666667;
0,073;0,584;0;0;0;
0,1399756;0,632;0;0,4878049;0;
0,035;0,28;0;0;0;
0,085;0,68;0;0;0;
0,072;0,576;0;0;0;
0,1003478;0,368;0;0,4347826;0;
0,808;0,464;1;0;1;
0,8661538;0,76;0,4;0,7692308;1;
0,027;0,216;0;0;0;
0,798;0,384;1;0;1;
0,078;0,624;0;0;0;
0,079;0,632;0;0;0;
0,846;0,768;1;0;1;
0,809;0,472;1;0;1;
0,059;0,472;0;0;0;
0,75;0;1;0;1;
0,8661538;0,76;0,4;0,7692308;1;
0,8661538;0,76;0,4;0,7692308;1;
0,846;0,768;1;0;1;
0,846;0,768;1;0;1;
0,024;0,192;0;0;0;
0,053;0,424;0;0;0;
0,75;0;1;0;1;
0,7879615;0,496;0,5;0,3076923;1;
0,024;0,192;0;0;0;
0,072;0,576;0;0;0;
0,8880227;0,536;0,75;0,8181818;1;
0,798;0,384;1;0;1;
0,024;0,192;0;0;0;
0,012;0,096;0;0;0;
0,5533205;0,824;0,3333333;0,7692308;0,5;
0,6513333;0,544;0,6666667;0,6666667;0,6666667;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,6;0,8;1;0;0,6;
0,6096667;0,544;1;0;0,6666667;
0,75;0;1;0;1;
0,809;0,472;1;0;1;
0,808;0,464;1;0;1;
0,038;0,304;0;0;0;
0,4965;0,472;1;0;0,5;
0,075;0,6;0;0;0;
0,726;0,808;0;0;1;
0,7895;0,816;0,5;0;1;
0,1104615;0,576;0;0,3076923;0;
0,072;0,576;0;0;0;
0,8210227;0;0,75;0,8181818;1;
0,8311539;0,48;0,4;0,7692308;1;
0,8311539;0,48;0,4;0,7692308;1;
0,818;0,544;1;0;1;
0,818;0,544;1;0;1;
0,049;0,392;0;0;0;
0,7326667;0,528;0,3333333;0;1;
0,5093681;0,52;0,2857143;0,7692308;0,5;
0,818;0,544;1;0;1;
0,088;0,704;0;0;0;
0,098;0,784;0;0;0;
0,092;0,736;0;0;0;
0,8210227;0;0,75;0,8181818;1;
0,1224615;0,672;0;0,3076923;0;
0,77;0,16;1;0;1;
0,124;0,672;0;0,32;0;
0,782;0,256;1;0;1;
0,817;0,536;1;0;1;
0,5900834;0,304;0,6666667;0;0,75;
0,782;0,256;1;0;1;
0,8227949;0,608;0,6666667;0,3076923;1;
0,8311539;0,48;0,4;0,7692308;1;
0,782;0,256;1;0;1;
0,081;0,648;0;0;0;
0,044;0,352;0;0;0;
0,5796667;0,304;1;0;0,6666667;
0,5796667;0,304;1;0;0,6666667;
0,782;0,256;1;0;1;
0,09;0,72;0;0;0;
0,817;0,536;1;0;1;
0,8311539;0,48;0,4;0,7692308;1;
0,8311539;0,48;0,4;0,7692308;1;
0,8311539;0,48;0,4;0,7692308;1;
0,8227949;0,608;0,6666667;0,3076923;1;
0,817;0,536;1;0;1;
0,048;0,384;0;0;0;
0,094;0,752;0;0;0;
0,8446538;0,488;0,5;0,7692308;1;
0,019;0,152;0;0;0;
0,1224615;0,672;0;0,3076923;0;
0,7326667;0,528;0,3333333;0;1;
0,8210227;0;0,75;0,8181818;1;
0,569;0,552;1;0;0,6;
0,1234615;0,68;0;0,3076923;0;
0,816;0,528;1;0;1;
0,5796667;0,304;1;0;0,6666667;
0,055;0,44;0;0;0;
0,8326538;0,392;0,5;0,7692308;1;
0,7956818;0,32;0,5;0,5454546;1;
0,1224615;0,672;0;0,3076923;0;
0,818;0,544;1;0;1;
0,8230227;0,016;0,75;0,8181818;1;
0,091;0,728;0;0;0;
0,123;0,664;0;0,32;0;
0,056;0,448;0;0;0;
0,818;0,544;1;0;1;
0,057;0,456;0;0;0;
0,7753333;0,536;0,6666667;0;1;
0,4756212;0,608;0,3333333;0,3636364;0,5;
0,818;0,544;1;0;1;
0,8436539;0,48;0,5;0,7692308;1;
0,8256539;0,336;0,5;0,7692308;1;
0,8211538;0,4;0,4;0,7692308;1;
0,8211538;0,4;0,4;0,7692308;1;
0,8436667;0,416;0,5;0,8333333;1;
0,5520833;0;0,6666667;0;0,75;
0,8610227;0,32;0,75;0,8181818;1;
0,7758461;0,576;0,4;0,2307692;1;
0,7535256;0,4;0,1666667;0,4615385;1;
0,056;0,448;0;0;0;
0,079;0,632;0;0;0;
0,83575;0,336;0,6;0,75;1;
0,5626667;0,168;1;0;0,6666667;
0,0744375;0,408;0;0,1875;0;
0,056;0,448;0;0;0;
0,824;0,592;1;0;1;
0,7346666;0,544;0,3333333;0;1;
0,8078205;0,36;0,3333333;0,7692308;1;
0,089;0,712;0;0;0;
0,056;0,448;0;0;0;
0,8436539;0,48;0,5;0,7692308;1;
0,7376667;0,568;0,3333333;0;1;
0,5520833;0;0,6666667;0;0,75;
0,5045;0,536;1;0;0,5;
0,7803333;0,576;0,6666667;0;1;
0,081;0,648;0;0;0;
0,8297253;0,44;0,4285714;0,7692308;1;
0,082;0,656;0;0;0;
0,8157949;0,552;0,6666667;0,3076923;1;
0,3722949;0,504;0,5;0,3076923;0,3333333;
0,8610227;0,32;0,75;0,8181818;1;
0,8436667;0,416;0,5;0,8333333;1;
0,8436539;0,48;0,5;0,7692308;1;
0,8436539;0,48;0,5;0,7692308;1;
0,7673461;0,408;0,5;0,2307692;1;
0,084;0,672;0;0;0;
0,8610227;0,32;0,75;0,8181818;1;
0,1064615;0,544;0;0,3076923;0;
0,8436539;0,48;0,5;0,7692308;1;
0,3825;0,36;0,2;0;0,5;
0,8436539;0,48;0,5;0,7692308;1;
0,8211538;0,4;0,4;0,7692308;1;
0,5520833;0;0,6666667;0;0,75;
0,7490962;0,512;0,25;0,2307692;1;
0,06;0,48;0;0;0;
0,8436539;0,48;0,5;0,7692308;1;
0,7645;0,616;0,5;0;1;
0,5520833;0;0,6666667;0;0,75;
0,7758461;0,576;0,4;0,2307692;1;
0,8117253;0,296;0,4285714;0,7692308;1;
0,1406667;0,592;0;0,5333334;0;
0,8436667;0,416;0,5;0,8333333;1;
0,059;0,472;0;0;0;
0,8436539;0,48;0,5;0,7692308;1;
0,5520833;0;0,6666667;0;0,75;
0,8297253;0,44;0,4285714;0,7692308;1;
0,091;0,728;0;0;0;
0,8297253;0,44;0,4285714;0,7692308;1;
0,5520833;0;0,6666667;0;0,75;
0,2917628;0,52;0,3333333;0,2307692;0,25;
