0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0,025;0,2;0;0;0;
0;0;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,005;0,04;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0,005;0,04;0;0;0;
0;0;0;0;0;
0,029;0,232;0;0;0;
0,025;0,2;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0;0;0;0;0;
0,025;0,2;0;0;0;
0,005;0,04;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0,025;0,2;0;0;0;
0,005;0,04;0;0;0;
0,05;0,4;0;0;0;
0,027;0,216;0;0;0;
0,004;0,032;0;0;0;
0,025;0,2;0;0;0;
0;0;0;0;0;
0;0;0;0;0;
0,05;0,4;0;0;0;
0,05;0,4;0;0;0;
0,029;0,232;0;0;0;
0,075;0,6;0;0;0;
0,035;0,28;0;0;0;
0,05;0,4;0;0;0;
0,025;0,2;0;0;0;
0,051;0,408;0;0;0;
0,075;0,6;0;0;0;
0,025;0,2;0;0;0;
0,075;0,6;0;0;0;
0,065;0,52;0;0;0;
0,025;0,2;0;0;0;
0,085;0,68;0;0;0;
0,199;0,592;0;1;0;
0,068;0,544;0;0;0;
0,085;0,68;0;0;0;
0;0;0;0;0;
0,05;0,4;0;0;0;
0,075;0,6;0;0;0;
0,075;0,6;0;0;0;
0,055;0,44;0;0;0;
0,075;0,6;0;0;0;
0,025;0,2;0;0;0;
0,025;0,2;0;0;0;
0;0;0;0;0;
0,065;0,52;0;0;0;
0,085;0,68;0;0;0;
0,076;0,608;0;0;0;
0,199;0,592;0;1;0;
0,085;0,68;0;0;0;
0,085;0,68;0;0;0;
0,085;0,68;0;0;0;
0,199;0,592;0;1;0;
0,085;0,68;0;0;0;
0,065;0,52;0;0;0;
0,075;0,6;0;0;0;
0,055;0,44;0;0;0;
0,058;0,464;0;0;0;
0;0;0;0;0;
0,032;0,256;0;0;0;
0;0;0;0;0;
0,08;0,64;0;0;0;
0,085;0,68;0;0;0;
0,076;0,608;0;0;0;
0,086;0,688;0;0;0;
0,075;0,6;0;0;0;
0,06;0,48;0;0;0;
0,026;0,208;0;0;0;
0,075;0,6;0;0;0;
0;0;0;0;0;
0,057;0,456;0;0;0;
0,055;0,44;0;0;0;
0,03;0,24;0;0;0;
0,3843333;0,408;1;0;0,3333333;
0,085;0,68;0;0;0;
0,075;0,6;0;0;0;
0,05;0,4;0;0;0;
0,199;0,592;0;1;0;
0,3863333;0,424;1;0;0,3333333;
0,19;0,52;0;1;0;
0,167;0,336;0;1;0;
0,167;0,336;0;1;0;
0,047;0,376;0;0;0;
0,178;0,424;0;1;0;
0,042;0,336;0;0;0;
0,1482162;0,456;0;0,7297297;0;
0,027;0,216;0;0;0;
0,031;0,248;0;0;0;
0,172;0,376;0;1;0;
0,042;0,336;0;0;0;
0,051;0,408;0;0;0;
0,042;0,336;0;0;0;
0,033;0,264;0;0;0;
0,042;0,336;0;0;0;
0,1661667;0,496;0;0,8333333;0;
0,047;0,376;0;0;0;
0,031;0,248;0;0;0;
0,178;0,424;0;1;0;
0,05;0,4;0;0;0;
0,3853333;0,416;1;0;0,3333333;
0,3863333;0,424;1;0;0,3333333;
0,047;0,376;0;0;0;
0,047;0,376;0;0;0;
0,042;0,336;0;0;0;
0,044;0,352;0;0;0;
0,036;0,288;0;0;0;
0;0;0;0;0;
0,042;0,336;0;0;0;
0,3863333;0,424;1;0;0,3333333;
0,3863333;0,424;1;0;0,3333333;
0,3853333;0,416;1;0;0,3333333;
0,19;0,52;0;1;0;
0,048;0,384;0;0;0;
0,054;0,432;0;0;0;
0,09609091;0,496;0;0,2727273;0;
0,047;0,376;0;0;0;
0,047;0,376;0;0;0;
0,178;0,424;0;1;0;
0,3853333;0,416;1;0;0,3333333;
0,048;0,384;0;0;0;
0,022;0,176;0;0;0;
0,1808649;0,528;0;0,9189189;0;
0,05;0,4;0;0;0;
0,3883334;0,44;1;0;0,3333333;
0,43;0,44;0,5;0;0,5;
0,3963333;0,504;1;0;0,3333333;
0,934;0,472;1;1;1;
0,43;0,44;0,5;0;0,5;
0,032;0,256;0;0;0;
0,038;0,304;0;0;0;
0,09109091;0,456;0;0,2727273;0;
0,167;0,336;0;1;0;
0,178;0,424;0;1;0;
0,3853333;0,416;1;0;0,3333333;
0,057;0,456;0;0;0;
0,029;0,232;0;0;0;
0,178;0,424;0;1;0;
0,057;0,456;0;0;0;
0,966;0,728;1;1;1;
0,419;0,352;0,5;0;0,5;
0,419;0,352;0,5;0;0,5;
0,3873333;0,432;1;0;0,3333333;
0,199;0,592;0;1;0;
0,068;0,544;0;0;0;
0,3893333;0,448;1;0;0,3333333;
0,079;0,632;0;0;0;
0,047;0,376;0;0;0;
0,062;0,496;0;0;0;
0,083;0,664;0;0;0;
0,188;0,504;0;1;0;
0,3893333;0,448;1;0;0,3333333;
0,419;0,352;0,5;0;0,5;
