0,7093334;0,008;0,6666667;0;1;
0,411;0,288;0,5;0;0,5;
0,75;0;1;0;1;
0,6885;0,008;0,5;0;1;
0,401;0,208;0,5;0;0,5;
0,7093334;0,008;0,6666667;0;1;
0,035;0,28;0;0;0;
0,025;0,2;0;0;0;
0,24475;0,208;0,5;0;0,25;
0,7093334;0,008;0,6666667;0;1;
0,7093334;0,008;0,6666667;0;1;
0,7093334;0,008;0,6666667;0;1;
0,75;0;1;0;1;
0,76;0,08;1;0;1;
0,411;0,288;0,5;0;0,5;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,401;0,208;0,5;0;0,5;
0,75;0;1;0;1;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,76;0,08;1;0;1;
0,75;0;1;0;1;
0,76;0,08;1;0;1;
0,549;0,392;0,6666667;0;0,6666667;
0,549;0,392;0,6666667;0;0,6666667;
0,007;0,056;0;0;0;
0,504;0,032;0,6666667;0;0,6666667;
0,7093334;0,008;0,6666667;0;1;
0,061;0,488;0;0;0;
0,06;0,48;0;0;0;
0,75;0;1;0;1;
0,039;0,312;0;0;0;
0,399;0,192;0,5;0;0,5;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,7093334;0,008;0,6666667;0;1;
0,7243333;0,128;0,6666667;0;1;
0,7093334;0,008;0,6666667;0;1;
0,7093334;0,008;0,6666667;0;1;
0,025;0,2;0;0;0;
0,7193334;0,088;0,6666667;0;1;
0,401;0,208;0,5;0;0,5;
0,7093334;0,008;0,6666667;0;1;
0,75;0;1;0;1;
0,7093334;0,008;0,6666667;0;1;
0,401;0,208;0,5;0;0,5;
0,751;0,008;1;0;1;
0,751;0,008;1;0;1;
0,751;0,008;1;0;1;
0,751;0,008;1;0;1;
0,7083333;0;0,6666667;0;1;
0,7183333;0,08;0,6666667;0;1;
0,761;0,088;1;0;1;
0,7133333;0,04;0,6666667;0;1;
0,761;0,088;1;0;1;
0,751;0,008;1;0;1;
0,761;0,088;1;0;1;
0,7083333;0;0,6666667;0;1;
0,751;0,008;1;0;1;
0,7183333;0,08;0,6666667;0;1;
0,751;0,008;1;0;1;
0,02;0,16;0;0;0;
0,761;0,088;1;0;1;
0,761;0,088;1;0;1;
0,034;0,272;0;0;0;
0,2988333;0,224;0,5;0;0,3333333;
0,751;0,008;1;0;1;
0,3068333;0,288;0,5;0;0,3333333;
0,7183333;0,08;0,6666667;0;1;
0,408;0,264;0,5;0;0,5;
0,761;0,088;1;0;1;
0,026;0,208;0;0;0;
0,513;0,104;0,6666667;0;0,6666667;
0,751;0,008;1;0;1;
0,751;0,008;1;0;1;
0,41;0,28;0,5;0;0,5;
0,761;0,088;1;0;1;
0,761;0,088;1;0;1;
0,761;0,088;1;0;1;
0,761;0,088;1;0;1;
0,7183333;0,08;0,6666667;0;1;
0,7133333;0,04;0,6666667;0;1;
0,7133333;0,04;0,6666667;0;1;
0,7183333;0,08;0,6666667;0;1;
0,3098333;0,312;0,5;0;0,3333333;
0,029;0,232;0;0;0;
0,751;0,008;1;0;1;
0,026;0,208;0;0;0;
0,4753334;0,136;0,6666667;0;0,6;
0,036;0,288;0;0;0;
0,7183333;0,08;0,6666667;0;1;
0,034;0,272;0;0;0;
0,41;0,28;0,5;0;0,5;
0,3473333;0,112;1;0;0,3333333;
0,3118334;0,328;0,5;0;0,3333333;
0,761;0,088;1;0;1;
0,5936667;0,416;1;0;0,6666667;
0,015;0,12;0;0;0;
0,32525;0,352;0,25;0;0,4;
0,761;0,088;1;0;1;
0,771;0,168;1;0;1;
0,763;0,104;1;0;1;
0,416;0,328;0,5;0;0,5;
0,042;0,336;0;0;0;
0,4405;0,024;1;0;0,5;
0,032;0,256;0;0;0;
0,775;0,2;1;0;1;
0,771;0,168;1;0;1;
0,765;0,12;1;0;1;
0,765;0,12;1;0;1;
0,038;0,304;0;0;0;
0,038;0,304;0;0;0;
0,7333333;0,2;0,6666667;0;1;
0,7233334;0,12;0,6666667;0;1;
0,435;0,48;0,5;0;0,5;
0,078;0,624;0;0;0;
0,4955;0,464;1;0;0,5;
0,038;0,304;0;0;0;
0,015;0,12;0;0;0;
0,428;0,424;0,5;0;0,5;
0,4793333;0,168;0,6666667;0;0,6;
0,765;0,12;1;0;1;
0,044;0,352;0;0;0;
0,765;0,12;1;0;1;
0,065;0,52;0;0;0;
0,775;0,2;1;0;1;
0,428;0,424;0,5;0;0,5;
0;0;0;0;0;
0,765;0,12;1;0;1;
0,7233334;0,12;0,6666667;0;1;
0,443;0,544;0,5;0;0,5;
0,4585;0,168;1;0;0,5;
0,063;0,504;0;0;0;
0,3613333;0,224;1;0;0,3333333;
0,063;0,504;0;0;0;
0,565;0,52;0,6666667;0;0,6666667;
0,775;0,2;1;0;1;
0,775;0,2;1;0;1;
0,771;0,168;1;0;1;
0,765;0,12;1;0;1;
0,3118334;0,328;0,5;0;0,3333333;
0,7703333;0,496;0,6666667;0;1;
0,7233334;0,12;0,6666667;0;1;
0,4585;0,168;1;0;0,5;
0,063;0,504;0;0;0;
0,15;0,4;0;0,8;0;
0,8634048;0,312;0,6666667;0,9285714;1;
0,7233334;0,12;0,6666667;0;1;
0,428;0,424;0,5;0;0,5;
0,066;0,528;0;0;0;
0,7233334;0,12;0,6666667;0;1;
0,7233334;0,12;0,6666667;0;1;
0,27675;0,464;0,5;0;0,25;
0,04;0,32;0;0;0;
0,26075;0,336;0,5;0;0,25;
0,413;0,304;0,5;0;0,5;
0,785;0,28;1;0;1;
0,4793333;0,168;0,6666667;0;0,6;
0,8618985;0,272;0,6666667;0,9565217;1;
0,072;0,576;0;0;0;
0,775;0,2;1;0;1;
0,5233095;0,496;0,3333333;0,8571429;0,5;
0,7233334;0,12;0,6666667;0;1;
0,4793333;0,168;0,6666667;0;0,6;
0,765;0,12;1;0;1;
0,078;0,624;0;0;0;
0,8594047;0,28;0,6666667;0,9285714;1;
0,8578985;0,24;0,6666667;0,9565217;1;
0,76;0,08;1;0;1;
0,774;0,192;1;0;1;
0,7193334;0,088;0,6666667;0;1;
0,4885;0,408;0,5;0;0,6;
0,7193334;0,088;0,6666667;0;1;
0,7085;0,168;0,5;0;1;
0,4902174;0,4;0,5;0,5217391;0,5;
0,7383333;0,24;0,6666667;0;1;
0,5440714;0,424;0,5;0,9285714;0,5;
0,047;0,376;0;0;0;
0,25775;0,312;0,5;0;0,25;
0,527;0,216;0,6666667;0;0,6666667;
0,5128928;0,496;0,25;0,8571429;0,5;
0,8578985;0,24;0,6666667;0,9565217;1;
0,7295;0,336;0,5;0;1;
0,3078333;0,296;0,5;0;0,3333333;
0,5475652;0,424;0,5;0,9565217;0,5;
0,808;0,464;1;0;1;
0,4902174;0,4;0,5;0,5217391;0,5;
0,7193334;0,088;0,6666667;0;1;
0,75;0;1;0;1;
0,07325806;0,328;0;0,2580645;0;
0,7193334;0,088;0,6666667;0;1;
0,069;0,552;0;0;0;
0,7193334;0,088;0,6666667;0;1;
0,059;0,472;0;0;0;
0,035;0,28;0;0;0;
0,75;0;1;0;1;
0,8594047;0,28;0,6666667;0,9285714;1;
0,8578985;0,24;0,6666667;0,9565217;1;
0,8578985;0,24;0,6666667;0,9565217;1;
0,808;0,464;1;0;1;
0,26875;0,4;0,5;0;0,25;
0,3369674;0,424;0,5;0,5217391;0,25;
0,421;0,368;0,5;0;0,5;
0,8361594;0,24;0,6666667;0,7826087;1;
0,774;0,192;1;0;1;
0,7193334;0,088;0,6666667;0;1;
0,3880152;0,392;0,5;0,5454546;0,3333333;
0,774;0,192;1;0;1;
0,7193334;0,088;0,6666667;0;1;
0,1370196;0,704;0;0,3921569;0;
0,325;0,6;0,3333333;0;0,3333333;
0,064;0,512;0;0;0;
0,7323334;0,192;0,6666667;0;1;
0,7193334;0,088;0,6666667;0;1;
0,3563333;0,184;1;0;0,3333333;
0,8361594;0,24;0,6666667;0,7826087;1;
0,7295;0,336;0,5;0;1;
0,409;0,272;0,5;0;0,5;
0,769;0,152;1;0;1;
0,411;0,288;0,5;0;0,5;
0,295;0,36;0,3333333;0;0,3333333;
0,7193334;0,088;0,6666667;0;1;
0,5128928;0,496;0,25;0,8571429;0,5;
0,411;0,288;0,5;0;0,5;
0,7085;0,168;0,5;0;1;
0,055;0,44;0;0;0;
0,8754048;0,408;0,6666667;0,9285714;1;
0,8508986;0,184;0,6666667;0,9565217;1;
0,8508986;0,184;0,6666667;0,9565217;1;
0,8261594;0,16;0,6666667;0,7826087;1;
0,2929674;0,072;0,5;0,5217391;0,25;
0,5659047;0,432;0,6666667;0,9285714;0,5;
0,8261594;0,16;0,6666667;0,7826087;1;
0,375;0;0,5;0;0,5;
0,7513334;0,344;0,6666667;0;1;
0,398;0,184;0,5;0;0,5;
0,7993333;0,728;0,6666667;0;1;
0,8754048;0,408;0,6666667;0,9285714;1;
0,5003334;0,336;0,6666667;0;0,6;
0,788;0,304;1;0;1;
0,441;0,528;0,5;0;0,5;
0,375;0;0,5;0;0,5;
0,5600714;0,552;0,5;0,9285714;0,5;
0,021;0,168;0;0;0;
0,70825;0,416;0,25;0;1;
0,5498537;0,472;0,5;0,9268293;0,5;
0,1793333;0,568;0;0,8666667;0;
0,3178333;0,376;0,5;0;0,3333333;
0,056;0,448;0;0;0;
0,7473333;0,312;0,6666667;0;1;
0,7473333;0,312;0,6666667;0;1;
0,782;0,256;1;0;1;
0,3625;0,4;0;0;0,5;
0,398;0,184;0,5;0;0,5;
0,792;0,336;1;0;1;
0,7513334;0,344;0,6666667;0;1;
0,8754048;0,408;0,6666667;0,9285714;1;
0,8754048;0,408;0,6666667;0,9285714;1;
0,8508986;0,184;0,6666667;0,9565217;1;
0,8508986;0,184;0,6666667;0,9565217;1;
0,7993333;0,728;0,6666667;0;1;
0,04;0,32;0;0;0;
0,5413986;0,208;0,6666667;0,9565217;0,5;
0,068;0,544;0;0;0;
0,4983333;0,32;0,6666667;0;0,6;
0,6099048;0,384;0,4;0,7619048;0,6666667;
0,7403333;0,256;0,6666667;0;1;
0,7513334;0,344;0,6666667;0;1;
0,4462174;0,048;0,5;0,5217391;0,5;
0,426;0,408;0,5;0;0,5;
0,1681191;0,464;0,1666667;0;0,1428571;
0,788;0,304;1;0;1;
0,782;0,256;1;0;1;
0,7365;0,392;0,5;0;1;
0,5405652;0,368;0,5;0,9565217;0,5;
0,788;0,304;1;0;1;
0,4334919;0,472;0,5;0,8292683;0,3333333;
0,064;0,512;0;0;0;
0,009;0,072;0;0;0;
0,6191232;0,424;0,5;0,6956522;0,6666667;
0,375;0;0,5;0;0,5;
0,072;0,576;0;0;0;
0,1165238;0,456;0;0,4761905;0;
0,4715;0,272;1;0;0,5;
0,08442858;0,104;0;0,5714286;0;
0,0823871;0,272;0;0,3870968;0;
0,8714048;0,376;0,6666667;0,9285714;1;
0,8714048;0,376;0,6666667;0,9285714;1;
0,8618985;0,272;0,6666667;0,9565217;1;
0,8618985;0,272;0,6666667;0,9565217;1;
0,4833333;0,2;0,6666667;0,5;0,5;
0,7513334;0,344;0,6666667;0;1;
0,4652097;0,112;0,4;0,7096774;0,5;
0,7263333;0,144;0,6666667;0;1;
0,7263333;0,144;0,6666667;0;1;
0,7235;0,288;0,5;0;1;
0,042;0,336;0;0;0;
0,5975;0,28;0,5;0;0,8;
0,769;0,152;1;0;1;
0,4308333;0,28;0,6666667;0;0,5;
0,8714048;0,376;0,6666667;0,9285714;1;
0,5909048;0,232;0,4;0,7619048;0,6666667;
0,8028152;0,216;0,25;0,9565217;1;
0,044;0,352;0;0;0;
0,5691232;0,024;0,5;0,6956522;0,6666667;
0,2335;0,368;0,5;0;0,2;
0,1097241;0,464;0;0,4137931;0;
0,4972174;0,456;0,5;0,5217391;0,5;
0,1382143;0,32;0;0,7857143;0;
0,5244566;0;0,5;0,6956522;0,6;
0,5909048;0,232;0,4;0,7619048;0,6666667;
0,4238333;0,224;0,6666667;0;0,5;
0,7263333;0,144;0,6666667;0;1;
0,1525172;0,496;0;0,7241379;0;
0,8618985;0,272;0,6666667;0,9565217;1;
0,2988333;0,224;0,5;0;0,3333333;
0,8714048;0,376;0,6666667;0,9285714;1;
0,8714048;0,376;0,6666667;0,9285714;1;
0,8714048;0,376;0,6666667;0,9285714;1;
0,8618985;0,272;0,6666667;0,9565217;1;
0,8042976;0,232;0,25;0,952381;1;
0,8714048;0,376;0,6666667;0,9285714;1;
0,4833333;0,2;0,6666667;0,5;0,5;
0,8714048;0,376;0,6666667;0,9285714;1;
0,4238333;0,224;0,6666667;0;0,5;
0,304;0,432;0,3333333;0;0,3333333;
0,1472174;0,656;0;0,5217391;0;
0,1055161;0,328;0;0,516129;0;
0,52975;0,288;0,2;0;0,75;
0,7235;0,288;0,5;0;1;
0,447;0,576;0,5;0;0,5;
0,5691232;0,024;0,5;0,6956522;0,6666667;
0,7235;0,288;0,5;0;1;
0,4288333;0,264;0,6666667;0;0,5;
0,3088732;0,192;0,3333333;0,6956522;0,25;
0,395;0,16;0,3333333;0,6666667;0,4;
0,7794565;0,04;0,5;0,6956522;1;
0,4471786;0,256;0,25;0,5714286;0,5;
0,044;0,352;0;0;0;
0,8618985;0,272;0,6666667;0,9565217;1;
0,4091667;0,44;0,3333333;0;0,5;
0,5909048;0,232;0,4;0,7619048;0,6666667;
0,7513334;0,344;0,6666667;0;1;
0,6148986;0,296;0,3333333;0,9565217;0,6666667;
0,5975;0,28;0,5;0;0,8;
0,447;0,576;0,5;0;0,5;
0,8244048;0;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,8284048;0,032;0,6666667;0,9285714;1;
0,4306121;0,488;0,25;0,2068966;0,5;
0,5375834;0,384;0,1666667;0;0,75;
0,4;0,2;0,5;0;0,5;
0,8190833;0,136;0,6666667;0,75;1;
0,1502857;0,488;0;0,7142857;0;
0,3969565;0,48;0,3333333;0,6956522;0,3333333;
0,539;0,312;0,6666667;0;0,6666667;
0,4298333;0,272;0,6666667;0;0,5;
0,5836667;0,336;0,5;0,5;0,6666667;
0,8244048;0;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,1625652;0,344;0;0,9565217;0;
0,8244048;0;0,6666667;0,9285714;1;
0,3969565;0,48;0,3333333;0,6956522;0,3333333;
0,5816666;0,32;0,5;0,5;0,6666667;
0,6015;0,312;0,5;0;0,8;
0,6101232;0,352;0,5;0,6956522;0,6666667;
0,6075;0,36;0,5;0;0,8;
0,044;0,352;0;0;0;
0,8235;0,368;0,5;0,72;1;
0,4298333;0,272;0,6666667;0;0,5;
0,27075;0,416;0,5;0;0,25;
0,3436667;0,416;0,3333333;0;0,4;
0,8244048;0;0,6666667;0,9285714;1;
0,539;0,312;0,6666667;0;0,6666667;
0,8284048;0,032;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,8244048;0;0,6666667;0,9285714;1;
0,3556667;0,512;0,3333333;0;0,4;
0,8244048;0;0,6666667;0,9285714;1;
0,4;0,2;0,5;0;0,5;
0,4893333;0,248;0,3333333;0;0,6666667;
0,5220714;0,248;0,5;0,9285714;0,5;
0,4;0,2;0,5;0;0,5;
0,4;0,2;0,5;0;0,5;
0,8190833;0,136;0,6666667;0,75;1;
0,5041232;0,504;0,3333333;0,6956522;0,5;
0,056;0,448;0;0;0;
0,4368333;0,328;0,6666667;0;0,5;
0,8244048;0;0,6666667;0,9285714;1;
0,5614849;0,304;0,4;0,4545455;0,6666667;
0,8244048;0;0,6666667;0,9285714;1;
0,1502857;0,488;0;0,7142857;0;
0,3764762;0,288;0,2;0,8571429;0,3333333;
0,3524744;0,448;0,5;0,2051282;0,3333333;
0,8244048;0;0,6666667;0,9285714;1;
0,37975;0,288;0,25;0;0,5;
0,7203333;0,096;0,6666667;0;1;
0,047;0,376;0;0;0;
0,4210463;0,248;0,25;0,3703704;0,5;
0,8244048;0;0,6666667;0,9285714;1;
0,5059565;0,352;0,5;0,6956522;0,5;
0,8244048;0;0,6666667;0,9285714;1;
0,6015;0,312;0,5;0;0,8;
