0,008;0,064;0;0;0;
0,782;0,256;1;0;1;
0,06;0,48;0;0;0;
0,3743334;0,328;1;0;0,3333333;
0,05;0,4;0;0;0;
0,777;0,216;1;0;1;
0,026;0,208;0;0;0;
0,008;0,064;0;0;0;
0,027;0,216;0;0;0;
0,055;0,44;0;0;0;
0,786;0,288;1;0;1;
0,785;0,28;1;0;1;
0,782;0,256;1;0;1;
0,782;0,256;1;0;1;
0,021;0,168;0;0;0;
0,777;0,216;1;0;1;
0,043;0,344;0;0;0;
0,032;0,256;0;0;0;
0,782;0,256;1;0;1;
0,045;0,36;0;0;0;
0,008;0,064;0;0;0;
0,786;0,288;1;0;1;
0,777;0,216;1;0;1;
0,045;0,36;0;0;0;
0,01;0,08;0;0;0;
0,78;0,24;1;0;1;
0,3593333;0,208;1;0;0,3333333;
0,011;0,088;0;0;0;
0,782;0,256;1;0;1;
0,012;0,096;0;0;0;
0,3673334;0,272;1;0;0,3333333;
0,065;0,52;0;0;0;
0,4715;0,272;1;0;0,5;
0,063;0,504;0;0;0;
0,3623333;0,232;1;0;0,3333333;
0,008;0,064;0;0;0;
0,782;0,256;1;0;1;
0,4705;0,264;1;0;0,5;
0,7453333;0,296;0,6666667;0;1;
0,034;0,272;0;0;0;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,776;0,208;1;0;1;
0,784;0,272;1;0;1;
0,059;0,472;0;0;0;
0,784;0,272;1;0;1;
0,006;0,048;0;0;0;
0,784;0,272;1;0;1;
0,3703333;0,296;1;0;0,3333333;
0,781;0,248;1;0;1;
0,781;0,248;1;0;1;
0,786;0,288;1;0;1;
0,788;0,304;1;0;1;
0,784;0,272;1;0;1;
0,056;0,448;0;0;0;
0;0;0;0;0;
0,784;0,272;1;0;1;
0,012;0,096;0;0;0;
0,063;0,504;0;0;0;
0,003;0,024;0;0;0;
0,776;0,208;1;0;1;
0,037;0,296;0;0;0;
0,059;0,472;0;0;0;
0,784;0,272;1;0;1;
0,061;0,488;0;0;0;
0,781;0,248;1;0;1;
0,061;0,488;0;0;0;
0,003;0,024;0;0;0;
0,4715;0,272;1;0;0,5;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,076;0,608;0;0;0;
0,068;0,544;0;0;0;
0,788;0,304;1;0;1;
0,06;0,48;0;0;0;
0,012;0,096;0;0;0;
0,781;0,248;1;0;1;
0,051;0,408;0;0;0;
0,776;0,208;1;0;1;
0,016;0,128;0;0;0;
0,788;0,304;1;0;1;
0,062;0,496;0;0;0;
0,781;0,248;1;0;1;
0,784;0,272;1;0;1;
0,784;0,272;1;0;1;
0,063;0,504;0;0;0;
0,012;0,096;0;0;0;
0,788;0,304;1;0;1;
0,788;0,304;1;0;1;
0,012;0,096;0;0;0;
0,784;0,272;1;0;1;
0,012;0,096;0;0;0;
0,059;0,472;0;0;0;
0,788;0,304;1;0;1;
0,026;0,208;0;0;0;
0,781;0,248;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,032;0,256;0;0;0;
0,028;0,224;0;0;0;
0,75;0;1;0;1;
0,009;0,072;0;0;0;
0,759;0,072;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,04;0,32;0;0;0;
0,043;0,344;0;0;0;
0,754;0,032;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,3353333;0,016;1;0;0,3333333;
0,025;0,2;0;0;0;
0,75;0;1;0;1;
0,759;0,072;1;0;1;
0,75;0;1;0;1;
0,759;0,072;1;0;1;
0,029;0,232;0;0;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,765;0,12;1;0;1;
0,025;0,2;0;0;0;
0,7173333;0,072;0,6666667;0;1;
0,023;0,184;0;0;0;
0,75;0;1;0;1;
0,765;0,12;1;0;1;
0,759;0,072;1;0;1;
0,759;0,072;1;0;1;
0,759;0,072;1;0;1;
0,011;0,088;0;0;0;
0,1089474;0,24;0;0,6315789;0;
0,034;0,272;0;0;0;
0,011;0,088;0;0;0;
0,025;0,2;0;0;0;
0,027;0,216;0;0;0;
0,025;0,2;0;0;0;
0,75;0;1;0;1;
0,759;0,072;1;0;1;
0,765;0,12;1;0;1;
0,759;0,072;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,044;0,352;0;0;0;
0,025;0,2;0;0;0;
0,7223333;0,112;0,6666667;0;1;
0,75;0;1;0;1;
0,025;0,2;0;0;0;
0,7183333;0,08;0,6666667;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,025;0,2;0;0;0;
0,75;0;1;0;1;
0,047;0,376;0;0;0;
0,028;0,224;0;0;0;
0,75;0;1;0;1;
0,765;0,12;1;0;1;
0,765;0,12;1;0;1;
0,759;0,072;1;0;1;
0,759;0,072;1;0;1;
0,26275;0,352;0,5;0;0,25;
0,3443334;0,088;1;0;0,3333333;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,028;0,224;0;0;0;
0,4395;0,016;1;0;0,5;
0,754;0,032;1;0;1;
0,05;0,4;0;0;0;
0,034;0,272;0;0;0;
0,025;0,2;0;0;0;
0,034;0,272;0;0;0;
0,759;0,072;1;0;1;
0,065;0,52;0;0;0;
0,75;0;1;0;1;
0,025;0,2;0;0;0;
0,759;0,072;1;0;1;
0,4485;0,088;1;0;0,5;
0,034;0,272;0;0;0;
0,75;0;1;0;1;
0,023;0,184;0;0;0;
0,7183333;0,08;0,6666667;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,032;0,256;0;0;0;
0,765;0,12;1;0;1;
0,765;0,12;1;0;1;
0,759;0,072;1;0;1;
0,759;0,072;1;0;1;
0,75;0;1;0;1;
0,046;0,368;0;0;0;
0,033;0,264;0;0;0;
0,033;0,264;0;0;0;
0,4485;0,088;1;0;0,5;
0,753;0,024;1;0;1;
0,759;0,072;1;0;1;
0,762;0,096;1;0;1;
0,033;0,264;0;0;0;
0,036;0,288;0;0;0;
0,027;0,216;0;0;0;
0,75;0;1;0;1;
0,023;0,184;0;0;0;
0,026;0,208;0;0;0;
0,759;0,072;1;0;1;
0,7183333;0,08;0,6666667;0;1;
0,034;0,272;0;0;0;
0,043;0,344;0;0;0;
0,75;0;1;0;1;
0,7183333;0,08;0,6666667;0;1;
0,75;0;1;0;1;
0,033;0,264;0;0;0;
0,759;0,072;1;0;1;
0,75;0;1;0;1;
0,033;0,264;0;0;0;
0,016;0,128;0;0;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,761;0,088;1;0;1;
0,758;0,064;1;0;1;
0,765;0,12;1;0;1;
0,4595;0,176;1;0;0,5;
0,041;0,328;0;0;0;
0,036;0,288;0;0;0;
0,758;0,064;1;0;1;
0,75;0;1;0;1;
0,7253333;0,136;0,6666667;0;1;
0,028;0,224;0;0;0;
0,033;0,264;0;0;0;
0,765;0,12;1;0;1;
0,036;0,288;0;0;0;
0,034;0,272;0;0;0;
0,75;0;1;0;1;
0,765;0,12;1;0;1;
0,25675;0,304;0,5;0;0,25;
0,768;0,144;1;0;1;
0,761;0,088;1;0;1;
0,033;0,264;0;0;0;
0,765;0,12;1;0;1;
0,75;0;1;0;1;
0,035;0,28;0;0;0;
0,025;0,2;0;0;0;
0,7253333;0,136;0,6666667;0;1;
0,75;0;1;0;1;
0,4465;0,072;1;0;0,5;
0,7253333;0,136;0,6666667;0;1;
0,768;0,144;1;0;1;
0,765;0,12;1;0;1;
0,765;0,12;1;0;1;
0,765;0,12;1;0;1;
0,2226667;0,448;0,3333333;0;0,2;
0,75;0;1;0;1;
0,3811667;0,216;0,3333333;0;0,5;
0,7253333;0,136;0,6666667;0;1;
0,3363333;0,024;1;0;0,3333333;
0,043;0,344;0;0;0;
0,75;0;1;0;1;
0,029;0,232;0;0;0;
0,765;0,12;1;0;1;
0,75;0;1;0;1;
0,758;0,064;1;0;1;
0,04;0,32;0;0;0;
0,039;0,312;0;0;0;
0,3533334;0,16;1;0;0,3333333;
0,4495;0,096;1;0;0,5;
0,028;0,224;0;0;0;
0,7253333;0,136;0,6666667;0;1;
0,025;0,2;0;0;0;
0,75;0;1;0;1;
0,7253333;0,136;0,6666667;0;1;
0,7253333;0,136;0,6666667;0;1;
0,75;0;1;0;1;
0,761;0,088;1;0;1;
0,4595;0,176;1;0;0,5;
0,4595;0,176;1;0;0,5;
0,765;0,12;1;0;1;
0,79;0,32;1;0;1;
0,793;0,344;1;0;1;
0,793;0,344;1;0;1;
0,793;0,344;1;0;1;
0,04;0,32;0;0;0;
0,796;0,368;1;0;1;
0,796;0,368;1;0;1;
0,07;0,56;0;0;0;
0,796;0,368;1;0;1;
0,022;0,176;0;0;0;
0,04761905;0;0;0,3809524;0;
0,3901667;0,288;0,3333333;0;0,5;
0,3346667;0,344;0,6666667;0;0,3333333;
0,1049474;0,208;0;0,6315789;0;
0,4855;0,384;1;0;0,5;
0,038;0,304;0;0;0;
0,795;0,36;1;0;1;
0,061;0,488;0;0;0;
0,023;0,184;0;0;0;
0,019;0,152;0;0;0;
0,798;0,384;1;0;1;
0,4935;0,448;1;0;0,5;
0,7493333;0,328;0,6666667;0;1;
0,7493333;0,328;0,6666667;0;1;
0,3783333;0,36;1;0;0,3333333;
0,796;0,368;1;0;1;
0,796;0,368;1;0;1;
0,043;0,344;0;0;0;
0,063;0,504;0;0;0;
0,065;0,52;0;0;0;
0,798;0,384;1;0;1;
0,796;0,368;1;0;1;
0,796;0,368;1;0;1;
0,796;0,368;1;0;1;
0,8;0,4;1;0;1;
0,07130303;0,328;0;0,2424242;0;
0,023;0,184;0;0;0;
0,061;0,488;0;0;0;
0,1344286;0,504;0;0,5714286;0;
0,793;0,344;1;0;1;
0,026;0,208;0;0;0;
0,064;0,512;0;0;0;
0,79;0,32;1;0;1;
0,798;0,384;1;0;1;
0,028;0,224;0;0;0;
0,052;0,416;0;0;0;
0,796;0,368;1;0;1;
0,061;0,488;0;0;0;
0,5816666;0,32;1;0;0,6666667;
0,801;0,408;1;0;1;
0,09163158;0,312;0;0,4210526;0;
0,795;0,36;1;0;1;
0,4935;0,448;1;0;0,5;
0,3346667;0,344;0,6666667;0;0,3333333;
0,797;0,376;1;0;1;
0,796;0,368;1;0;1;
0,078;0,624;0;0;0;
0,799;0,392;1;0;1;
0,7493333;0,328;0,6666667;0;1;
0,100303;0,56;0;0,2424242;0;
0,755;0,04;1;0;1;
0,761;0,088;1;0;1;
0,767;0,136;1;0;1;
0,758;0,064;1;0;1;
0,758;0,064;1;0;1;
0,768;0,144;1;0;1;
0,7253333;0,136;0,6666667;0;1;
0,755;0,04;1;0;1;
0,765;0,12;1;0;1;
0,761;0,088;1;0;1;
0,033;0,264;0;0;0;
0,75;0;1;0;1;
0,025;0,2;0;0;0;
0,7253333;0,136;0,6666667;0;1;
0,767;0,136;1;0;1;
0,75;0;1;0;1;
0,769;0,152;1;0;1;
0,765;0,12;1;0;1;
0,3106667;0,152;0,6666667;0;0,3333333;
0,761;0,088;1;0;1;
0,114303;0,672;0;0,2424242;0;
0,755;0,04;1;0;1;
0,026;0,208;0;0;0;
0,75;0;1;0;1;
0,038;0,304;0;0;0;
0,5616667;0,16;1;0;0,6666667;
0,767;0,136;1;0;1;
0,75;0;1;0;1;
0,761;0,088;1;0;1;
0,025;0,2;0;0;0;
0,769;0,152;1;0;1;
0,768;0,144;1;0;1;
0,767;0,136;1;0;1;
0,767;0,136;1;0;1;
0,051;0,408;0;0;0;
0,758;0,064;1;0;1;
0,758;0,064;1;0;1;
0,758;0,064;1;0;1;
0,037;0,296;0;0;0;
0,758;0,064;1;0;1;
0,758;0,064;1;0;1;
0,75;0;1;0;1;
0,761;0,088;1;0;1;
0,755;0,04;1;0;1;
0,75;0;1;0;1;
0,758;0,064;1;0;1;
0,028;0,224;0;0;0;
0,018;0,144;0;0;0;
0,029;0,232;0;0;0;
0,758;0,064;1;0;1;
0,761;0,088;1;0;1;
0,758;0,064;1;0;1;
0,4118333;0,128;0,6666667;0;0,5;
0,5616667;0,16;1;0;0,6666667;
0,05;0,4;0;0;0;
0,049;0,392;0;0;0;
0,758;0,064;1;0;1;
0,767;0,136;1;0;1;
0,765;0,12;1;0;1;
0,761;0,088;1;0;1;
