0,099;0,792;0;0;0;
0,75;0;1;0;1;
0,08757143;0,272;0;0,4285714;0;
0,05;0,4;0;0;0;
0,7093334;0,008;0,6666667;0;1;
0,1074878;0,616;0;0,2439024;0;
0,75;0;1;0;1;
0,7123333;0,032;0,6666667;0;1;
0,7183333;0,08;0,6666667;0;1;
0,75;0;1;0;1;
0,1599459;0,712;0;0,5675676;0;
0,025;0,2;0;0;0;
0,75;0;1;0;1;
0,033;0,264;0;0;0;
0,025;0,2;0;0;0;
0,7093334;0,008;0,6666667;0;1;
0,8374444;0,144;0,6666667;0,8888889;1;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,75;0;1;0;1;
0,081;0,648;0;0;0;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,1286429;0,672;0;0,3571429;0;
0,75;0;1;0;1;
0,026;0,208;0;0;0;
0,76;0,08;1;0;1;
0,025;0,2;0;0;0;
0,059;0,472;0;0;0;
0,76;0,08;1;0;1;
0,038;0,304;0;0;0;
0,8374444;0,144;0,6666667;0,8888889;1;
0,7093334;0,008;0,6666667;0;1;
0,051;0,408;0;0;0;
0,7093334;0,008;0,6666667;0;1;
0,023;0,184;0;0;0;
0,753;0,024;1;0;1;
0,75;0;1;0;1;
0,7133333;0,04;0,6666667;0;1;
0,7153333;0,056;0,6666667;0;1;
0,7123333;0,032;0,6666667;0;1;
0,7183333;0,08;0,6666667;0;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,017;0,136;0;0;0;
0,073;0,584;0;0;0;
0,8274444;0,064;0,6666667;0,8888889;1;
0,8274444;0,064;0,6666667;0,8888889;1;
0,75;0;1;0;1;
0,75;0;1;0;1;
0,4395;0,016;1;0;0,5;
0,8274444;0,064;0,6666667;0,8888889;1;
0,7093334;0,008;0,6666667;0;1;
0,05;0,4;0;0;0;
0,013;0,104;0;0;0;
0,8274444;0,064;0,6666667;0,8888889;1;
0,074;0,592;0;0;0;
0,76;0,08;1;0;1;
0,026;0,208;0;0;0;
0,105;0,12;0;0,72;0;
0,058;0,464;0;0;0;
0,064;0,512;0;0;0;
0,4495;0,096;1;0;0,5;
0,044;0,352;0;0;0;
0,1186429;0,592;0;0,3571429;0;
0,035;0,28;0;0;0;
0,7193334;0,088;0,6666667;0;1;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,4455;0,064;1;0;0,5;
0,055;0,44;0;0;0;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,7193334;0,088;0,6666667;0;1;
0,8274444;0,064;0,6666667;0,8888889;1;
0,8274444;0,064;0,6666667;0,8888889;1;
0,8274444;0,064;0,6666667;0,8888889;1;
0,8274444;0,064;0,6666667;0,8888889;1;
0,07646154;0,304;0;0,3076923;0;
0,7093334;0,008;0,6666667;0;1;
0,061;0,488;0;0;0;
0,75;0;1;0;1;
0,035;0,28;0;0;0;
0,8274444;0,064;0,6666667;0,8888889;1;
0,8274444;0,064;0,6666667;0,8888889;1;
0,7233334;0,12;0,6666667;0;1;
0,038;0,304;0;0;0;
0,7193334;0,088;0,6666667;0;1;
0,026;0,208;0;0;0;
0,061;0,488;0;0;0;
0,026;0,208;0;0;0;
0,041;0,328;0;0;0;
0,033;0,264;0;0;0;
0,8274444;0,064;0,6666667;0,8888889;1;
0,036;0,288;0;0;0;
0,7093334;0,008;0,6666667;0;1;
0,76;0,08;1;0;1;
0,7093334;0,008;0,6666667;0;1;
0,1116667;0,16;0;0,7333333;0;
0,058;0,464;0;0;0;
0,035;0,28;0;0;0;
0,1241111;0,104;0;0,8888889;0;
0,75;0;1;0;1;
0,4475;0,08;1;0;0,5;
0,8404444;0,168;0,6666667;0,8888889;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,753;0,024;1;0;1;
0,1335714;0,44;0;0,6285715;0;
0,064;0,512;0;0;0;
0,052;0,416;0;0;0;
0,763;0,104;1;0;1;
0,026;0,208;0;0;0;
0,1204286;0,392;0;0,5714286;0;
0,6875;0;0,5;0;1;
0,7163333;0,064;0,6666667;0;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,5299444;0,184;0,6666667;0,8888889;0,5;
0,7103333;0,016;0,6666667;0;1;
0,1571111;0,368;0;0,8888889;0;
0,021;0,168;0;0;0;
0,041;0,328;0;0;0;
0,6995;0,096;0,5;0;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,047;0,376;0;0;0;
0,414;0,312;0,5;0;0,5;
0,116;0,208;0;0,72;0;
0,053;0,424;0;0;0;
0,3483333;0,12;1;0;0,3333333;
0,044;0,352;0;0;0;
0,035;0,28;0;0;0;
0,7203333;0,096;0,6666667;0;1;
0,4425;0,04;1;0;0,5;
0,8404444;0,168;0,6666667;0,8888889;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,8404444;0,168;0,6666667;0,8888889;1;
0,753;0,024;1;0;1;
0,026;0,208;0;0;0;
0,09172223;0,456;0;0,2777778;0;
0,08866667;0,376;0;0,3333333;0;
0,7173333;0,072;0,6666667;0;1;
0,036;0,288;0;0;0;
0,6995;0,096;0,5;0;1;
0,1066316;0,432;0;0,4210526;0;
0,044;0,352;0;0;0;
0,8404444;0,168;0,6666667;0,8888889;1;
0,042;0,336;0;0;0;
0,1551111;0,352;0;0,8888889;0;
0,047;0,376;0;0;0;
0,7103333;0,016;0,6666667;0;1;
0,09166667;0,4;0;0,3333333;0;
0,763;0,104;1;0;1;
0,1477576;0,576;0;0,6060606;0;
0,028;0,224;0;0;0;
0,1571111;0,368;0;0,8888889;0;
0,1551111;0,352;0;0,8888889;0;
0,4058333;0,08;0,6666667;0;0,5;
0,028;0,224;0;0;0;
0,7103333;0,016;0,6666667;0;1;
0,5299444;0,184;0,6666667;0,8888889;0,5;
0,035;0,28;0;0;0;
0,8821111;0,168;1;0,8888889;1;
0,8861111;0,2;1;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,7253333;0,136;0,6666667;0;1;
0,7183333;0,08;0,6666667;0;1;
0,044;0,352;0;0;0;
0,063;0,504;0;0;0;
0,018;0,144;0;0;0;
0,051;0,408;0;0;0;
0,415;0,32;0,5;0;0,5;
0,8444445;0,2;0,6666667;0,8888889;1;
0,6875;0;0,5;0;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,8861111;0,2;1;0,8888889;1;
0,048;0,384;0;0;0;
0,8444445;0,2;0,6666667;0,8888889;1;
0,5986111;0,4;1;0,8888889;0,5;
0,059;0,472;0;0;0;
0,7283334;0,16;0,6666667;0;1;
0,02;0,16;0;0;0;
0,8444445;0,2;0,6666667;0,8888889;1;
0,048;0,384;0;0;0;
0,7233334;0,12;0,6666667;0;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,1429756;0,656;0;0,4878049;0;
0,8861111;0,2;1;0,8888889;1;
0,1411111;0,24;0;0,8888889;0;
0,519;0,152;0,6666667;0;0,6666667;
0,051;0,408;0;0;0;
0,8861111;0,2;1;0,8888889;1;
0,8861111;0,2;1;0,8888889;1;
0,8861111;0,2;1;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,418;0,344;0,5;0;0,5;
0,4091667;0,44;0,3333333;0;0,5;
0,8444445;0,2;0,6666667;0,8888889;1;
0,7183333;0,08;0,6666667;0;1;
0,8861111;0,2;1;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,1631111;0,416;0;0,8888889;0;
0,415;0,32;0,5;0;0,5;
0,8444445;0,2;0,6666667;0,8888889;1;
0,7283334;0,16;0,6666667;0;1;
0,5986111;0,4;1;0,8888889;0,5;
0,1391111;0,224;0;0,8888889;0;
0,04;0,32;0;0;0;
0,8538611;0,192;0,75;0,8888889;1;
0,7895;0,216;0,5;0,6;1;
0,7233334;0,12;0,6666667;0;1;
0,7233334;0,12;0,6666667;0;1;
0,048;0,384;0;0;0;
0,8444445;0,2;0,6666667;0,8888889;1;
0,8861111;0,2;1;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,8444445;0,2;0,6666667;0,8888889;1;
0,1611111;0,4;0;0,8888889;0;
0,52;0,16;0,6666667;0;0,6666667;
0,048;0,384;0;0;0;
0,8226111;0,192;0,5;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,166;0,328;0;1;0;
0,8214445;0,016;0,6666667;0,8888889;1;
0,8214445;0,016;0,6666667;0,8888889;1;
0,4495;0,096;1;0;0,5;
0,5109444;0,032;0,6666667;0,8888889;0,5;
0,8016111;0,024;0,5;0,8888889;1;
0,527;0,216;0,6666667;0;0,6666667;
0,116;0,328;0;0,6;0;
0,8611111;0;1;0,8888889;1;
0,8214445;0,016;0,6666667;0,8888889;1;
0,1401111;0,232;0;0,8888889;0;
0,8611111;0;1;0,8888889;1;
0,1381111;0,216;0;0,8888889;0;
0,1175714;0,312;0;0,6285715;0;
0,1484445;0,632;0;0,5555556;0;
0,1381111;0,216;0;0,8888889;0;
0,7785;0,128;0,5;0,6;1;
0,044;0,352;0;0;0;
0,027;0,216;0;0;0;
0,8016111;0,024;0,5;0,8888889;1;
0,026;0,208;0;0;0;
0,087;0,696;0;0;0;
0,8611111;0;1;0,8888889;1;
0,026;0,208;0;0;0;
0,036;0,288;0;0;0;
0,8214445;0,016;0,6666667;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,8611111;0;1;0,8888889;1;
0,7819048;0,16;0,6666667;0,4285714;1;
0,039;0,312;0;0;0;
0,8611111;0;1;0,8888889;1;
0,09972222;0,52;0;0,2777778;0;
0,8214445;0,016;0,6666667;0,8888889;1;
0,6547778;0,016;1;0,8888889;0,6666667;
0,5736111;0,2;1;0,8888889;0,5;
0,7375641;0,08;0,6666667;0,1538462;1;
0,025;0,2;0;0;0;
0,4495;0,096;1;0;0,5;
0,8214445;0,016;0,6666667;0,8888889;1;
0,1401111;0,232;0;0,8888889;0;
0,8611111;0;1;0,8888889;1;
0,8022898;0,056;0,6666667;0,6956522;1;
0,074;0,592;0;0;0;
0,026;0,208;0;0;0;
0,8016111;0,024;0,5;0,8888889;1;
0,5736111;0,2;1;0,8888889;0,5;
0,8016111;0,024;0,5;0,8888889;1;
0,1316667;0,72;0;0,3333333;0;
0,8214445;0,016;0,6666667;0,8888889;1;
0,06883334;0,384;0;0,1666667;0;
0,5736111;0,2;1;0,8888889;0,5;
0,78725;0,048;1;0,25;1;
0,5109444;0,032;0,6666667;0,8888889;0,5;
0,1401111;0,232;0;0,8888889;0;
0,8681111;0,056;1;0,8888889;1;
0,8681111;0,056;1;0,8888889;1;
0,8681111;0,056;1;0,8888889;1;
0,8681111;0,056;1;0,8888889;1;
0,09;0,72;0;0;0;
0,7952899;0;0,6666667;0,6956522;1;
0,6617778;0,072;1;0,8888889;0,6666667;
0,8681111;0,056;1;0,8888889;1;
0,7869048;0,2;0,6666667;0,4285714;1;
0,8244445;0,04;0,6666667;0,8888889;1;
0,7869048;0,2;0,6666667;0,4285714;1;
0,8681111;0,056;1;0,8888889;1;
0,4545;0,136;1;0;0,5;
0,8681111;0,056;1;0,8888889;1;
0,50675;0,304;1;0,25;0,5;
0,4750152;0,088;0,6666667;0,5454546;0,5;
0,09555556;0,32;0;0,4444444;0;
0,5806111;0,256;1;0,8888889;0,5;
0,4179445;0,288;0,5;0,8888889;0,3333333;
0,8681111;0,056;1;0,8888889;1;
0,03;0,24;0;0;0;
0,7207308;0,112;0,5;0,1538462;1;
0,6617778;0,072;1;0,8888889;0,6666667;
0,5806111;0,256;1;0,8888889;0,5;
0,033;0,264;0;0;0;
0,7405641;0,104;0,6666667;0,1538462;1;
0,8681111;0,056;1;0,8888889;1;
0,1411111;0,24;0;0,8888889;0;
0,1191111;0,064;0;0,8888889;0;
0,1431111;0,256;0;0,8888889;0;
0,8681111;0,056;1;0,8888889;1;
0,8681111;0,056;1;0,8888889;1;
0,8681111;0,056;1;0,8888889;1;
0,8681111;0,056;1;0,8888889;1;
0,4545;0,136;1;0;0,5;
0,037;0,296;0;0;0;
0,8378611;0,064;0,75;0,8888889;1;
0,3304445;0,088;0,6666667;0,8888889;0,2;
0,7869048;0,2;0,6666667;0,4285714;1;
0,5806111;0,256;1;0,8888889;0,5;
0,1041818;0,288;0;0,5454546;0;
0,028;0,224;0;0;0;
0,50675;0,304;1;0,25;0,5;
0,8681111;0,056;1;0,8888889;1;
0,052;0,416;0;0;0;
0,5139444;0,056;0,6666667;0,8888889;0,5;
0,7405641;0,104;0,6666667;0,1538462;1;
0,09987879;0,496;0;0,3030303;0;
0,7869048;0,2;0,6666667;0,4285714;1;
0,03;0,24;0;0;0;
0,0975;0,28;0;0,5;0;
0,8681111;0,056;1;0,8888889;1;
0,767;0,136;1;0;1;
0,8681111;0,056;1;0,8888889;1;
0,8367143;0,408;1;0,2857143;1;
0,5806111;0,256;1;0,8888889;0,5;
0,6617778;0,072;1;0,8888889;0,6666667;
0,8681111;0,056;1;0,8888889;1;
0,042;0,336;0;0;0;
0,03;0,24;0;0;0;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,011;0,088;0;0;0;
0,8851111;0,192;1;0,8888889;1;
0,037;0,296;0;0;0;
0,4715;0,272;1;0;0,5;
0,8851111;0,192;1;0,8888889;1;
0,6465278;0,2;0,75;0,8888889;0,6666667;
0;0;0;0;0;
0,8528611;0,184;0,75;0,8888889;1;
0,8059047;0,352;0,6666667;0,4285714;1;
0,108875;0,496;0;0,375;0;
0,5976111;0,392;1;0,8888889;0,5;
0,5976111;0,392;1;0,8888889;0,5;
0,6038612;0,192;0,75;0,5555556;0,6666667;
0,1069756;0,368;0;0,4878049;0;
0,4755;0,304;1;0;0,5;
0,8851111;0,192;1;0,8888889;1;
0,8059047;0,352;0,6666667;0,4285714;1;
0,4315833;0,536;1;0,25;0,3333333;
0,5629286;0,432;1;0,5714286;0,5;
0,061;0,488;0;0;0;
0,5349445;0,224;0,6666667;0,8888889;0,5;
0,1459474;0,536;0;0,6315789;0;
0,6611111;0,4;0,6666667;0,8888889;0,6666667;
0,08377778;0,448;0;0,2222222;0;
0,07788889;0,512;0;0,1111111;0;
0,4983461;0,256;1;0,2307692;0,5;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,8851111;0,192;1;0,8888889;1;
0,001;0,008;0;0;0;
0,03983333;0,152;0;0,1666667;0;
0,1049756;0,352;0;0,4878049;0;
0,3815;0,552;1;0,25;0,25;
0,3996944;0,392;0,6666667;0,8888889;0,25;
0,064;0,512;0;0;0;
0,6611111;0,4;0,6666667;0,8888889;0,6666667;
0,8851111;0,192;1;0,8888889;1;
0,6421111;0,248;0,6666667;0,8888889;0,6666667;
0,027;0,216;0;0;0;
0,8558611;0,208;0,75;0,8888889;1;
0,4983461;0,256;1;0,2307692;0,5;
0,5746111;0,208;1;0,8888889;0,5;
0,6038612;0,192;0,75;0,5555556;0,6666667;
0,041;0,328;0;0;0;
0,5549445;0,384;0,6666667;0,8888889;0,5;
0,5144048;0,32;0,6666667;0,6285715;0,5;
0,4715;0,272;1;0;0,5;
0,4315833;0,536;1;0,25;0,3333333;
0,782;0,256;1;0;1;
0,5631945;0,2;0,75;0,5555556;0,6;
0,047;0,376;0;0;0;
0,5736111;0,2;1;0,8888889;0,5;
0,1225714;0,552;0;0,4285714;0;
0,6083333;0,2;1;0,3333333;0,6666667;
