0,75;0;1;0;1;
0,038;0,304;0;0;0;
0,75;0;1;0;1;
0,76;0,08;1;0;1;
0,77;0,16;1;0;1;
0,763;0,104;1;0;1;
0,057;0,456;0;0;0;
0,006;0,048;0;0;0;
0,2041111;0,744;0;0,8888889;0;
0,04;0,32;0;0;0;
0,042;0,336;0;0;0;
0,025;0,2;0;0;0;
0,75;0;1;0;1;
0,049;0,392;0;0;0;
0,037;0,296;0;0;0;
0,804;0,432;1;0;1;
0,77;0,16;1;0;1;
0,763;0,104;1;0;1;
0,76;0,08;1;0;1;
0,2041111;0,744;0;0,8888889;0;
0,7025;0,12;0,5;0;1;
0,4395;0,016;1;0;0,5;
0,035;0,28;0;0;0;
0,039;0,312;0;0;0;
0,027;0,216;0;0;0;
0,09164286;0,376;0;0,3571429;0;
0,75;0;1;0;1;
0,804;0,432;1;0;1;
0,027;0,216;0;0;0;
0,049;0,392;0;0;0;
0,7283334;0,16;0,6666667;0;1;
0,7233334;0,12;0,6666667;0;1;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,049;0,392;0;0;0;
0,75;0;1;0;1;
0,024;0,192;0;0;0;
0,76;0,08;1;0;1;
0,76;0,08;1;0;1;
0,035;0,28;0;0;0;
0,75;0;1;0;1;
0,035;0,28;0;0;0;
0,037;0,296;0;0;0;
0,75;0;1;0;1;
0,804;0,432;1;0;1;
0,771;0,168;1;0;1;
0,771;0,168;1;0;1;
0,771;0,168;1;0;1;
0,795;0,36;1;0;1;
0,795;0,36;1;0;1;
0,783;0,264;1;0;1;
0,771;0,168;1;0;1;
0,7365;0,392;0,5;0;1;
0,7533333;0,36;0,6666667;0;1;
0,4725;0,28;1;0;0,5;
0;0;0;0;0;
0,012;0,096;0;0;0;
0,793;0,344;1;0;1;
0,771;0,168;1;0;1;
0,771;0,168;1;0;1;
0,771;0,168;1;0;1;
0,058;0,464;0;0;0;
0,795;0,36;1;0;1;
0,771;0,168;1;0;1;
0,004;0,032;0;0;0;
0,3713333;0,304;1;0;0,3333333;
0,06;0,48;0;0;0;
0,067;0,536;0;0;0;
0,022;0,176;0;0;0;
0,046;0,368;0;0;0;
0,783;0,264;1;0;1;
0,046;0,368;0;0;0;
0,783;0,264;1;0;1;
0,016;0,128;0;0;0;
0,789;0,312;1;0;1;
0,795;0,36;1;0;1;
0,795;0,36;1;0;1;
0,795;0,36;1;0;1;
0,793;0,344;1;0;1;
0,792;0,336;1;0;1;
0,771;0,168;1;0;1;
0,024;0,192;0;0;0;
0,064;0,512;0;0;0;
0,795;0,36;1;0;1;
0,771;0,168;1;0;1;
0,022;0,176;0;0;0;
0,7533333;0,36;0,6666667;0;1;
0,771;0,168;1;0;1;
0,048;0,384;0;0;0;
0,793;0,344;1;0;1;
0,771;0,168;1;0;1;
0,794;0,352;1;0;1;
0,08329268;0,52;0;0,1463415;0;
0,801;0,408;1;0;1;
0,058;0,464;0;0;0;
0,4725;0,28;1;0;0,5;
0,789;0,312;1;0;1;
0,793;0,344;1;0;1;
0,065;0,52;0;0;0;
0,046;0,368;0;0;0;
0,771;0,168;1;0;1;
0,795;0,36;1;0;1;
0,8384762;0,184;0,6666667;0,8571429;1;
0,028;0,224;0;0;0;
0,012;0,096;0;0;0;
0,8544762;0,312;0,6666667;0,8571429;1;
0,784;0,272;1;0;1;
0,774;0,192;1;0;1;
0,774;0,192;1;0;1;
0,787;0,296;1;0;1;
0,016;0,128;0;0;0;
0,155;0,56;0;0,68;0;
0,784;0,272;1;0;1;
0,041;0,328;0;0;0;
0,787;0,296;1;0;1;
0,054;0,432;0;0;0;
0,01;0,08;0;0;0;
0,078;0,624;0;0;0;
0,787;0,296;1;0;1;
0,784;0,272;1;0;1;
0,4715;0,272;1;0;0,5;
0,072;0,576;0;0;0;
0,063;0,504;0;0;0;
0,787;0,296;1;0;1;
0,054;0,432;0;0;0;
0,049;0,392;0;0;0;
0,774;0,192;1;0;1;
0,022;0,176;0;0;0;
0,789;0,312;1;0;1;
0,049;0,392;0;0;0;
0,8544762;0,312;0,6666667;0,8571429;1;
0,787;0,296;1;0;1;
0,012;0,096;0;0;0;
0,062;0,496;0;0;0;
0;0;0;0;0;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,789;0,312;1;0;1;
0,787;0,296;1;0;1;
0,062;0,496;0;0;0;
0,784;0,272;1;0;1;
0,1272222;0,24;0;0,7777778;0;
0,035;0,28;0;0;0;
0,4715;0,272;1;0;0,5;
0,784;0,272;1;0;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,062;0,496;0;0;0;
0,787;0,296;1;0;1;
0,793;0,344;1;0;1;
0,064;0,512;0;0;0;
0,787;0,296;1;0;1;
0,774;0,192;1;0;1;
0,787;0,296;1;0;1;
0,081;0,648;0;0;0;
0,051;0,408;0;0;0;
0,064;0,512;0;0;0;
0,7373334;0,232;0,6666667;0;1;
0,784;0,272;1;0;1;
0,7523333;0,352;0,6666667;0;1;
0,4635;0,208;1;0;0,5;
0,08211765;0,304;0;0,3529412;0;
0,774;0,192;1;0;1;
0,056;0,448;0;0;0;
0,051;0,408;0;0;0;
0,054;0,432;0;0;0;
0,8774762;0,496;0,6666667;0,8571429;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,819;0,552;1;0;1;
0,7733333;0,52;0,5;0,1666667;1;
0,031;0,248;0;0;0;
0,4545;0,136;1;0;0,5;
0,1422222;0,36;0;0,7777778;0;
0,77;0,16;1;0;1;
0,819;0,552;1;0;1;
0,065;0,52;0;0;0;
0,086;0,688;0;0;0;
0,819;0,552;1;0;1;
0,029;0,232;0;0;0;
0,811;0,488;1;0;1;
0,087;0,696;0;0;0;
0,4545;0,136;1;0;0,5;
0,819;0,552;1;0;1;
0,048;0,384;0;0;0;
0,765;0,12;1;0;1;
0,045;0,36;0;0;0;
0,086;0,688;0;0;0;
0,032;0,256;0;0;0;
0,032;0,256;0;0;0;
0,755;0,04;1;0;1;
0,091;0,728;0;0;0;
0,019;0,152;0;0;0;
0,787;0,296;1;0;1;
0,755;0,04;1;0;1;
0,7083333;0;0,6666667;0;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,819;0,552;1;0;1;
0,09;0,72;0;0;0;
0,087;0,696;0;0;0;
0,755;0,04;1;0;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,755;0,04;1;0;1;
0,8774762;0,496;0,6666667;0,8571429;1;
0,043;0,344;0;0;0;
0,77;0,16;1;0;1;
0,4555;0,144;1;0;0,5;
0,77;0,16;1;0;1;
0,755;0,04;1;0;1;
0,755;0,04;1;0;1;
0,087;0,696;0;0;0;
0,086;0,688;0;0;0;
0,087;0,696;0;0;0;
0,025;0,2;0;0;0;
0,4158333;0,16;0,6666667;0;0,5;
0,021;0,168;0;0;0;
0,8774762;0,496;0,6666667;0,8571429;1;
0,086;0,688;0;0;0;
0,065;0,52;0;0;0;
0,816;0,528;1;0;1;
0,07583334;0,44;0;0,1666667;0;
0,032;0,256;0;0;0;
0,755;0,04;1;0;1;
0,7475;0,48;0,5;0;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,832;0,656;1;0;1;
0,1096667;0,544;0;0,3333333;0;
0,1331429;0,208;0;0,8571429;0;
0,79;0,32;1;0;1;
0,774;0,192;1;0;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,064;0,512;0;0;0;
0,075;0,6;0;0;0;
0,8544762;0,312;0,6666667;0,8571429;1;
0;0;0;0;0;
0,774;0,192;1;0;1;
0,7185;0,248;0,5;0;1;
0;0;0;0;0;
0,800451;0,384;0,6666667;0,3529412;1;
0,075;0,6;0;0;0;
0,1331429;0,208;0;0,8571429;0;
0,82725;0,368;1;0,25;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,012;0,096;0;0;0;
0,3733333;0,32;1;0;0,3333333;
0,8544762;0,312;0,6666667;0,8571429;1;
0,053;0,424;0;0;0;
0,04;0,32;0;0;0;
0,4298333;0,272;0,6666667;0;0,5;
0,774;0,192;1;0;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0,8544762;0,312;0,6666667;0,8571429;1;
0;0;0;0;0;
0,774;0,192;1;0;1;
0,071;0,568;0;0;0;
0,4695;0,256;1;0;0,5;
0,845;0,36;0,5;0,9;1;
0,4635;0,208;1;0;0,5;
0,071;0,568;0;0;0;
0,4398095;0,328;0,6666667;0,8571429;0,3333333;
0,4635;0,208;1;0;0,5;
0,82725;0,368;1;0,25;1;
0,5429762;0,32;0,6666667;0,8571429;0,5;
0,5081429;0,208;0,5;0,8571429;0,5;
0,064;0,512;0;0;0;
0,06;0,48;0;0;0;
0,787;0,296;1;0;1;
0,4635;0,208;1;0;0,5;
0,051;0,408;0;0;0;
0,7533333;0,36;0,6666667;0;1;
0,774;0,192;1;0;1;
0,09569231;0,304;0;0,4615385;0;
0,02;0,16;0;0;0;
0,7403677;0,32;0,25;0,3529412;1;
0,028;0,224;0;0;0;
0,781;0,248;1;0;1;
0,08211765;0,304;0;0,3529412;0;
0,05;0,4;0;0;0;
0,8554762;0,32;0,6666667;0,8571429;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,3821429;0,2;0,3333333;0,8571429;0,3333333;
0,1261429;0,152;0;0,8571429;0;
0,80125;0,16;1;0,25;1;
0,076;0,608;0;0;0;
0,056;0,448;0;0;0;
0,8554762;0,32;0,6666667;0,8571429;1;
0,4685;0,248;1;0;0,5;
0,8554762;0,32;0,6666667;0,8571429;1;
0,779;0,232;1;0;1;
0,118;0,544;0;0,4;0;
0,07811765;0,272;0;0,3529412;0;
0,09461225;0,512;0;0,244898;0;
0,8554762;0,32;0,6666667;0,8571429;1;
0,843;0,344;0,5;0,9;1;
0,1407241;0,712;0;0,4137931;0;
0,065;0,52;0;0;0;
0,797;0,376;1;0;1;
0,4685;0,248;1;0;0,5;
0,83325;0,416;1;0,25;1;
0,843;0,344;0,5;0,9;1;
0,843;0,344;0,5;0,9;1;
0,039;0,312;0;0;0;
0,4991429;0,136;0,5;0,8571429;0,5;
0,477951;0,304;0,6666667;0,3529412;0,5;
0,7738096;0;0,3333333;0,8571429;1;
0,8158333;0,36;0,6666667;0,5;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,849;0,392;0,5;0,9;1;
0,5289762;0,208;0,6666667;0,8571429;0,5;
0,8554762;0,32;0,6666667;0,8571429;1;
0,909;0,272;1;1;1;
0,1301852;0,56;0;0,4814815;0;
0,3643333;0,248;1;0;0,3333333;
0,843;0,344;0,5;0,9;1;
0,5325;0,36;0,5;0,9;0,5;
0,5449762;0,336;0,6666667;0,8571429;0,5;
0,05;0,4;0;0;0;
0,065;0,52;0;0;0;
0,8296539;0,368;0,5;0,7692308;1;
0,1261429;0,152;0;0,8571429;0;
0,477951;0,304;0,6666667;0,3529412;0,5;
0,05;0,4;0;0;0;
0,072;0,576;0;0;0;
0,061;0,488;0;0;0;
0,80125;0,16;1;0,25;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,06725;0,288;0;0,25;0;
0,066;0,528;0;0;0;
0,1281429;0,168;0;0,8571429;0;
0,843;0,744;1;0;1;
0,8554762;0,32;0,6666667;0,8571429;1;
0,7335;0,368;0,5;0;1;
0,8296539;0,368;0,5;0,7692308;1;
0,976;0,808;1;1;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,039;0,312;0;0;0;
0,5442879;0,824;0,6666667;0,3636364;0,5;
0,852;0,416;0,5;0,9;1;
0,852;0,416;0,5;0,9;1;
0,071;0,568;0;0;0;
0,1845;0,576;0;0,9;0;
0,8574762;0,336;0,6666667;0,8571429;1;
0,069;0,552;0;0;0;
0,8257619;0,368;0,6666667;0,5714286;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,803;0,424;1;0;1;
0,4375;0;1;0;0,5;
0,5345;0,376;0,5;0,9;0,5;
0,55975;0,728;1;0,25;0,5;
0,8574762;0,336;0,6666667;0,8571429;1;
0,806;0,448;1;0;1;
0,5345;0,376;0,5;0,9;0,5;
0,8574762;0,336;0,6666667;0,8571429;1;
0,5345;0,376;0,5;0,9;0,5;
0,8316538;0,384;0,5;0,7692308;1;
0,841;0,528;0,5;0,7;1;
0,077;0,616;0;0;0;
0,018;0,144;0;0;0;
0,065;0,52;0;0;0;
0,1741429;0,536;0;0,8571429;0;
0,10625;0,6;0;0,25;0;
0,976;0,808;1;1;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,10625;0,6;0;0,25;0;
0,5442879;0,824;0,6666667;0,3636364;0,5;
0,50725;0,608;0,25;0,7;0,5;
0,07600001;0,208;0;0,4;0;
0,5413095;0,64;0,3333333;0,8571429;0,5;
0,852;0,416;0,5;0,9;1;
0,5345;0,376;0,5;0,9;0,5;
0,016;0,128;0;0;0;
0,019;0,152;0;0;0;
0,8574762;0,336;0,6666667;0,8571429;1;
0,852;0,416;0,5;0,9;1;
0,806;0,448;1;0;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,5393739;0,824;0,6666667;0,3243243;0,5;
0,5469762;0,352;0,6666667;0,8571429;0,5;
0,83625;0,44;0,5;0,75;1;
0,018;0,144;0;0;0;
0,8279524;0,576;0,3333333;0,7142857;1;
0,076;0,608;0;0;0;
0,4428095;0,352;0,6666667;0,8571429;0,3333333;
0,1845;0,576;0;0,9;0;
0,845;0,36;0,5;0,9;1;
0,8574762;0,336;0,6666667;0,8571429;1;
0,52025;0,512;0,25;0,9;0,5;
0,023;0,184;0;0;0;
0,051;0,408;0;0;0;
