0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,09375;0,1252717;0,1251894;0,09375;0,1251894;0,1252332;0,1252332;0,1251894;0,1252717;0,1252553;0,1252332;0,1251894;0,1251894;0,1252717;0,1251894;0,1252332;0,09375;0,1252332;0,1252332;0,1251894;0,1252272;0,1252332;0,1252332;0,1251894;0,1252653;0,1252717
0,1252717;0,1252717;0,1252717;0,1252717;0,1252332;0,1252332;0,1252541;0,1251894;0,1252332;0,125283;0,125259;0,1251894;0,1252332;0,1252332;0,125259;0,1252272;0,1252541;0,1252332;0,1252332;0,09375;0,1252717;0,125272;0,1252553;0,1251894;0,09375;0,1252332;0,1251645;0,1251894;0,1252541;0,1252332
0,125283;0,125272;0,1252717;0,1252717;0,2104713;0,1252541;0,1252941;0,1252717;0,1252332;0,1252049;0,1252717;0,09375;0,125259;0,1252541;0,1252541;0,1253149;0,1252332;0,1252332;0,09375;0,1253296;0,1252653;0,1252332;0,2363383;0,1251645;0,1252394;0,1252717;0,09375;0,1252272;0,1251894;0,125259
0,2363383;0,2104713;0,1253296;0,1253149;0,1252541;0,1252332;0,1252332;0,125283;0,1252029;0,1252653;0,1253296;0,1251894;0,1252394;0,1252541;0,1252272;0,1540478;0,125259;0,2224662;0,1252541;0,125207;0,1251894;0,2363383;0,09375;0,1252332;0,1252332;0,2363652;0,2275683;0,1252332;0,1788304;0,1252332
0,2363652;0,2363383;0,2363383;0,2275683;0,125346;0,09375;0,1788154;0,1253296;0,2363689;0,1251894;0,4585541;0,2502315;0,1253296;0,2224662;0,12525;0,1252029;0,1252394;0,1252332;0,1253056;0,1252332;0,1252332;0,1252332;0,2252215;0,2363652;0,1252332;0,1252332;0,1877941;0,1251894;0,1707346;0,1252332
0,4585541;0,2502315;0,2363689;0,2363652;0,2363689;0,225259;0,1252332;0,1253216;0,1253138;0,375207;0,2363689;0,1252332;0,1252029;0,1252332;0,1252154;0,1877803;0,1707346;0,1252776;0,2224713;0,1252394;0,1877541;0,2502941;0,2363383;0,09375;0,2225842;0,09375;0,1252394;0,2140711;0,1251894;0,1707346
0,4585541;0,375207;0,2502941;0,2502315;0,250268;0,1450485;0,6668875;0,2363383;0,1943592;0,4169208;0,2363689;0,2363319;0,1253138;0,1253216;0,1252941;0,1878443;0,1707346;0,225259;0,2363652;0,1252272;0,1967424;0,1252332;0,2363383;0,1253296;0,2224713;0,1252332;0,1252394;0,1986465;0,1252332;0,1707346
0,6668875;0,4585541;0,4169208;0,375207;0,125207;0,375207;0,1707346;0,2363764;0,2225052;0,2224713;0,1878443;0,1943592;0,2184202;0,375207;0,1432015;0,4169208;0,6668875;0,4585541;0,4585541;0,2237525;0,1252394;0,4169208;0,2363764;0,1252394;0,225259;0,1252332;0,2318151;0,1252444;0,1252332;0,1252272
0,6668875;0,6668875;0,4585541;0,4585541;0,5210976;0,4169208;0,1252332;0,1252941;0,2161867;0,6668875;0,2363383;0,168602;0,09375;0,125207;0,4585541;0,4169208;0,2318151;0,1650725;0,2051795;0,1987556;0,1944086;0,125207;0,125207;0,1707709;0,1252653;0,125207;0,3335687;0,4169208;0,125207;0,2363764
0,6668875;0,6668875;0,6668875;0,5210976;0,09375;0,4585541;0,1650557;0,6668875;0,1252941;0,125207;0,4585541;0,4169208;0,194823;0,5210976;0,4169208;0,6668737;0,1788568;0,4169208;0,8127394;0,1252653;0,6668875;0,4585541;0,6668875;0,4169208;0,1252653;0,1253123;0,6668875;0,1252941;0,1252941;0,2190276
0,8127394;0,6668875;0,6668875;0,6668875;0,4169208;0,4585541;0,406457;0,1253071;0,6668875;0,5627208;0,5210976;0,3335684;0,6668875;0,6668875;0,4169208;0,6668875;0,1252394;0,5835688;0,562707;0,5002208;0,7503038;0,4169208;0,8127394;0,5002394;0,1252788;0,1252788;0,6668875;0,3335548;0,125207;0,125207
0,8127394;0,8127394;0,7503038;0,6668875;0,7503038;0,1252541;0,8127394;0,6668875;0,8127394;0,6668875;0,8127394;0,5502883;0,1251963;0,1252394;0,5210976;0,1252941;0,8127776;0,125207;0,125207;0,1253123;0,8127394;0,6668875;0,8127394;0,1733213;0,1252541;0,1251963;0,125207;0,4169208;0,1252941;0,4169208
0,8127776;0,8127394;0,8127394;0,8127394;0,6669608;0,5002208;0,6668875;0,1253407;0,1252541;0,5666322;0,4169208;0,6668875;0,6668875;0,833611;0,125207;0,1252444;0,125207;0,1252941;0,1251963;0,1252653;0,8127394;0,8336275;0,8127776;0,1733891;0,8127394;0,1251981;0,2253296;0,8752541;0,125207;0,4169208
0,8752541;0,8336275;0,833611;0,8127776;0,2410586;0,1252941;0,1708278;0,8335778;0,125207;0,8752541;0,5627941;0,4169208;0,1733891;0,8336275;0,8127394;0,225362;0,8127394;0,8752941;0,9512052;0,125207;0,6668875;0,2122781;0,6668875;0,8752941;0,1251963;0,8752541;0,8127394;0,1251963;0,4169208;0,1252394
0,9512052;0,8752941;0,8752941;0,8752541;0,4169208;0,8752541;0,4169208;0,8127208;0,6668875;0,8127394;0,2324552;0,1708278;0,1252998;0,1252717;0,8127394;0,2411228;0,5002542;0,8752541;0,8336275;0,8752941;0,5627941;0,1252653;0,8752941;0,8752541;0,8127394;0,1252653;0,8335778;0,8127394;0,8335778;0,1253296
0,9512052;0,8752941;0,8752941;0,8752941;0,5211275;0,125259;0,1252776;0,8335778;0,1252394;0,1253296;0,8752541;0,6196123;0,8752541;0,8336275;0,5211216;0,8127394;0,8127208;0,833644;0,8127394;0,8335727;0,1252717;0,4065276;0,8336275;0,2324552;0,8127394;0,9512052;0,2324567;0,8752541;0,125207;0,1252653
0,9512052;0,9512052;0,8752941;0,8752941;0,1253429;0,8752541;0,1252541;0,1252776;0,9512052;0,8336275;0,833644;0,8335778;0,9512052;0,8752941;0,9512052;0,5211216;0,2324552;0,1252332;0,8336275;0,8752541;0,8335727;0,9512052;0,8752941;0,833611;0,8335778;0,1252394;0,1252653;0,9512052;0,2324245;0,8127208
