0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,125272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,5627553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8888889
0,8752553;0;0;0;0;0;0;0;0;0;0,8888889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
0,8752553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,7857143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
0,8752955;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752955;0;0;0;0;0;0,8888889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,7619048;0;0;0;0
0,9030733;0;0;0;0;0;0;0;0;0;0;0;0;0,8;0;0;0;0;0,3333333;0;0;0;0;0;0;0;0;0;0;0,7619048
0,9030733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,9285714;0;0;0;0
0,9030733;0;0;0;0,1333333;0,5714286;0;0;0;0;0;0;0;0;0;0;0,8;0;0;0;0;0,5384616;0;0;0,6428571;0;0;0;0,9285714;0
0,9914334;0,8888889;0;0;0;0;0;0;0,6428571;0;0,5714286;0;0;0;0;0,5;0,8888889;0;0;0;0;0;0;0;0;0;0;0,6153846;0;0
0,9914334;0,8888889;0;0;0;0;0;0;0;0,9285714;0;0;0;0,3529412;0;0;0,5;0;0;0;0;0;0;0;0;0;0;0;0,9285714;0
0,9914334;0,9285714;0,9285714;0,8888889;0,4571429;0,6875;0;0,9285714;0;0,9285714;0;0;0;0,9285714;1;0;0;0,9285714;0,6842105;0;0;0;0,8888889;0;0;0;0,5;0,9285714;0;0,5
0,9914334;0,9285714;0,9285714;0,9285714;0;0,9285714;0;0,8888889;0;0;1;0;0;0;0,6875;0,8888889;0,9285714;0,5;0;0,5;0,2142857;0;0,4444444;0,5;0,8888889;0,9285714;0;0,9285714;0,9285714;0
0,9914334;0,9285714;0,9285714;0,9285714;0,9285714;0,2142857;0;0,6875;0;0;0;0;0,9285714;0,9285714;0,9285714;0,9285714;0,9285714;0,9285714;0,5;0,1153846;0,9285714;0;0,9285714;0;0;0,9285714;0,7619048;0,8888889;0,9166667;0,9473684
0,9914334;0,9285714;0,9285714;0,9285714;0,7619048;0,9285714;0,9285714;0,9285714;0,9285714;0,9285714;0,9285714;0,9285714;0;0,7619048;0,2142857;0,9285714;0,5;0,9285714;0;0,8888889;0,9285714;0;0,9166667;0,9166667;0,9285714;1;0;0,5;0,5;0,9285714
