0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,1252332;0,1252332;0,1252332;0,1252332;0,1252717;0,1251963;0,1251963;0,1252717;0,1252315;0,1252717;0,09375;0,09375;0,1251645;0,1251894;0,1252332;0,1252332;0,1252332;0,1252332;0,1252717;0,1252332;0,09375;0,1252653;0,1251894;0,1252332;0,1252541;0,09375
0,1252717;0,1252717;0,1252717;0,1252717;0,1251894;0,1252332;0,1251963;0,1252332;0,1252272;0,1252272;0,1252717;0,09375;0,1252332;0,1252332;0,1252541;0,1252332;0,1251894;0,1252332;0,09375;0,1252541;0,1252332;0,1252332;0,1251645;0,1252541;0,1252541;0,1252332;0,1252315;0,1252717;0,1252332;0,09375
0,1252717;0,1252717;0,1252717;0,1252717;0,1252541;0,1252541;0,1252332;0,1252553;0,09375;0,8752394;0,1252717;0,125259;0,1252332;0,1252717;0,1252717;0,09375;0,1251894;0,2442448;0,2334153;0,125279;0,1252332;0,8752394;0,09375;0,8751858;0,1251786;0,09375;0,1252315;0,1252332;0,1252394;0,8752553
0,8752553;0,8752394;0,8752394;0,8751858;0,8752553;0,1252332;0,1252332;0,1252553;0,8752394;0,1252717;0,2434974;0,1252272;0,8751858;0,8752394;0,1252272;0,5627039;0,1252553;0,1252541;0,1252717;0,1252541;0,8128296;0,1252533;0,1252553;0,1252553;0,1252332;0,8752394;0,8752553;0,1251972;0,1252553;0,1252533
0,8752553;0,8752553;0,8752553;0,8752394;0,8752553;0,1252272;0,1841176;0,1252272;0,1252717;0,5627394;0,8752553;0,1253637;0,1252533;0,1252653;0,1252533;0,8751858;0,1252154;0,8752394;0,8752553;0,4586953;0,1252553;0,1252332;0,8752394;0,1252553;0,1252332;0,5677449;0,8752553;0,125207;0,8752553;0,1252553
0,8752553;0,8752553;0,8752553;0,8752553;0,8336953;0,1251972;0,8751858;0,12521;0,4169017;0,1252332;0,1817639;0,8752394;0,8752553;0,2152998;0,8336953;0,5211456;0,1251894;0,1252541;0,8752553;0,232447;0,5627394;0,1252395;0,125207;0,791979;0,5192639;0,125283;0,8336288;0,8752394;0,2239599;0,1253619
0,8752553;0,8752553;0,8752553;0,8752553;0,1252332;0,1669062;0,8336953;0,8752553;0,8752553;0,5627394;0,5211456;0,8751858;0,1252541;0,8752553;0,5211953;0,7815623;0,8752553;0,125207;0,8002777;0,1252941;0,4585541;0,5627553;0,8752394;0,8752553;0,8752553;0,8751858;0,8752553;0,8752553;0,1253296;0,8752394
0,8752553;0,8752553;0,8752553;0,8752553;0,8752039;0,2413838;0,1252533;0,8752405;0,1252553;0,1253619;0,5627776;0,1600329;0,1252332;0,8752553;0,1252332;0,5211456;0,5003296;0,125207;0,1252533;0,8752553;0,5627553;0,1252533;0,8002777;0,8752394;0,8752553;0,8752394;0,1252776;0,1252332;0,4585541;0,1252533
0,8752553;0,8752553;0,8752553;0,8752553;0,5211123;0,1252395;0,8752405;0,8752553;0,125207;0,8752553;0,8336456;0,8752405;0,5627553;0,8752553;0,8752553;0,875203;0,1252553;0,8752553;0,1252533;0,8752553;0,1252533;0,8752039;0,1252788;0,8336953;0,5003296;0,125207;0,8752039;0,1253619;0,09375;0,2413756
0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,1252394;0,8752553;0,8752553;0,8752553;0,8752405;0,5211123;0,8752405;0,1253619;0,8752405;0,1252541;0,1253919;0,1252405;0,8335739;0,8752553;0,1252553;0,2815907;0,1252998;0,1252405;0,1252395;0,1253479;0,8752553;0,1252395;0,1252533;0,8752553;0,8752553
0,8752553;0,8752553;0,8752553;0,8752553;0,3753216;0,1252955;0,1253296;0,8752788;0,1252394;0,1252218;0,8336123;0,1734066;0,8752405;0,8752553;0,1252533;0,8128919;0,8752553;0,8752405;0,5627788;0,1252803;0,1252941;0,8752553;0,5627405;0,1252717;0,8752405;0,1252533;0,1252553;0,1252405;0,1252553;0,8752218
0,8752788;0,8752553;0,8752553;0,8752553;0,8752553;0,1252533;0,8752553;0,4169443;0,6669443;0,1252444;0,1252533;0,8752553;0,125279;0,8336953;0,1252395;0,1252332;0,8336123;0,1734406;0,1821541;0,2049654;0,125259;0,2502227;0,8752788;0,1252332;0,1252941;0,8752788;0,137307;0,875235;0,5627405;0,8752405
