0,36775;0,192;0,25;0;0,5;
0,3513333;0,344;0;0,8;0,3333333;
0,20825;0,216;0,2;0;0,25;
0,199;0,592;0;1;0;
0,1912432;0,584;0;0,9459459;0;
0,36975;0,208;0,25;0;0,5;
0,5838513;0,36;1;0,8108108;0,5;
0,1233514;0,176;0;0,8108108;0;
0,09877778;0,568;0;0,2222222;0;
0,147973;0,4;0;0,7837838;0;
0,4211667;0,536;0,3333333;0,8333333;0,3333333;
0,1762432;0,464;0;0,9459459;0;
0,1543514;0,424;0;0,8108108;0;
0,1211177;0,616;0;0,3529412;0;
0,1528649;0,304;0;0,9189189;0;
0,1483514;0,376;0;0,8108108;0;
0,30325;0,376;0;0,8;0,25;
0,08371187;0,568;0;0,1016949;0;
0,08522727;0;0;0,6818182;0;
0,3715;0,272;0,2;0;0,5;
0,20825;0,216;0,2;0;0,25;
0,3513333;0,344;0;0,8;0,3333333;
0,3803333;0,376;0,2;0,8;0,3333333;
0,1423514;0,328;0;0,8108108;0;
0,1273514;0,208;0;0,8108108;0;
0,1443513;0,344;0;0,8108108;0;
0,151;0,408;0;0,8;0;
0,059;0,472;0;0;0;
0,1413514;0,32;0;0,8108108;0;
0,1443513;0,344;0;0,8108108;0;
0,5838513;0,36;1;0,8108108;0,5;
0,4211667;0,536;0,3333333;0,8333333;0,3333333;
0,3803333;0,376;0,2;0,8;0,3333333;
0,3715;0,272;0,2;0;0,5;
0,1583513;0,456;0;0,8108108;0;
0,30625;0,4;0;0,8;0,25;
0,152973;0,44;0;0,7837838;0;
0,026;0,208;0;0;0;
0,1528649;0,304;0;0,9189189;0;
0,2673333;0,272;0,2;0;0,3333333;
0,345451;0,344;0,4;0,3529412;0,3333333;
0,5875;0,4;0,1666667;0,8;0,6666667;
0,304;0,232;0,2;0;0,4;
0,1112273;0,208;0;0,6818182;0;
0,1253514;0,192;0;0,8108108;0;
0,053;0,424;0;0;0;
0,1353514;0,272;0;0,8108108;0;
0,1413514;0,32;0;0,8108108;0;
0,6123334;0,432;0,3333333;0,8;0,6666667;
0,1253514;0,192;0;0,8108108;0;
0,2433333;0,28;0;0;0,3333333;
0,5838513;0,36;1;0,8108108;0,5;
0,048;0,384;0;0;0;
0,41175;0,544;0,25;0,8333333;0,3333333;
0,202;0,616;0;1;0;
0,053;0,424;0;0;0;
0,4898604;0,536;0,6666667;0,2162162;0,5;
0,44;0,52;0,5;0,8333333;0,3333333;
0,30925;0,424;0,2;0,6;0,25;
0,25475;0,288;0,5;0;0,25;
0,5623333;0,032;0,3333333;0,8;0,6666667;
0,5465;0,072;0,1666667;0,8;0,6666667;
0,6148514;0,608;1;0,8108108;0,5;
0,6148514;0,608;1;0,8108108;0,5;
0,3245834;0,68;0,25;0;0,3333333;
0,22825;0,576;0;0;0,25;
0,1662162;0,6;0;0,7297297;0;
0,481;0,248;0,5;0,6;0,5;
0,4483333;0,12;0,1666667;0,8;0,5;
0,1773514;0,608;0;0,8108108;0;
0,60825;0,616;1;0,75;0,5;
0,461;0,688;0,5;0,8333333;0,3333333;
0,157973;0,48;0;0,7837838;0;
0,5535238;0,152;0,1428571;0,8;0,6666667;
0,3121177;0,144;0,3333333;0,3529412;0,3333333;
0,6148514;0,608;1;0,8108108;0,5;
0,4562143;0,064;0,2857143;0,8;0,5;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,6148514;0,608;1;0,8108108;0,5;
0,494;0,152;0,5;0,8;0,5;
0,104;0,232;0;0,6;0;
0,330947;0,24;0,4;0,3409091;0,3333333;
0,023;0,184;0;0;0;
0,5623333;0,032;0,3333333;0,8;0,6666667;
0,3443334;0,088;0,2;0,8;0,3333333;
0,2603333;0,416;0;0;0,3333333;
0,6148514;0,608;1;0,8108108;0,5;
0,4482143;0;0,2857143;0,8;0,5;
0,647323;0,664;0,4;0,78125;0,6666667;
0,21625;0,48;0;0;0,25;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,647323;0,664;0,4;0,78125;0,6666667;
0,6148514;0,608;1;0,8108108;0,5;
0,6148514;0,608;1;0,8108108;0,5;
0,1775179;0,688;0;0,7321429;0;
0,1113137;0,616;0;0,2745098;0;
0,09055556;0,28;0;0,4444444;0;
0,054;0,432;0;0;0;
0,4213333;0,304;0,6;0,4666667;0,4;
0,461;0,688;0,5;0,8333333;0,3333333;
0,1583077;0,728;0;0,5384616;0;
0,1723514;0,568;0;0,8108108;0;
0,2963333;0,704;0;0;0,3333333;
0,1763514;0,6;0;0,8108108;0;
0,6148514;0,608;1;0,8108108;0,5;
0,3121177;0,144;0,3333333;0,3529412;0,3333333;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,1883513;0,696;0;0,8108108;0;
0,3443334;0,088;0,2;0,8;0,3333333;
0,2835833;0,352;0,25;0;0,3333333;
0,481;0,248;0,5;0,6;0,5;
0,5750555;0,656;0,6666667;0,7777778;0,5;
0,6148514;0,608;1;0,8108108;0,5;
0,4431667;0,712;0,3333333;0,8333333;0,3333333;
0,5681667;0,712;0,5;0;0,6666667;
0,1763514;0,6;0;0,8108108;0;
0,22825;0,576;0;0;0,25;
0,3877143;0,016;0,2857143;0,8;0,4;
0,2713829;0,608;0;0,7297297;0,1666667;
0,481;0,248;0,5;0,6;0,5;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,6503229;0,688;0,4;0,78125;0,6666667;
0,6338513;0,76;1;0,8108108;0,5;
0,4505;0,104;0,4;0,6;0,5;
0,458;0,664;0,5;0,8333333;0,3333333;
0,46;0,68;0,5;0,8333333;0,3333333;
0,3979662;0,704;0,5;0,7297297;0,25;
0,4575278;0,688;0;0,4722222;0,5;
0,1255;0,504;0;0,5;0;
0,4858889;0,776;0,6666667;0,7777778;0,3333333;
0,6338513;0,76;1;0,8108108;0,5;
0,4505;0,104;0,4;0,6;0,5;
0,6338513;0,76;1;0,8108108;0,5;
0,3656667;0,192;0,6;0,4666667;0,3333333;
0,221;0,768;0;0;0,2;
0,2705019;0,72;0;0,7297297;0,1428571;
0,41875;0;0,25;0,6;0,5;
0,3682381;0,384;0,3333333;0,8;0,2857143;
0,4818333;0,688;0,6666667;0,8333333;0,3333333;
0,462;0,096;0,5;0,6;0,5;
0,1951667;0,728;0;0,8333333;0;
0,5591667;0,64;0,5;0;0,6666667;
0,6231126;0,584;0,5;0,5675676;0,6666667;
0,5026667;0,688;0;0;0,6666667;
0,07911765;0,28;0;0,3529412;0;
0,5316847;0,776;1;0,8108108;0,3333333;
0,2598333;0,112;0,25;0,4666667;0,25;
0,09444118;0,432;0;0,3235294;0;
0,4787143;0,544;0,2857143;0;0,6;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,6653333;0,656;0,5;0,8333333;0,6666667;
0,6503229;0,688;0,4;0,78125;0,6666667;
0,6338513;0,76;1;0,8108108;0,5;
0,3985;0,688;0;0;0,5;
0,5279167;0,04;0,25;0,6;0,6666667;
0,1893514;0,704;0;0,8108108;0;
0,6177162;0,712;1;0,7297297;0,5;
0,3810833;0,632;0,3333333;0,8333333;0,25;
0,6503229;0,688;0,4;0,78125;0,6666667;
0,1502619;0,464;0;0,7380952;0;
0,6503229;0,688;0,4;0,78125;0,6666667;
0,41875;0;0,25;0,6;0,5;
0,07600001;0,008;0;0,6;0;
0,4818333;0,688;0,6666667;0,8333333;0,3333333;
0,21025;0,232;0;0,2;0,25;
0,1765893;0,752;0;0,6607143;0;
0,5551667;0,608;0,5;0;0,6666667;
0,1594445;0,72;0;0,5555556;0;
0,1893514;0,704;0;0,8108108;0;
0,5606667;0,752;0,4;0;0,6666667;
0,6648229;0,704;0,5;0,78125;0,6666667;
0,104;0,232;0;0,6;0;
0,113;0,304;0;0,6;0;
0,4340702;0,648;0,5;0,6578947;0,3333333;
0,3656667;0,192;0,6;0,4666667;0,3333333;
0,4585;0,168;0,4;0,6;0,5;
0,5296847;0,76;1;0,8108108;0,3333333;
0,5132095;0,68;0,25;0,6756757;0,5;
0,1346111;0,688;0;0,3888889;0;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6698229;0,744;0,5;0,78125;0,6666667;
0,6543229;0,72;0,4;0,78125;0,6666667;
0,6429896;0,696;0,3333333;0,78125;0,6666667;
0,3198604;0,176;0,5;0,2162162;0,3333333;
0,6878334;0,736;0,6;0,8333333;0,6666667;
0,5106667;0,752;0,5;0,8333333;0,4;
0,5751667;0,768;0,5;0;0,6666667;
0,160125;0,656;0;0,625;0;
0,1793571;0,792;0;0,6428571;0;
0,461;0,688;0,5;0,8333333;0,3333333;
0,5563334;0,784;0,3333333;0;0,6666667;
0,6479896;0,736;0,3333333;0,78125;0,6666667;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6543229;0,72;0,4;0,78125;0,6666667;
0,518973;0,368;0,5;0,7837838;0,5;
0,4248334;0,632;0,1666667;0,6;0,4;
0,4169896;0,688;0,2;0,78125;0,3333333;
0,5336539;0;1;0,7692308;0,5;
0,6543229;0,72;0,4;0,78125;0,6666667;
0,1754595;0,728;0;0,6756757;0;
0,08739286;0,592;0;0,1071429;0;
0,1185893;0,288;0;0,6607143;0;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,5286667;0,696;0,2;0;0,6666667;
0,4486847;0,112;1;0,8108108;0,3333333;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,2878333;0,136;0,5;0;0,3333333;
0,6543229;0,72;0,4;0,78125;0,6666667;
0,6878334;0,736;0,6;0,8333333;0,6666667;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6658334;0,76;0,4;0,8333333;0,6666667;
0,5235;0,688;0,1666667;0;0,6666667;
0,6479896;0,736;0,3333333;0,78125;0,6666667;
0,418641;0,144;0,5;0,2051282;0,5;
0,4966667;0,64;0;0;0,6666667;
0,5721667;0,744;0,5;0,8333333;0,5;
0,58475;0,528;0,4;0;0,75;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,6479896;0,736;0,3333333;0,78125;0,6666667;
0,4248334;0,632;0,1666667;0,6;0,4;
0,3863604;0,208;1;0,2162162;0,3333333;
0,039;0,312;0;0;0;
0,5751667;0,768;0,5;0;0,6666667;
0,4873333;0,632;0,1666667;0,6;0,5;
0,4356396;0,368;0,6666667;0,7837838;0,3333333;
0,154973;0,456;0;0,7837838;0;
0,6878334;0,736;0,6;0,8333333;0,6666667;
0,6479896;0,736;0,3333333;0,78125;0,6666667;
0,6543229;0,72;0,4;0,78125;0,6666667;
0,6763334;0,744;0,5;0,8333333;0,6666667;
0,5119487;0,352;0,5;0,7435898;0,5;
0,5582604;0,664;0;0,46875;0,6666667;
0,7782143;0,44;0,25;0,5357143;1;
0,5638229;0,696;0,2;0,28125;0,6666667;
0,6608334;0,72;0,4;0,8333333;0,6666667;
0,6429896;0,696;0,3333333;0,78125;0,6666667;
0,8192143;0,768;0,25;0,5357143;1;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,5833333;0;0,5;0,8333333;0,6666667;
0,5748333;0,032;0,4;0,8333333;0,6666667;
0,3924167;0,056;0,25;0,8333333;0,4;
0,5642857;0,8;0,6666667;0,547619;0,5;
0,2898333;0,152;0,5;0,8333333;0,1666667;
0,3371771;0,312;0,25;0,46875;0,3333333;
0,18425;0,224;0;0;0,25;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,4402689;0,144;0,1428571;0,7352941;0,5;
0,56275;0,352;0,4;0;0,75;
0,5759896;0,16;0,3333333;0,78125;0,6666667;
0,528823;0,416;0,2;0,28125;0,6666667;
0,5833333;0;0,5;0,8333333;0,6666667;
0,5833333;0;0,5;0,8333333;0,6666667;
0,4863333;0,224;0,3333333;0;0,6666667;
0,294;0,352;0;0;0,4;
0,5740372;0,192;0,2857143;0,78125;0,6666667;
0,3911667;0,696;0,1666667;0,6;0,3333333;
0,3465;0,272;0;0;0,5;
0,7628974;0,216;0,4;0,4871795;1;
0,2048649;0,72;0;0,9189189;0;
0,5759896;0,16;0,3333333;0,78125;0,6666667;
0,5121667;0,264;0;0,5;0,6666667;
0,4966667;0,04;0,6;0,8333333;0,5;
0,5803229;0,128;0,4;0,78125;0,6666667;
0,1599643;0,744;0;0,5357143;0;
0,5759896;0,16;0,3333333;0,78125;0,6666667;
0,8192143;0,768;0,25;0,5357143;1;
0,7628974;0,216;0,4;0,4871795;1;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,4068334;0,088;0,6666667;0,8333333;0,3333333;
0,1681667;0,312;0,2;0;0,1666667;
0,4068334;0,088;0,6666667;0,8333333;0,3333333;
0,1599643;0,744;0;0,5357143;0;
0,2008649;0,688;0;0,9189189;0;
0,890619;0,744;0,6666667;0,7142857;1;
0,4060476;0,696;0,2857143;0,6;0,3333333;
0,8454643;0,728;0,5;0,5357143;1;
0,4709167;0,184;0,25;0;0,6666667;
0,7235;0,288;0,5;0;1;
0,5759896;0,16;0,3333333;0,78125;0,6666667;
0,8192143;0,768;0,25;0,5357143;1;
0,5833333;0;0,5;0,8333333;0,6666667;
0,5837396;0,472;0,1666667;0,28125;0,75;
0,1171667;0,104;0;0,8333333;0;
0,4966667;0,04;0,6;0,8333333;0,5;
0,4074167;0,176;0;0,5833333;0,5;
0,5563229;0,136;0,2;0,78125;0,6666667;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,4068334;0,088;0,6666667;0,8333333;0,3333333;
0,4693571;0,112;0,6666667;0,8333333;0,4285714;
0,8454643;0,728;0,5;0,5357143;1;
0,4523974;0,232;0,4;0,4871795;0,5;
0,5988333;0,024;0,6;0,8333333;0,6666667;
0,5759896;0,16;0,3333333;0,78125;0,6666667;
0,5121667;0,264;0;0,5;0,6666667;
0,8926191;0,76;0,6666667;0,7142857;1;
0,8414643;0,696;0,5;0,5357143;1;
0,8414643;0,696;0,5;0,5357143;1;
0,8162143;0,744;0,25;0,5357143;1;
0,8424643;0,704;0,5;0,5357143;1;
0,6666667;0;0,3333333;0;1;
0,5296667;0,304;0,6;0,8333333;0,5;
0,6223333;0,312;0,5;0,8333333;0,6666667;
0,5859896;0,24;0,3333333;0,78125;0,6666667;
0,3044896;0,488;0;0,28125;0,3333333;
0,3678457;0,616;0,1428571;0,5172414;0,3333333;
0,4789167;0,248;0,25;0;0,6666667;
0,1599643;0,744;0;0,5357143;0;
0,08977778;0,296;0;0,4222222;0;
0,38975;0,368;0,6666667;0,8333333;0,25;
0,5201667;0,328;0,5;0,8333333;0,5;
0,4641562;0,232;0,2;0,78125;0,5;
0,6905;0,024;0,5;0;1;
0,415;0,32;0,5;0,8333333;0,3333333;
0,5137738;0,384;0,75;0,8333333;0,4285714;
0,065;0,52;0;0;0;
0,4779167;0,24;0,25;0;0,6666667;
0,468875;0,376;0,6666667;0,8333333;0,375;
0,7588974;0,184;0,4;0,4871795;1;
0,5201667;0,328;0,5;0,8333333;0,5;
0,1908649;0,608;0;0,9189189;0;
0,4769167;0,232;0,25;0;0,6666667;
0,3712857;0,656;0,2857143;0,6;0,2857143;
0,5296667;0,304;0,6;0,8333333;0,5;
0,418579;0,296;0;0,5526316;0,5;
0,8926191;0,76;0,6666667;0,7142857;1;
0,8424643;0,704;0,5;0,5357143;1;
0,8414643;0,696;0,5;0,5357143;1;
0,8414643;0,696;0,5;0,5357143;1;
0,1732857;0,672;0;0,7142857;0;
0,08089744;0,16;0;0,4871795;0;
0,5592857;0,76;0,5;0,7142857;0,5;
0,711;0,688;0;0;1;
0,8162143;0,744;0,25;0,5357143;1;
0,5973229;0,264;0,4;0,78125;0,6666667;
0,8162143;0,744;0,25;0,5357143;1;
0,1479643;0,648;0;0,5357143;0;
0,021;0,168;0;0;0;
0,134125;0,448;0;0,625;0;
0,7588974;0,184;0,4;0,4871795;1;
0,7825;0,76;0,5;0;1;
0,6905;0,024;0,5;0;1;
0,025;0,2;0;0;0;
0,6706667;0,032;0,3333333;0;1;
0,5801191;0,76;0,6666667;0,7142857;0,5;
0,4644643;0,68;0;0,5357143;0,5;
0,68;0,44;0;0;1;
0,7588974;0,184;0,4;0,4871795;1;
0,5859896;0,24;0,3333333;0,78125;0,6666667;
0,3378284;0,384;0,3333333;0,7352941;0,25;
0,5201667;0,328;0,5;0,8333333;0,5;
0,4149063;0,288;0,25;0,78125;0,4;
0,4351046;0,232;0,4;0,3488372;0,5;
0,545;0,36;0,6666667;0,8333333;0,5;
0,3487619;0,552;0;0,5714286;0,3333333;
0,811619;0,112;0,6666667;0,7142857;1;
0,8044643;0,4;0,5;0,5357143;1;
0,7984643;0,352;0,5;0,5357143;1;
0,7984643;0,352;0,5;0,5357143;1;
0,4883547;0,808;0,25;0,3488372;0,5;
0,8308975;0,76;0,4;0,4871795;1;
0,7215;0,272;0,5;0;1;
0,08928572;0;0;0,7142857;0;
0,5556667;0,712;0,4;0,8333333;0,5;
0,681;0,448;0;0;1;
0,7702143;0,376;0,25;0,5357143;1;
0,4239896;0,744;0,2;0,78125;0,3333333;
0,596131;0,4;0,5;0,5357143;0,6666667;
0,085;0,68;0;0;0;
0,7984643;0,352;0,5;0,5357143;1;
0,1628649;0,384;0;0,9189189;0;
0,811619;0,112;0,6666667;0,7142857;1;
0,4641618;0,728;0,25;0,7352941;0,4;
0,3262925;0,76;0;0,1836735;0,3333333;
0,1538974;0,744;0;0,4871795;0;
0,8044643;0,4;0,5;0,5357143;1;
0,8270357;0,152;0,75;0,7142857;1;
0,701;0,608;0;0;1;
0,4883547;0,808;0,25;0,3488372;0,5;
0,3422976;0,536;0;0,5357143;0,3333333;
0,7;0,6;0;0;1;
0,74925;0,744;0,25;0;1;
0,5533571;0,784;0,6666667;0,8333333;0,4285714;
0,5095;0,776;0,8;0;0,5;
0,4477381;0,72;0,6;0,8333333;0,2857143;
0,8308975;0,76;0,4;0,4871795;1;
0,8270357;0,152;0,75;0,7142857;1;
0,811619;0,112;0,6666667;0,7142857;1;
0,811619;0,112;0,6666667;0,7142857;1;
0,472;0,776;0,5;0;0,5;
0,8272976;0,416;0,6666667;0,5357143;1;
0,5056667;0,712;0,5;0,8333333;0,4;
0,3262925;0,76;0;0,1836735;0,3333333;
0,5270175;0,76;0,1666667;0,7894737;0,5;
0,8017857;0,2;0,5;0,7142857;1;
0,7937857;0,136;0,5;0,7142857;1;
0,7702143;0,376;0,25;0,5357143;1;
0,5556667;0,712;0,4;0,8333333;0,5;
0,1728649;0,464;0;0,9189189;0;
0,596131;0,4;0,5;0,5357143;0,6666667;
0,2965714;0,544;0,4;0;0,2857143;
0,7984643;0,352;0,5;0,5357143;1;
0,472;0,776;0,5;0;0,5;
0,4477381;0,72;0,6;0,8333333;0,2857143;
0,5670238;0,76;0,8;0,8333333;0,4285714;
0,70025;0,352;0,25;0;1;
0,4259118;0,672;0;0,7352941;0,4;
0,7405;0,424;0,5;0;1;
0,73225;0,608;0,25;0;1;
0,09028572;0,008;0;0,7142857;0;
0,1059643;0,312;0;0,5357143;0;
0,695;0,56;0;0;1;
0,7215;0,272;0,5;0;1;
0,8044643;0,4;0,5;0,5357143;1;
0,7276667;0,488;0,3333333;0;1;
