0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,09375;0,1252717;0,1251894;0,09375;0,1252332;0,1252332;0,125272;0,1252332;0,09375;0,125207;0,125207;0,09375;0,1252717;0,1252332;0,1252717;0,09375;0,09375;0,1252332;0,1252272;0,09375;0,1252717;0,09375;0,1252541;0,09375;0,09375;0,09375
0,125272;0,1252717;0,1252717;0,1252717;0,1252272;0,1252332;0,1251645;0,1252717;0,1252332;0,1252541;0,1252049;0,1252332;0,1252332;0,1252717;0,09375;0,09375;0,1252271;0,1252332;0,1251894;0,125279;0,1252717;0,1252332;0,1251894;0,1252717;0,1252332;0,1252553;0,875203;0,125207;0,1252332;0,1252541
0,875203;0,125279;0,125272;0,1252717;0,8752394;0,875185;0,1252941;0,4169705;0,1252541;0,1252776;0,1253107;0,09375;0,125272;0,1251894;0,1252332;0,1252332;0,875203;0,1252332;0,1252332;0,09375;0,8753148;0,125272;0,1252332;0,1252332;0,1252332;0,1251894;0,1252238;0,750235;0,1251894;0,1251645
0,8753148;0,8752394;0,875203;0,875203;0,3872051;0,1253107;0,125207;0,875203;0,1252332;0,1253443;0,1253296;0,1252541;0,875203;0,875203;0,1253443;0,1252394;0,1252332;0,875203;0,1252211;0,1252394;0,1252541;0,875203;0,1253107;0,1252541;0,8753148;0,09375;0,125272;0,1252941;0,458674;0,1252332
0,8753148;0,8753148;0,8752394;0,875203;0,8335683;0,125207;0,8753148;0,500235;0,875203;0,1252541;0,1252332;0,1252394;0,875203;0,3440943;0,8753148;0,875203;0,1252541;0,1252394;0,1252541;0,1252541;0,1252541;0,1252541;0,1252941;0,1253296;0,8753148;0,8752394;0,4585404;0,1252271;0,1252541;0,1252211
0,8753148;0,8753148;0,8753148;0,8753148;0,1252541;0,875203;0,1252394;0,1252332;0,125207;0,875203;0,875203;0,8753148;0,875203;0,875203;0,8753148;0,8753148;0,1252394;0,1253107;0,8752303;0,4586275;0,8753148;0,8753148;0,8753148;0,1252161;0,4585541;0,6044208;0,8753148;0,875203;0,4586372;0,4586372
0,8753148;0,8753148;0,8753148;0,8753148;0,1252394;0,2021659;0,8753148;0,4586275;0,2452941;0,8753148;0,1253107;0,1253038;0,1252541;0,1252541;0,875203;0,4273476;0,1253107;0,1252394;0,2378443;0,875203;0,1253149;0,8752444;0,8752444;0,1253107;0,8752303;0,875203;0,1252049;0,4586372;0,1252394;0,1252394
0,8753148;0,8753148;0,8753148;0,8753148;0,8753148;0,8752444;0,1253107;0,8753148;0,1252541;0,3753038;0,1253107;0,8752394;0,875203;0,1252394;0,8753148;0,4586275;0,3753038;0,1252941;0,9878407;0,8753148;0,09375;0,1252541;0,8752444;0,1252394;0,875203;0,875203;0,4586372;0,8752444;0,2336762;0,8752444
0,9878407;0,8753148;0,8753148;0,8753148;0,8752303;0,8753148;0,1253107;0,8752444;0,1252394;0,8753148;0,1252941;0,2378619;0,8752444;0,1252394;0,8752444;0,4586275;0,8753148;0,8335875;0,1252049;0,875203;0,1252653;0,8753148;0,1253216;0,1586482;0,1252941;0,1252941;0,8753148;0,8752394;0,8753148;0,1252941
0,9878407;0,8753148;0,8753148;0,8753148;0,8335875;0,8752394;0,8753148;0,1910836;0,8752853;0,1252154;0,8752444;0,215277;0,1252788;0,8753148;0,8753148;0,8753148;0,8753148;0,8753148;0,1252394;0,8753148;0,9461762;0,5628149;0,1252941;0,2378619;0,8752444;0,1252049;0,8335875;0,1252444;0,875203;0,8753148
0,9878407;0,9461762;0,8753148;0,8753148;0,1252394;0,8753148;0,1252776;0,8753148;0,8753148;0,927395;0,1252154;0,2378407;0,8753148;0,1253107;0,8753148;0,875203;0,4586372;0,8753148;0,8752394;0,6753407;0,8336372;0,8752655;0,875203;0,5628149;0,1252541;0,4586372;0,8752887;0,1253107;0,1911514;0,8753148
0,9878407;0,9461762;0,927395;0,8753148;0,8753148;0,1252394;0,1252394;0,1253005;0,1252941;0,6753407;0,1252394;0,5190716;0,875203;0,1253123;0,8753148;0,1252776;0,8753148;0,1252049;0,125207;0,1252394;0,8752394;0,8753148;0,1252941;0,2452941;0,8752394;0,1252444;0,2378619;0,8753148;0,875203;0,8752394
0,9878407;0,9461762;0,927395;0,8753148;0,9536777;0,9502941;0,1252541;0,1253107;0,5003742;0,8753148;0,1252941;0,8753148;0,4324337;0,8753148;0,9066476;0,5294806;0,8752394;0,8752941;0,1512028;0,8752394;0,5961275;0,5628149;0,1252776;0,8753148;0,875203;0,245279;0,8752394;0,1253149;0,875203;0,225362
0,9878407;0,9536777;0,9502941;0,9461762;0,1252502;0,9461762;0,4586372;0,1252394;0,4011837;0,1815974;0,9461762;0,875203;0,1252541;0,875203;0,8753148;0,9461762;0,8753148;0,1252776;0,8753148;0,225362;0,927395;0,8752394;0,1252541;0,1252541;0,1253123;0,5628149;0,2044909;0,1253429;0,2378005;0,1252717
0,9878407;0,9536777;0,9502941;0,9461762;0,2378443;0,9536777;0,2452941;0,8753148;0,1253107;0,1252049;0,2378619;0,4585404;0,875203;0,220396;0,958644;0,2463596;0,2378005;0,1253429;0,9502941;0,4586372;0,4320757;0,4169963;0,5294653;0,9878407;0,1814886;0,2378443;0,1253107;0,8752394;0,1252541;0,5003149
0,9878407;0,9878407;0,958644;0,9536777;0,4320757;0,4586372;0,875203;0,2003443;0,9253407;0,2463101;0,9461762;0,2029341;0,9461762;0,1253383;0,477382;0,4585859;0,1253107;0,2378429;0,1252941;0,1252394;0,2378443;0,244112;0,2029307;0,1252626;0,9536777;0,8752394;0,8544883;0,5294653;0,2453312;0,2028803
0,9878407;0,9878407;0,958644;0,9536777;0,6753407;0,9461762;0,2296132;0,4378344;0,6669705;0,4970621;0,6411777;0,2378619;0,6753216;0,2334377;0,4586372;0,3961762;0,875235;0,2271295;0,2378149;0,562735;0,1252541;0,4585859;0,4585859;0,2453919;0,1815874;0,8752776;0,1252541;0,2378443;0,2378443;0,9461762
0,9878407;0,9878407;0,958644;0,9536777;0,9878407;0,1252541;0,958644;0,2334219;0,6411777;0,2378443;0,9878407;0,2378149;0,958644;0,6411777;0,1253429;0,1252049;0,1253407;0,9461762;0,946174;0,4585859;0,6753407;0,521144;0,1815682;0,4970621;0,3960906;0,7606608;0,1252541;0,1252394;0,8752776;0,6753479
0,9878407;0,9878407;0,9878407;0,9878407;0,6411777;0,9536777;0,8752776;0,7606608;0,9878407;0,9461762;0,4970621;0,1252541;0,2378619;0,208611;0,9536777;0,896144;0,2503122;0,9878407;0,958644;0,958644;0,958644;0,4970621;0,2135898;0,2452941;0,2453407;0,1637755;0,9878407;0,2378443;0,202266;0,2086549
