0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,1252332;0,1251894;0,1252332;0,1252653;0,1252332;0,09375;0,1252717;0,1252553;0,1252332;0,09375;0,1251645;0,1252332;0,1252332;0,1252332;0,1252717;0,1251645;0,1252717;0,1251894;0,1252332;0,1252332;0,1252653;0,1252332;0,1252332;0,09375;0,1252717;0,1251786
0,1252717;0,1252717;0,1252717;0,1252717;0,1251645;0,1252717;0,8752553;0,1251645;0,09375;0,09375;0,8752553;0,1252717;0,1252332;0,1252332;0,1252332;0,1252332;0,250272;0,1251645;0,1251645;0,1252653;0,09375;0,1252272;0,1252161;0,1252717;0,2422008;0,1252332;0,1252653;0,1252541;0,09375;0,1251645
0,8752553;0,8752553;0,250272;0,2422008;0,1251894;0,8752553;0,1252332;0,8753107;0,1251645;0,1252332;0,4586275;0,1251645;0,1251645;0,1252405;0,250272;0,8752553;0,1252717;0,250272;0,1252332;0,1252332;0,1251645;0,1251786;0,1252717;0,125279;0,1251786;0,1252332;0,09375;0,1252332;0,8752553;0,8752553
0,8753107;0,8752553;0,8752553;0,8752553;0,8753107;0,8752553;0,1251894;0,250244;0,5627553;0,4586275;0,1251786;0,09375;0,1252161;0,8752553;0,250272;0,250272;0,1252717;0,8752553;0,1252717;0,250272;0,1252941;0,1252717;0,5628149;0,1252332;0,8752553;0,1252717;0,1252717;0,1253443;0,1253296;0,125279
0,8753107;0,8753107;0,8752553;0,8752553;0,8753107;0,8752553;0,1253123;0,1253296;0,2252578;0,5627553;0,125279;0,1253296;0,8752553;0,833644;0,1252717;0,5627553;0,8752553;0,1252272;0,1253443;0,5627553;0,8752553;0,8752553;0,1252553;0,8752553;0,833644;0,8753107;0,5628149;0,2502524;0,250244;0,250272
0,8753107;0,8753107;0,8753107;0,8753107;0,1253296;0,8752553;0,1253328;0,2065976;0,4586275;0,125369;0,2209502;0,1251972;0,5627553;0,8752405;0,2252452;0,1252717;0,8752553;0,1253312;0,125207;0,4586275;0,8753107;0,3961482;0,1252687;0,792011;0,8753107;0,8753107;0,2145301;0,1251972;0,5003443;0,1252332
0,8753107;0,8753107;0,8753107;0,8753107;0,1252405;0,8753107;0,8753107;0,5003407;0,5210739;0,8753107;0,1252717;0,125369;0,1252315;0,1252717;0,1879023;0,8752553;0,1253619;0,8336776;0,1252955;0,8753107;0,792011;0,8753107;0,1253123;0,8753107;0,8753107;0,1251786;0,8753107;0,5627553;0,1253619;0,5627405
0,8753107;0,8753107;0,8753107;0,8753107;0,5743639;0,1252717;0,5628443;0,8753107;0,8753107;0,8753107;0,1252801;0,1253619;0,7815607;0,1253443;0,8753107;0,1253619;0,1253296;0,125208;0,1253296;0,1253296;0,8753107;0,1878296;0,1253619;0,8336776;0,8752553;0,2390829;0,8336776;0,1253619;0,8752553;0,8128407
0,8753107;0,8753107;0,8753107;0,8753107;0,8753107;0,8128407;0,8752553;0,8752553;0,8753107;0,8753107;0,1253123;0,1253296;0,5743639;0,8752788;0,5743639;0,1252955;0,8753107;0,9709005;0,8753107;0,6199394;0,1253138;0,1253296;0,4586372;0,8753107;0,6253039;0,1253443;0,8753107;0,1253123;0,8753107;0,8753107
0,9709005;0,8753107;0,8753107;0,8753107;0,1252776;0,8753107;0,8753107;0,8753107;0,1253443;0,1253619;0,3961549;0,8753107;0,3961549;0,4701972;0,8752883;0,8753107;0,8752788;0,1252955;0,1253123;0,8753107;0,1252955;0,6253039;0,8752788;0,8752553;0,8753107;0,583663;0,8752553;0,8753107;0,8752788;0,7815538
0,9709005;0,8753107;0,8753107;0,8753107;0,1253619;0,8753107;0,8753107;0,8753107;0,3336549;0,1252653;0,8753107;0,8752788;0,858611;0,8753107;0,1253296;0,8752883;0,8753107;0,8753107;0,8753107;0,8752883;0,1253296;0,4597405;0,4586275;0,1252405;0,1252955;0,3752811;0,8753107;0,1253619;0,8753107;0,2086762
0,9709005;0,8753107;0,8753107;0,8753107;0,1253296;0,1253443;0,8753107;0,2128479;0,1253619;0,9709005;0,1253619;0,8753107;0,4854339;0,8753107;0,462444;0,1252788;0,4597405;0,1253619;0,8753107;0,125327;0,8753107;0,1253138;0,1253296;0,8752883;0,2201719;0,323209;0,8753107;0,8752883;0,8753107;0,8753107
0,9709005;0,9709005;0,8753107;0,8753107;0,8753107;0,2209179;0,2209179;0,1252955;0,8753107;0,1253296;0,8752883;0,1253443;0,1253296;0,5542069;0,1252955;0,8753107;0,9709005;0,8753107;0,9709005;0,8753107;0,4523484;0,9709005;0,2268921;0,1253619;0,1252955;0,2711139;0,8753107;0,8753107;0,9709005;0,8753148
0,9709005;0,9709005;0,9709005;0,9709005;0,8753107;0,2209179;0,1253619;0,1253216;0,1848534;0,125369;0,1253619;0,1253619;0,8753107;0,2209179;0,9709005;0,2209179;0,1253443;0,1253296;0,1252776;0,8753107;0,5542069;0,2209179;0,1253123;0,9709005;0,3247526;0,1253123;0,2209179;0,5627941;0,8753107;0,8753107
0,9709005;0,9709005;0,9709005;0,9709005;0,9709005;0,8753107;0,8753107;0,3247526;0,8753107;0,9709005;0,1253296;0,9709005;0,1989002;0,220899;0,9709005;0,2209179;0,220899;0,4700118;0,9709005;0,2209179;0,1253123;0,8753107;0,1988181;0,1911002;0,1253296;0,2209179;0,2209179;0,1253123;0,9709005;0,1252955
0,9709005;0,9709005;0,9709005;0,9709005;0,9709005;0,8753138;0,1253296;0,8753107;0,2330883;0,9709005;0,2209179;0,1253296;0,9709005;0,220899;0,6584006;0,2209179;0,9709005;0,1253296;0,2209179;0,9709005;0,9709005;0,1253619;0,8753107;0,1911002;0,9410651;0,9709005;0,1253619;0,4065649;0,220899;0,8753107
0,9709005;0,9709005;0,9709005;0,9709005;0,8544622;0,9487975;0,9709005;0,220899;0,2209006;0,1253296;0,9709005;0,7625992;0,8753107;0,2235439;0,1253619;0,1253619;0,9709005;0,9709005;0,8961471;0,6584006;0,9491424;0,2209179;0,8753107;0,2209179;0,2209179;0,6583736;0,2268921;0,9487975;0,9083276;0,8752883
0,9709005;0,9709005;0,9709005;0,9709005;0,9487975;0,8753107;0,9344959;0,9207302;0,8544622;0,8544622;0,9709005;0,8753107;0,9065943;0,6584006;0,9709005;0,8753107;0,9709005;0,9487975;0,2209179;0,1692296;0,5542069;0,5542069;0,1760936;0,9709005;0,2208424;0,8752883;0,2235439;0,2209006;0,9491424;0,2209179
0,9709005;0,9709005;0,9709005;0,9709005;0,9207302;0,9709005;0,7988321;0,608214;0,1253296;0,9709005;0,9709005;0,8752883;0,8753107;0,9709005;0,9207302;0,9487975;0,9487975;0,1708242;0,2209179;0,9344959;0,8628479;0,1253138;0,2208852;0,8752607;0,2208852;0,9709005;0,8960971;0,8583025;0,8544622;0,220899
