0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,00157;0,75;1,001515;1,001866;1,001866;1,001866;0,75;1,001866;0,75;0,75;1,001866;0,75;1,001866;1,002174;1,001818;0,75;0,75;1,001852;1,002174;1,001866;0,75;1,001866;1,001515;1,001866;1,001866;1,001515
0,1252717;1,002174;1,001866;1,001866;1,001712;1,001316;1,001866;1,001515;1,001316;1,002176;1,002174;1,002033;1,001515;1,001915;1,001852;0,75;1,002174;1,001866;1,001866;1,002174;1,002174;1,001866;1,001866;1,001866;1,001866;0,75;1,001866;1,002221;1,002026;1,002033
0,8752776;1,001915;1,001712;1,002176;1,001915;1,002033;1,002755;1,002026;1,001866;1,002221;1,001915;1,002174;1,001915;1,001955;1,001915;1,001866;1,001915;1,001712;1,001656;1,001712;1,002174;1,001866;1,00157;1,002043;1,002486;1,002033;1,001515;1,002221;1,001515;1,001915
0,8753107;1,002221;1,002221;1,002043;1,001915;1,001955;1,00157;1,002221;1,001915;1,001515;1,002283;1,001915;1,002033;1,002033;1,002221;1,001955;1,002353;1,001915;1,002499;1,001915;1,001866;1,002221;1,002221;1,002755;1,002041;1,001915;1,002033;1,002486;1,001656;1,002573
0,8753107;1,002486;1,002221;1,002221;1,001613;1,001915;0,75;1,00157;1,001656;1,001656;1,001983;1,002033;1,001915;1,002755;1,002221;1,002499;1,001915;1,001656;1,00223;1,001656;1,002755;0,75;1,002174;1,001915;1,001915;1,001915;1,002486;1,002221;1,002499;1,002033
0,8753123;1,002486;1,002486;1,002486;1,002174;1,002499;1,002783;1,00265;1,002174;1,001656;1,00223;1,002205;1,001983;1,002499;0,75;1,002486;1,001656;1,002499;1,002486;1,002221;1,00157;1,002486;1,00157;1,001656;1,002486;1,001915;1,002033;1,001915;1,00157;1,002221
0,8753123;1,002499;1,002499;1,002486;1,002221;1,002253;1,001915;1,002486;1,002896;1,001915;1,002499;1,002486;1,002221;1,00157;1,002573;1,00267;1,002221;1,002123;1,002986;1,001915;1,002499;1,002726;1,002221;1,001656;1,002353;1,002062;1,002499;1,002493;1,002353;1,002499
0,8753123;1,002499;1,002499;1,002499;1,002573;1,002499;1,002499;1,002353;1,002535;1,001915;1,002353;1,003162;1,002952;1,002755;1,002486;1,002221;1,002573;1,002486;1,002573;1,002573;1,003162;1,002755;1,002755;1,002493;1,002486;1,002283;1,002896;1,002573;1,002755;1,002253
0,8753123;1,002499;1,002499;1,002499;1,002499;1,002755;1,002573;1,002499;1,002353;1,002573;1,002002;1,002253;1,002726;1,002499;1,002573;1,002283;1,002486;1,002101;1,002499;1,002216;1,002486;1,002499;1,002353;1,002743;1,002033;1,00336;1,002755;1,002993;1,002353;1,002896
0,8753123;1,002499;1,002499;1,002499;1,002573;1,002896;1,002726;1,002755;1,001915;1,002896;1,002573;1,002755;1,002353;1,002398;1,002486;1,002896;1,002896;1,002896;1,002353;1,002499;1,002743;1,002499;1,002353;1,002993;1,002205;1,002499;1,002499;1,002499;1,002398;1,002221
0,8753123;1,002499;1,002499;1,002499;1,002499;1,002743;1,002594;1,001915;1,002353;1,002993;1,002755;1,002499;1,002573;1,002123;1,002216;1,002499;1,002499;1,002896;1,002499;1,002398;1,002499;1,002205;1,002486;1,002896;1,002993;1,002896;1,002499;1,002755;1,002512;1,002353
0,8753123;1,002499;1,002499;1,002499;1,002783;1,002221;1,003135;1,002123;1,002033;1,002353;1,002499;1,002499;1,002486;1,002221;1,002499;1,002499;1,002221;1,001915;1,001915;0,75;1,002353;1,002993;1,002353;1,002353;1,002783;1,002499;1,002499;1,002726;1,001656;1,002993
0,8753123;1,002499;1,002499;1,002499;1,002353;1,002499;1,002993;1,002499;1,002909;1,002637;1,002993;1,002123;1,002637;1,002221;1,002283;1,001915;1,002726;1,002499;1,002896;1,002221;1,002145;1,001656;1,002512;1,002637;1,002499;1,002353;1,002353;1,002499;1,002952;1,002486
0,8753123;1,002499;1,002499;1,002499;1,002952;1,002145;1,002755;1,003168;1,002283;1,002952;1,002486;1,002353;1,002896;1,002637;1,002283;1,003135;1,002283;1,001955;1,002499;1,002221;1,002486;1,001656;1,002743;1,001656;1,002353;1,002283;1,002993;1,002499;1,00223;1,002726
0,8753123;1,002499;1,002499;1,002499;1,002486;1,002221;1,002952;1,002952;1,002145;1,002486;1,002993;1,002896;1,002353;1,001915;1,002952;1,002283;1,002221;1,002637;1,001656;1,002221;1,002499;1,002499;1,002952;1,002221;1,002993;1,002743;1,002986;1,002726;1,002486;1,002726
0,8753123;1,002499;1,002499;1,002499;1,002896;1,002221;1,002221;1,002486;1,002353;1,002896;1,002499;1,002783;1,002353;1,002993;1,002232;1,002952;1,002993;1,002486;1,002486;1,002486;1,002499;1,002499;1,002499;1,002993;1,002123;1,002993;1,002755;1,002353;1,002637;1,002499
0,8753123;1,002499;1,002499;1,002499;1,002585;1,002896;1,002486;1,002993;1,002486;1,002353;1,002637;1,002486;1,002353;1,002486;1,002952;1,002486;1,002993;1,002486;1,002993;1,002221;1,002221;1,002221;1,002993;1,002726;1,002353;1,002403;1,002743;1,002353;1,002499;1,002499
0,8753123;1,002499;1,002499;1,002499;1,002591;1,002637;1,002993;1,003218;1,002486;1,002783;1,001961;1,002499;1,002573;1,002387;1,002726;1,002755;1,00231;1,002499;1,002993;1,002993;1,002499;1,002573;1,002499;1,002896;1,002486;1,002993;1,002726;1,002499;1,002637;1,002486
0,8753123;1,002499;1,002499;1,002499;1,002993;1,00265;1,002353;1,002896;1,002431;1,002499;1,002755;1,002755;1,00265;1,002499;1,002637;1,002353;1,002755;1,003135;1,002499;1,002993;1,002499;1,002499;1,002486;1,002176;1,002637;1,002499;1,002896;1,002499;1,002755;1,002755
