0,8753312;1,002486;1,002486;1,002232;1,002755;1,001695;1,002511;1,002221;1,002966;1,001624;1,002499;1,002909;1,002486;1,002486;1,002909;1,00265;1,002232;1,00188;1,002232;1,002486;1,0023;1,002519;1,002133;1,003079;1,002726;1,00179;1,002033;1,00223;1,002768;1,00231
0,9665622;1,002726;1,00265;1,00265;1,002294;1,002486;1,002232;1,001695;1,002768;1,002043;1,001624;1,00223;1,002216;1,002511;1,002966;1,002486;1,003258;1,002221;1,002952;1,002486;1,001656;1,002486;1,002221;1,001695;1,002486;1,002221;1,002486;1,002403;1,00188;1,002403
0,9665622;1,002726;1,00265;1,00265;1,002486;1,002232;1,002919;1,002232;1,002896;1,002768;1,001695;1,002755;1,002726;1,002486;1,002072;1,001729;1,002216;1,002726;1,00265;1,00231;1,002353;1,002743;1,002216;1,00265;1,002232;1,002486;1,002216;1,002486;1,002043;1,001695
0,9665622;1,002755;1,002726;1,002726;1,002519;1,002232;1,002283;1,002726;1,002726;1,002327;1,002546;1,002519;1,002216;1,002519;1,002216;1,002232;1,002726;1,001688;1,002486;1,002486;1,002986;1,002896;1,002364;1,002499;1,003008;1,002573;1,002353;1,002896;1,003008;1,002637
0,9665622;1,002637;1,002896;1,002755;1,002952;1,002205;1,002755;1,002511;1,002756;1,002511;1,002294;1,002573;1,002176;1,002573;1,002499;1,002353;1,002836;1,002531;1,002573;1,002768;1,002726;1,002403;1,002783;1,002726;1,002486;1,002216;1,002486;1,002511;1,002519;1,002707
0,9665622;1,002768;1,002756;1,002637;1,00231;1,002637;1,003008;1,002511;1,002573;1,00265;1,003008;1,002519;1,002531;1,002743;1,002756;1,002768;1,003162;1,003028;1,002952;1,002519;1,002519;1,002896;1,002707;1,002707;1,002957;1,002133;1,00336;1,002512;1,002594;1,002637
0,9665622;1,002768;1,002768;1,002756;1,002923;1,002756;1,002768;1,002797;1,003008;1,002779;1,002739;1,002959;1,002216;1,002756;1,002707;1,002431;1,002637;1,002768;1,002743;1,002739;1,00265;1,002743;1,002768;1,002755;1,002739;1,002573;1,002707;1,002283;1,002768;1,00265
0,9665622;1,002768;1,002768;1,002768;1,002768;1,002971;1,002755;1,002353;1,002781;1,002707;1,002923;1,003008;1,002637;1,002743;1,002726;1,002531;1,002283;1,002768;1,00211;1,002797;1,00231;1,002522;1,002836;1,002957;1,002836;1,002952;1,002768;1,002739;1,002783;1,002779
0,9665859;1,002952;1,002768;1,002768;1,002353;1,002768;1,002594;1,002043;1,002522;1,002242;1,002726;1,002637;1,002952;1,002768;1,002198;1,002768;1,002783;1,002986;1,002957;1,002797;1,002768;1,003008;1,003165;1,002585;1,002957;1,002511;1,002743;1,002966;1,002836;1,002707
0,9665859;1,002957;1,002952;1,002952;1,003162;1,002739;1,002531;1,002707;1,002957;1,002221;1,003162;1,002836;1,002957;1,002768;1,002768;1,003168;1,002768;1,002768;1,002783;1,002637;1,002768;1,002707;1,002957;1,002768;1,002966;1,002768;1,002519;1,002957;1,002364;1,002952
