0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,125272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1253547;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,2857143;0;0;0;0;0;0;0;0;0;0;0;0
0,833611;0,2857143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0,875;0,875;0;0
1,000294;0;0;0;0;0;0,1777778;0;0;0;0,875;0;0;0;0;0,875;1;0,6285715;1;0;0,2857143;0;0,2222222;0;0;0;0;0;1;0
1,000294;1;0;0;1;0;1;0;0,875;0;0;0,2941177;0;0;0;0;0;1;1;0;0;0;0;0,6153846;0;0;0;1;0;0,5333334
1,000294;1;1;0;0,8387097;0;1;0;0,7333333;0;0;0,2222222;0,6153846;1;0;1;0;0;0,7894737;1;0;0;0;0,2;0;0;0;0,95;0,8333333;0
1,000294;1;1;1;0;0,7333333;0;0,8333333;0;0;0,7894737;1;0,2222222;1;0;1;1;0,7333333;0;0,6451613;1;0;0,8611111;0;1;0;0,6440678;0,7894737;0;0
1,000294;1;1;1;0,4285714;0;0;0,8837209;0,8571429;1;1;0;1;0,8571429;1;0,8333333;1;0,3243243;0;0,8333333;0;0,6440678;1;0;0;0,4545455;1;0,1395349;1;1
1,000294;1;1;1;1;0;0,8;1;1;1;1;0;1;1;0,9444444;1;0,2424242;0;0,2857143;0;0,8333333;0,8571429;0,1395349;1;0;0;0;0;0;1
1,000294;1;1;1;0;0,2857143;0,2857143;0;0;0,7096774;1;1;1;0;0;0;0,2857143;0;1;1;0;1;0,6153846;1;0;1;0,2727273;0;0,5;0
1,000294;1;1;1;0,8333333;0;0;0;0,7777778;1;0;0,5;0,5714286;0;1;0,6;1;0,5806451;1;1;0,3181818;0;0,2727273;1;1;0;0;0,8333333;1;0
1,000294;1;1;1;0;0,6666667;0;0;1;0;0;0;1;0,75;1;0,3181818;0,8888889;1;1;0;0;0,3181818;1;1;1;0,7058824;1;0;0;0,8333333
1,000294;1;1;1;0,7058824;0,75;1;1;0;0,75;0,3589744;0;1;0,7777778;0,4;1;0,7575758;0;0;1;1;0;0,8888889;1;0,6;1;1;1;0;0,8888889
1,000294;1;1;1;1;0,9090909;0;1;0;0,8888889;0;0,4782609;0;1;1;0,8888889;0,7575758;0,4;1;0;0;0;1;0,4;0,8888889;1;0,8888889;0,8888889;0;1
1,000294;1;1;1;0;1;0;1;0;0,4782609;0;1;1;1;0,5454546;0,9047619;1;1;0,4782609;0,8571429;1;0,8837209;1;0,8888889;0,8888889;0,8333333;1;0,4;0,8888889;0
1,000294;1;1;1;0,4705882;0,9166667;0;0,7777778;0,6666667;1;1;0,8723404;1;0,8888889;1;0,8333333;0,5909091;0,8823529;1;0,6;0;1;0,4;0;1;1;1;1;0,6;0,8888889
