0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,125272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,875203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753148;0;0;0;0;0,6153846;0;0;0,96;0;0;0;0;0;0;0;0;0;0,9;0;0;0;0;0;0;0;0;0;0;0
0,8753148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,9;0;0;0;0;0;0;0;0;0;0,8666667;0
0,9878407;0;0;0;0;0;0;0;0;0;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0,2666667;0;0;0;0;0;0
0,9878407;0;0;0;0;0;0;0,5263158;0;0;0;0,72;0;0;0;0;0;0;0;0;0,9;0;0;0,9;0;0;0;0;0;0
0,9878407;0,9;0;0;0;0;0;0;0;0,75;0;0,9;0;0;0;0;0;0;0;0,9;0;0;0;0;0;0;0;0;0,5263158;0
0,9878407;0,9;0,75;0;0;0;0;0;0;0,9;0;0,9;0;0;0;0;0;0;0;0;0;0;0;0,96;0;0;0,9;0;0;0
0,9878407;0,9;0,75;0;0,96;0,6;0;0;0;0;0;0;0,2068966;0;0,75;0,9;0;0;0,2068966;0;0,6;0;0;0;0;0,96;0;0;0;0,8
0,9878407;0,96;0,6;0,9;0;0,9;0;0;0,2068966;0,45;0,9;0;0;0;0;0,9;0;0;0;0,8;0,75;0;0;0;0;0;0,6333333;0;0,9;0
0,9878407;0,96;0,6;0,9;0,9;0,96;0,96;0;0;0;0,9;0;0;0,76;0,6666667;0,9677419;0,9;0;0,6;0;0,6206896;0;0,9;0,9;0,45;0,9;0;0;0;0
0,9878407;0,9;0,6666667;0,96;0,6206896;0;0;0,6;0,9;0,9677419;0,9;0,6206896;0,9;0;0,9;0;0;0,9;0;0;0,9;0,95;0,6206896;0;0,96;0;0,3333333;0,9;0,96;0,6206896
0,9878407;0,9;0,6666667;0,96;0,9;0,9;0,8333333;0;0;0,3076923;0,96;0,9;0,9;0,8648649;0;0;0;0,8148148;0,9;0;0;0;0;0,96;0,45;0;0;0,9;0,9;0,9
0,9878407;0,9;0,6666667;0,96;0,9;0;0,6666667;0,8648649;0,96;0,9;0,9;0,9;0,6666667;0,96;0;0;0;0,9;0,9;0;0,9;0;0,45;0,3076923;0;0,75;0;0;0;0,9
0,9878407;0,9;0,9;0,9;0,96;0,96;0;0,75;0,9;0,9;0,3076923;0;0,9;0,6666667;0,96;0,6666667;1;0,9;0,6666667;0,6666667;0,6666667;0,3076923;0,7058824;0,96;0,96;0,3076923;0,9;0,9;0,6153846;0,6666667
