1,000294;1,000294;1,000294;1,000294;0,8337252;0,571155;0,8336456;0,9794443;0,521144;0,7919774;0,6615462;0,583611;0,8405431;1,000294;0,8752941;1,000294;0,9377541;0,9045073;0,8127541;0,5497801;0,4065664;0,1253107;0,9413018;0,8003296;0,5836275;0,1252941;0,2058428;0,6615462;0,1253654;0,8127541
1,000294;1,000294;1,000294;1,000294;0,9288108;0,7503107;0,8127541;0,2357775;0,9824725;0,6252542;0,958611;0,8003296;0,2502272;0,9824725;0,2502272;0,7086323;1,000294;0,3969068;0,8127541;0,2294519;0,8752941;0,2058428;0,2502941;0,521144;0,1252541;0,5571305;0,5836275;0,4760121;0,5836275;0,9586275
1,000294;1,000294;1,000294;1,000294;0,646111;0,125211;0,4586066;0,2502941;0,9586275;0,5210875;1,000294;0,1251885;0,2502941;1,000294;0,2433343;0,2502272;0,3916989;0,8128619;0,86936;0,1251885;0,7086323;0,669944;0,4760121;0,2502941;0,1251885;0,4794815;0,5211455;0,8127541;0,5627941;0,5315441
1,000294;1,000294;1,000294;1,000294;0,5627941;0,1610181;0,1609548;0,7503443;0,7815623;0,2140204;0,2502941;0,6877941;1,000294;0,125211;0,1252272;0,5003691;0,86936;0,1252444;0,958611;0,2502272;0,5002542;0,646111;0,8897851;0,2502227;0,8127541;0,5315441;0,909385;0,833611;0,8753107;0,3836879
1,000294;1,000294;1,000294;1,000294;0,8794937;0,3440979;0,1253071;0,1253619;0,9308852;0,9169815;0,8128619;0,8753107;0,8842378;0,8128619;0,2502776;0,2001603;0,6877941;0,1978067;0,6877941;0,958611;0,5609184;0,833611;0,1593643;0,5315276;1,000294;0,1252272;0,8127541;0,8545124;0,2502941;0,1253328
1,000294;1,000294;1,000294;1,000294;0,8127541;0,2085684;0,8128619;0,8128619;0,6044815;0,1252789;0,7710875;0,1252475;0,2502272;0,2190003;0,9378296;0,5609184;0,9864053;0,958611;0,2502272;0,1253296;0,833611;0,5400851;1,000294;1,000294;0,2502984;0,901013;0,5628443;0,3128429;0,8127541;0,8544562
1,000294;1,000294;1,000294;1,000294;0,869763;0,2190003;0,2502578;0,2502776;0,8753296;0,5628691;0,5451841;0,4377792;0,6877941;0,2225234;0,8836953;0,250203;0,9283922;0,833611;0,8128919;0,6877941;0,2503296;0,833611;0,9447741;1,000294;0,2002111;0,2502272;0,250203;0,646111;0,8127541;0,9864053
1,000294;1,000294;1,000294;1,000294;0,646111;0,5930818;0,8127541;1,000294;0,1252616;0,9864053;0,125369;0,9351122;0,812869;0,250203;0,6877941;0,9448064;0,511708;0,8836953;0,2502776;0,8752541;0,1253296;0,1252653;1,000294;0,8419963;0,2364234;1,000294;0,2364455;0,2363901;0,5211123;0,2502272
1,000294;1,000294;1,000294;1,000294;0,3648775;0,6877941;0,8003296;1,000294;0,1252776;0,1850616;0,8752541;0,2502272;0,6877941;0,958663;0,4018124;0,2383225;0,646111;0,2502578;0,9351122;0,9823822;0,2502941;0,9233271;0,9586275;0,9864407;0,2364095;0,8544905;0,2503107;0,8836953;0,2364095;0,1252789
1,000294;1,000294;1,000294;1,000294;0,8507966;0,3961481;0,4878216;0,2225566;0,9169111;0,6877941;1,000294;0,2343722;0,2502272;0,9864407;1,000294;0,5419634;0,8866413;0,2355983;0,8753443;0,2001603;0,8003296;0,9586275;0,8836953;0,3648775;0,2502941;0,6877941;0,2502272;0,8753443;0,8669706;0,7781074
