0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,001866;1,001316;1,001866;1,001515;1,001316;1,002174;1,002033;1,001866;1,001316;0,75;1,002174;0,75;1,001866;1,001515;0,75;1,002174;1,001515;0,75;0,75;1,002174;1,001866;0,75;1,001818;1,002174;1,001866;1,002033
0,1252717;1,002174;1,002174;1,002174;1,001866;1,001515;1,001639;1,001866;1,001515;1,001656;1,001866;0,75;1,001818;1,002043;1,001724;1,001316;1,001515;1,001866;1,001818;1,002033;1,001316;1,002174;1,001515;0,75;1,001866;1,001866;1,001866;1,001866;0,75;1,001866
0,1252717;1,002174;1,002174;1,002174;1,001316;0,75;1,001515;1,002043;0,75;1,001866;1,001316;1,001487;1,001818;1,001316;1,001866;1,001866;1,002726;1,001866;1,002026;1,001866;1,001866;1,001915;1,002043;1,001866;1,002174;1,002123;1,001515;0,75;1,002043;1,002043
0,8752553;1,002043;1,001915;1,002123;1,002072;1,002486;1,001866;1,001866;1,001316;1,002232;1,002072;1,001487;1,002043;1,001866;1,001316;1,001915;1,002043;0,75;1,002324;1,001818;1,002221;1,001915;1,002026;1,002043;0,75;1,001656;1,002043;1,002043;1,002174;1,002123
0,8752553;1,002043;1,002043;1,002043;1,002043;1,002043;1,002043;1,00157;1,002043;1,002072;1,001656;1,002043;1,001656;1,002026;1,001915;1,002043;1,002324;1,002043;1,002043;1,001809;1,002486;1,001915;1,002174;0,75;1,001766;1,002364;1,002499;1,002123;1,002353;1,002232
0,8752553;1,002043;1,002043;1,002043;1,001852;1,002043;1,002043;1,00267;1,002043;1,002043;1,002499;1,001866;1,002221;1,00223;1,001964;1,001866;1,002043;1,002043;1,002519;1,002043;1,002043;1,002043;1,002499;1,002033;1,002896;1,002364;1,002043;1,002174;1,002043;1,002043
0,8752553;1,002043;1,002043;1,002043;1,002364;1,002043;1,002043;1,002353;1,002221;1,002043;1,002364;1,002174;1,002174;1,002221;1,002052;1,002043;1,002174;1,002043;1,001818;1,001866;1,002043;1,002043;1,001955;1,002896;1,002043;1,002043;1,002519;1,002043;1,002499;1,002043
0,8752553;1,002043;1,002043;1,002043;0,75;1,002043;1,002043;1,002043;1,002353;1,002896;1,002353;0,75;1,002043;1,002043;1,001992;1,002043;1,002043;1,002043;1,002896;1,002043;1,002043;1,002043;1,002174;0,75;1,002043;1,002174;1,002043;1,002174;1,002043;1,002499
0,8752553;1,002043;1,002043;1,002043;1,002043;1,002043;1,002043;1,002043;1,00223;1,002043;1,002896;1,002043;1,002174;1,002174;1,002002;1,002896;1,001852;1,001924;1,002174;1,001889;1,002043;1,002043;1,002896;1,002043;1,002043;1,002896;1,002043;0,75;1,002043;1,001992
0,8752553;1,002043;1,002043;1,002043;1,002353;1,002043;1,001889;1,002174;1,002353;1,002043;1,001866;1,001883;1,002043;1,002174;1,002353;1,002043;1,002499;1,001992;1,001924;1,00223;1,001889;1,002174;1,001818;1,001866;1,001889;1,002043;1,002033;1,002043;1,001924;1,002043
0,8752553;1,002043;1,002043;1,002043;1,002174;1,002232;1,002;1,002043;1,001866;1,001992;1,00223;1,001889;1,001852;0,75;1,002043;1,002174;1,001889;1,002043;1,002174;1,001889;1,001889;1,002364;1,002043;1,002043;1,002221;1,001889;1,002043;1,002353;1,001866;1,002043
0,8752553;1,002043;1,002043;1,002043;1,002364;1,001656;1,002043;1,001924;1,001883;1,002755;1,001889;1,002364;1,002043;1,002043;1,002102;1,002174;1,002216;1,002174;1,00223;1,001889;1,002043;1,002043;1,002174;1,002353;1,002043;1,002043;0,75;1,002499;1,002499;1,001924
0,8752553;1,002043;1,002043;1,002043;1,00265;1,001964;1,001889;1,002364;1,002896;1,002043;1,002364;1,002364;1,002364;1,002755;1,002043;1,001656;1,002637;1,002174;1,002043;1,002364;1,002499;1,002174;1,002743;1,001889;1,002174;1,002499;1,002499;1,002519;1,002499;1,002043
