0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;0,75;1,002174;0,75;1,001515;1,001515;1,001866;1,001866;1,001866;1,001316;1,001515;1,001515;1,001866;1,002174;1,001866;1,001866;1,001866;0,75;1,001866;1,001866;1,001866;0,75;1,001866;1,002174;1,001866;1,002174;1,001866
0,1252717;1,002174;1,002174;1,002174;0,75;1,002174;1,001818;1,002174;1,001866;1,002176;1,002174;1,001852;1,001866;0,75;1,001866;1,001866;0,75;1,001818;1,001866;1,00157;1,001866;1,001515;1,001866;1,00157;1,001993;0,75;1,002174;1,00148;1,001316;1,001316
0,875185;1,002176;1,002174;1,002174;1,002033;1,003218;1,001866;1,001866;1,002149;1,001593;1,002174;1,00157;1,001724;1,002174;1,001866;1,001866;1,001818;1,001866;1,001964;1,002174;1,001866;1,001316;1,001866;1,002033;1,002033;1,00157;1,001866;1,001818;1,001866;1,001866
0,8752541;1,002033;1,00148;1,003218;1,001933;1,002033;1,002033;1,002033;1,001584;1,002033;1,00157;0,75;1,001866;1,002174;1,001316;1,002174;1,001866;1,002033;1,002033;1,001818;1,002952;1,001724;1,002232;1,001624;1,001852;1,001515;0,75;1,002755;1,002518;1,002221
0,8752776;1,002033;1,002033;1,002033;1,002123;1,002033;1,002952;1,001624;1,002072;1,002033;1,001624;1,002033;1,002033;1,002033;1,001584;1,002033;1,00148;1,002952;1,002033;1,003218;1,002637;1,002033;1,002221;1,002033;1,001866;0,75;1,001866;1,002033;1,002033;1,002353
0,8752776;1,002221;1,002033;1,002033;1,002033;1,001915;1,002221;1,002353;1,002033;1,002033;1,002353;1,002221;1,002637;1,002033;1,001915;1,002033;1,002221;1,002174;1,002033;1,002123;1,002353;1,002033;1,002033;1,001866;1,00148;1,002033;1,002033;1,00157;1,002033;1,002033
0,8752776;1,002221;1,002221;1,002221;1,002221;1,002637;1,002221;1,002072;1,002174;1,002353;1,002353;1,00223;1,002033;1,002353;1,00148;1,002176;1,002221;1,002637;1,002033;1,002353;1,00148;1,002033;1,001915;1,002637;0,75;1,002062;1,00265;1,002072;1,002033;1,002637
0,8752776;1,002221;1,002221;1,002221;1,00148;1,002072;1,002221;1,002221;1,001915;1,002221;1,00148;1,002033;1,002072;1,002033;1,001866;1,002033;1,00168;1,002072;1,001952;1,002033;1,002033;1,002123;1,002221;1,002353;1,00148;1,001639;1,001818;1,002033;1,002637;1,002221
0,8752776;1,002221;1,002221;1,002221;1,001915;1,002033;1,002221;1,002499;1,001866;1,002221;1,002637;1,002033;1,001955;1,002123;1,001915;1,002221;1,002221;1,002511;1,002033;1,002174;1,001915;1,002072;1,002221;1,002072;1,002221;1,002499;1,002033;1,002221;1,00148;1,00148
0,9645301;1,002499;1,002221;1,002221;1,002221;1,002896;1,002499;1,002072;1,002221;1,002144;1,002033;1,002033;1,001915;1,002072;1,002221;1,001915;1,002033;1,002637;1,002221;1,002221;1,001915;1,002033;1,002;1,001781;1,002072;1,002221;1,002221;1,001915;1,002221;1,002072
0,9645301;1,002499;1,002221;1,002221;1,002283;1,001915;1,001915;1,001915;1,002499;1,001818;1,002221;1,002993;1,001952;1,001915;1,002221;1,001955;1,002072;1,001866;1,002221;1,002033;1,001955;1,002033;1,001639;1,002221;1,002499;1,001952;1,002033;1,002072;1,002033;1,002221
0,9645301;1,001955;1,001955;1,002283;1,002033;1,002072;1,002033;1,001915;1,00223;1,002221;1,002353;1,002637;1,001952;1,002283;1,001915;1,002072;1,001915;1,002486;1,002221;1,002072;1,002221;1,002499;1,002221;1,002637;1,002033;1,002221;1,002221;1,002398;1,002221;1,002707
0,9645301;1,001955;1,001955;1,002486;1,001955;1,002102;1,002499;1,00188;1,002216;1,002;1,002221;1,002221;1,001915;1,002033;1,00223;1,002637;1,001624;1,001766;1,001772;1,002082;1,001955;1,001915;1,002499;1,001915;1,001915;1,002033;1,002221;1,002486;1,002221;1,002499
0,9645301;1,001955;1,001955;1,001955;1,002726;1,002726;1,002072;1,002221;1,002221;1,002353;1,002072;1,002486;1,001833;1,002594;1,001915;1,002486;1,002637;1,00223;1,002499;1,001915;1,001955;1,002353;1,002398;1,002637;1,00148;1,00148;1,002221;1,002221;1,002486;1,002221
0,9645301;1,001955;1,001955;1,001955;1,002594;1,00148;1,00223;1,001955;1,002221;1,001866;1,002755;1,002499;1,002353;1,002726;1,001955;1,002221;1,002221;1,002221;1,001955;1,002114;1,00223;1,002499;1,00223;1,002216;1,002519;1,002499;1,002521;1,002637;1,001955;1,002726
0,9645301;1,001955;1,001955;1,001955;1,001955;1,002221;1,002637;1,001955;1,00223;1,002232;1,002221;1,001955;1,002594;1,002726;1,002486;1,002637;1,002519;1,002221;1,002952;1,001915;1,002637;1,002594;1,002896;1,001955;1,00188;1,001955;1,001955;1,002033;1,002486;1,001955
0,9645301;1,001955;1,001955;1,001955;1,002221;1,002486;1,002221;1,002486;1,002519;1,002519;1,001955;1,002221;1,001955;1,00188;1,001955;1,002637;1,002499;1,002783;1,001955;1,001955;1,002221;1,002726;1,002519;1,002486;1,001955;1,002221;1,002221;1,00188;1,002221;1,002519
0,9645301;1,001955;1,001955;1,001955;1,002486;1,001915;1,002221;1,001955;1,00188;1,002519;1,002221;1,002519;1,002353;1,001915;1,001915;1,002755;1,001955;1,002486;1,002221;1,001955;1,002221;1,001915;1,002486;1,002123;1,001955;1,002511;1,002221;1,002726;1,002993;1,002519
0,9645301;1,001955;1,001955;1,001955;1,001955;1,002033;1,002519;1,002755;1,002726;1,001915;1,002353;1,002123;1,002499;1,002123;1,002221;1,00223;1,002499;1,002221;1,00188;1,002283;1,001915;1,001955;1,002283;1,002353;1,002519;1,001955;1,002519;1,002755;1,002952;1,001955
