0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,1251963;0,09375;0,1251894;0,1252332;0,1252332;0,1252332;0,09375;0,1252332;0,09375;0,09375;0,1252332;0,09375;0,1252332;0,1252717;0,1252272;0,09375;0,09375;0,1252315;0,1252717;0,1252332;0,09375;0,1252332;0,1251894;0,1252332;0,1252332;0,1251894
0,1252717;0,1252717;0,1252332;0,1252332;0,242861;0,1251645;0,1252332;0,1251894;0,1251645;0,125272;0,1252717;0,1252541;0,1251894;0,8752394;0,1252315;0,09375;0,1252717;0,1252332;0,1252332;0,1252717;0,1252717;0,1252332;0,1252332;0,1252332;0,1252332;0,09375;0,1252332;0,8752776;0,1252533;0,1252541
0,8752776;0,8752394;0,242861;0,125272;0,8752394;0,1252541;0,3961776;0,1252533;0,1252332;0,6669443;0,8752394;0,1252717;0,8752394;0,8335778;0,1252394;0,1252332;0,8752394;0,242861;0,125207;0,242861;0,1252717;0,1252332;0,1251963;0,8752553;0,8753107;0,1252541;0,1251894;0,8752776;0,1251894;0,8752394
0,8753107;0,8752776;0,8752776;0,8752553;0,1252394;0,8335778;0,1251963;0,1252776;0,8752394;0,1251894;0,1252854;0,8752394;0,1252541;0,1252541;0,1252776;0,8335778;0,2305573;0,8752394;0,1586457;0,8752394;0,1252332;0,1252776;0,8752776;0,1253443;0,2429022;0,8752394;0,2239383;0,8753107;0,125207;0,1253216
0,8753107;0,8753107;0,8752776;0,8752776;0,1252016;0,8752394;0,09375;0,1251963;0,125207;0,125207;0,1829402;0,1252541;0,8752394;0,1253443;0,8752776;0,1253123;0,8752394;0,125207;0,8752788;0,125207;0,1253443;0,09375;0,1252717;0,1252394;0,8752394;0,8752394;0,8753107;0,8752776;0,8753123;0,1252541
0,8753123;0,8753107;0,8753107;0,8753107;0,1252717;0,791979;0,3753479;0,1253312;0,1252717;0,125207;0,8752788;0,5627757;0,1829402;0,8753123;0,09375;0,833644;0,125207;0,8753123;0,8753107;0,1252776;0,1251963;0,8753107;0,1251963;0,125207;0,833644;0,8752394;0,1252541;0,1252394;0,1251963;0,8752776
0,8753123;0,8753123;0,8753123;0,8753107;0,8752776;0,198811;0,1252394;0,8753107;0,1253619;0,8752394;0,791979;0,8753107;0,1252776;0,1251963;0,8336549;0,1753337;0,1252776;0,3960987;0,1253732;0,1252394;0,8753123;0,1796885;0,8752776;0,125207;0,5211275;0,1252577;0,1253123;0,8128117;0,1252941;0,8753123
0,8753123;0,8753123;0,8753123;0,8753123;0,1253216;0,8753123;0,4586457;0,1252941;0,1253168;0,8752394;0,5211275;0,1253953;0,800369;0,1253443;0,8753107;0,8752776;0,8336549;0,8753107;0,8336549;0,1253216;0,1253953;0,1253443;0,1253443;0,6565617;0,8753107;0,6322298;0,1253619;0,8336549;0,2105716;0,198811
0,8753123;0,8753123;0,8753123;0,8753123;0,8753123;0,1253443;0,8336549;0,8753123;0,7364053;0,8336549;0,4169169;0,1252816;0,1491502;0,8753123;0,8336549;0,6322298;0,1253107;0,5627626;0,8753123;0,562777;0,8753107;0,8753123;0,1252941;0,1253429;0,3440041;0,12542;0,1253443;0,1253742;0,1252941;0,1253619
0,8753123;0,8753123;0,8753123;0,8753123;0,8336549;0,1253619;0,6670074;0,8440943;0,1252394;0,1253619;0,8336549;0,1253443;0,1252941;0,1252998;0,1253107;0,1253619;0,1253619;0,1253619;0,1252941;0,8753123;0,1253429;0,8753123;0,1877941;0,8441241;0,521109;0,8753123;0,8753123;0,8753123;0,1252998;0,1252776
0,8753123;0,8753123;0,8753123;0,8753123;0,8753123;0,1253429;0,8336575;0,1252394;0,1252941;0,8441241;0,1821625;0,8753123;0,1253216;0,1252653;0,5211104;0,8753123;0,8753123;0,1253619;0,8753123;0,1252998;0,8753123;0,521109;0,8753107;0,1253619;0,7816241;0,1253619;0,8753123;0,1253443;0,1253139;0,1252941
0,8753123;0,8753123;0,8753123;0,8753123;0,1253479;0,1252776;0,7816419;0,8440153;0,3648375;0,1252941;0,666979;0,666979;0,8753107;0,1252776;0,8753123;0,8753123;0,8752776;0,1252394;0,1252394;0,09375;0,1252941;0,1253742;0,1252941;0,1252941;0,1253479;0,8753123;0,666979;0,5920074;0,125207;0,1253742
0,8753123;0,8753123;0,8753123;0,8753123;0,1252941;0,8753123;0,1253742;0,8753123;0,8128636;0,8128296;0,8441241;0,8440153;0,7919963;0,8752776;0,5627854;0,1252394;0,5920074;0,8753123;0,1253619;0,8752776;0,5627681;0,2442546;0,5315639;0,1253296;0,8753123;0,1252941;0,1252941;0,7815623;0,844119;0,8753107
0,8753123;0,8753123;0,8753123;0,8753123;0,550369;0,5627681;0,1253443;0,125396;0,5627854;0,844119;0,8753107;0,1252941;0,1253619;0,1253296;0,5627854;0,8003919;0,1252854;0,1252444;0,8753123;0,8752776;0,8753107;0,2442546;0,8440928;0,125207;0,1252941;0,1252854;0,8441241;0,8753123;0,1252788;0,5920074
0,8753123;0,8753123;0,8753123;0,8753123;0,8753107;0,8752776;0,550369;0,844119;0,5627681;0,8753107;0,1253742;0,1253619;0,1252941;0,1252394;0,4462024;0,5627854;0,833611;0,1253296;0,125207;0,833611;0,8753123;0,8753123;0,550369;0,8752776;0,8441241;0,8440928;0,1753732;0,5920074;0,8753107;0,1253407
0,8753123;0,8753123;0,8753123;0,8753123;0,1253619;0,8752776;0,833611;0,8753107;0,1252941;0,1253619;0,8753123;0,6878479;0,1252941;0,1253742;0,1252789;0,4462024;0,8441241;0,8753107;0,8753107;0,8753107;0,8753123;0,8128123;0,666979;0,8441241;0,5210987;0,8441241;0,1253443;0,1252941;0,1253296;0,666979
0,8753123;0,8753123;0,8753123;0,8753123;0,8419898;0,1253619;0,8753107;0,4670408;0,8753107;0,6669608;0,1253296;0,8753107;0,5627941;0,8753107;0,125369;0,8753107;0,8441241;0,8753107;0,8441241;0,1252776;0,5627776;0,8752776;0,1253742;0,5295074;0,5211275;0,5003003;0,8503429;0,1252941;0,8570831;0,8753123
0,8753123;0,8753123;0,8753123;0,8753123;0,1669906;0,1253296;0,8441241;0,1254023;0,8753107;0,768205;0,4689951;0,1253123;0,1527606;0,1770225;0,5295074;0,1253443;0,1252887;0,8753123;0,8441241;0,8441241;0,8753123;0,1253216;0,8753123;0,1253619;0,8753107;0,4670408;0,1495343;0,8753123;0,1253296;0,183003
0,8753123;0,8753123;0,8753123;0,8753123;0,8441241;0,1253312;0,5211275;0,1253619;0,4690538;0,8753123;0,1253443;0,1716406;0,1789026;0,8753123;0,1253296;0,1252941;0,1253443;0,7816419;0,8753123;0,1253742;0,1753123;0,8753123;0,8753107;0,487772;0,1253296;0,8753123;0,1253619;0,8753123;0,1253443;0,1253443
