0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,125272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,125272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,2666667;0;0
0,8752941;0;0;0;0;0;0;0;0;0,6521739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,9285714;0;0;0
0,8752941;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,9285714;0;0;0;0;0;0;0;0;0
0,8752941;0;0;0;0;0;0;0,9285714;0;0;0;0;0;0;0,7142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752941;0;0;0;0;0,7142857;0;0;0,7619048;0;0;0;0;0;0;0;0;0;0;0;0;0,4444444;0;0,9285714;0;0;0;0;0;0
0,8753123;0;0;0;0;0,5882353;0;0;0;0;0;0;0;0,85;0,5454546;0;0;0,9285714;0;0;0;0;0;0;0;0;0;0;0;0
0,8862738;0;0;0;0;0,85;0;0,5454546;0;0;0;0;0;0;0;0;0;0,9285714;0;0;0;0;0;0;0,5882353;0;0;0;0;0,9285714
0,8862738;0,5882353;0;0;0,5454546;0;0;0;0;0,5454546;0,9285714;0;0;1;0,5882353;0;0;0;0,5882353;0;0;0,9285714;0;0;0;0;0,5454546;0;0;0,5454546
0,8862738;0,5882353;0,5882353;0;0;0;0,4545455;0,5882353;0;0;0;0;0,9285714;0;0;0;0;0;0;0;0;0;0;0;0,5454546;0;0,5882353;0;0,8648649;0
0,9913656;0,5882353;0,5882353;0,5882353;0;0,625;0,5882353;0,5882353;0;0;0;0,5882353;0,4545455;0;0;0,9285714;0;0;0,5882353;0;0,9285714;0,4444444;0;0;0;0;0;0;0,8648649;0
0,9913656;0,9285714;0,4444444;0,5882353;0;0,9285714;0;0,4444444;0;0,5882353;0,5882353;0;0,5882353;0,9285714;0;0,4444444;0;0;0,5714286;0;0;0;0,8648649;0,4444444;0;0;0;0;0;0
0,9913656;0,9285714;0,9285714;0,9285714;0;0,9285714;0,4444444;0,9285714;0,2857143;0,5454546;0;0,4444444;0;0,6981132;0,4444444;0;0,9285714;0,4;0,9285714;0,9285714;0;0;0;0;0;1;0;0,5217391;0;0,9285714
