0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,1252332;0,1251645;0,1252332;0,1251894;0,1251645;0,1252717;0,1252541;0,1252332;0,1251645;0,09375;0,1252717;0,09375;0,1252332;0,1251894;0,09375;0,1252717;0,1251894;0,09375;0,09375;0,1252717;0,1252332;0,09375;0,1252272;0,1252717;0,1252332;0,1252541
0,1252717;0,1252717;0,1252717;0,1252717;0,1252332;0,1251894;0,1252049;0,1252332;0,1251894;0,125207;0,1252332;0,09375;0,1252272;0,1252553;0,1252154;0,1251645;0,1251894;0,1252332;0,1252272;0,1252541;0,1251645;0,1252717;0,1251894;0,09375;0,1252332;0,1252332;0,1252332;0,1252332;0,09375;0,1252332
0,1252717;0,1252717;0,1252717;0,1252717;0,1251645;0,09375;0,1251894;0,8752553;0,09375;0,1252332;0,1251645;0,1251858;0,1252272;0,1251645;0,1252332;0,1252332;0,1253407;0,1252332;0,1252533;0,1252332;0,1252332;0,8752394;0,1252553;0,1252332;0,1252717;0,1788368;0,1251894;0,09375;0,8752553;0,1252553
0,8752553;0,8752553;0,8752394;0,1788368;0,1788304;0,4794774;0,1252332;0,1252332;0,1251645;0,125279;0,125259;0,1251858;0,8752553;0,1252332;0,1251645;0,8752394;0,8752553;0,09375;0,3752905;0,1252272;0,1252776;0,8752394;0,1252533;0,8752553;0,09375;0,125207;0,1252553;0,8752553;0,1252717;0,1252653
0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,1251963;0,8752553;0,125259;0,125207;0,1252553;0,125207;0,1252533;0,8752394;0,8752553;0,3752905;0,2085887;0,8752553;0,1252261;0,4794774;0,8752394;0,1252717;0,09375;0,5627208;0,1252955;0,4586457;0,1877653;0,8127941;0,3961123
0,8752553;0,8752553;0,8752553;0,8752553;0,191021;0,8752553;0,8752553;0,1651064;0,1252553;0,1252553;0,5003123;0,1252332;0,7919443;0,1252788;0,1252455;0,1252332;0,8752553;0,8752553;0,4378149;0,1252553;0,8752553;0,1252553;0,8336456;0,1252541;0,500362;0,8336288;0,1252553;0,1252717;0,8752553;0,1252553
0,8752553;0,8752553;0,8752553;0,8752553;0,8336288;0,8752553;0,8752553;0,4586275;0,2145634;0,8752553;0,8336288;0,1252717;0,1252717;0,1252776;0,1252565;0,8752553;0,1252717;0,1252553;0,2104545;0,1252332;0,8752553;0,8752553;0,2145301;0,500362;0,8752553;0,8752553;0,4378149;0,8752553;0,8336456;0,8752553
0,8752553;0,8752553;0,8752553;0,8752553;0,09375;0,8752553;0,8752553;0,1252553;0,1252941;0,8128619;0,1252941;0,09375;0,8752553;0,8752553;0,3648323;0,8752553;0,8752553;0,1252553;0,500362;0,8752553;0,1252553;0,1252553;0,1252717;0,09375;0,5002553;0,1252717;0,8752553;0,1252717;0,8752553;0,229479
0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,8752553;0,1252788;0,1252553;0,1253619;0,8752553;0,1252717;0,1252717;0,3127502;0,2034869;0,1252315;0,6669072;0,1252717;0,8335695;0,8752553;0,5627553;0,8128619;0,8752553;0,5002553;0,8128619;0,8752553;0,09375;0,1252553;0,3648323
