0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0,9411765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752776;0;0,9411765;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,9411765;0;0,9411765;0;0;0;0;0;0;0;0;0;0
0,8753107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8421053;0;0,2666667;0;0;0;0;0;0,9411765;0;0,7894737;0;0;0
0,8753107;0;0;0;0;0;0;0;0;0;0,4615385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0;0;0,4615385;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0,5882353;0;0;0;0;0;0;0;0;0;0,4;0;0;0;0;0;0,4347826;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,5555556;0;0;0,6818182;0,5882353
0,8753123;0;0;0;0;0;0;0;0,5555556;0;0;0;0,1904762;0;0;0,5555556;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,5;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0,4545455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,952381;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,952381;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0,4;0;0;0;0;0;0;0;0,4;0;0;0;0;0;0;0;0,4;0;0;0;0,4;0;0;0
0,8753123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0,3333333;0;0;0,4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4;0;0;0;0;0,1875;0
0,8753123;0;0;0;0,3333333;0;0;0;0;0;0;0;0,2195122;0,4137931;0,4;0;0;0;0;0;0;0;0;0;0;0,4;0,1935484;0;0;0,4615385
0,8753123;0;0;0;0;0;0;0;0;0;0;0,3703704;0,4285714;0;0;0;0;0;0;0;0,4;0;0;0;0;0;0;0;0;0
