0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4285714;0;0;0;0
0,8752553;0;0;0,4285714;0,4285714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,6666667;0;0;0;0;0;0;0;0;0;0,5;0;0
0,8752553;0;0;0;0,5263158;0;0;0,3181818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752553;0;0;0;0;0;0;0;0,7142857;0;0;0;0;0;0;0;0;0;0,6818182;0;0;0;0,7142857;0;0;0;0;0;0;0
0,8752553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8333333
0,8752553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,625;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8823529;0;0;0,6818182;0;0;0;0;0;0;0
0,8752553;0;0;0;0;0;0,4054054;0;0;0;0,8823529;0;0,5263158;0;0;0;0;0;0;0;0;0;0;0;0,75;0;0;0;0;0
0,8752553;0;0;0;0;0;0;0,7142857;0;0;0;0;0;0;0;0;0;0;0,8823529;0;0;0,75;0;0;0;0;0;0;0;0
0,8752553;0;0;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752955;0;0;0;0;0,8;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752955;0;0;0;0;0;0;0;0;0;0;0;0;0,1904762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752955;0;0;0;0;0;0;0;0;0;0;0;0,8888889;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
0,9586187;0,8888889;0;0;1;0,8888889;0;0;0;0;0;0;0;0;0,8787879;0;0,8888889;0;0;0;0;0;0;0,5333334;0;0;0,1935484;0;0;0
0,9586187;0,8888889;0,8888889;0,8888889;0,8787879;0,8888889;0;0;0;0;0,8787879;0,5294118;0;0;0,3888889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,9586187;0,8888889;0,8888889;0,8888889;0;0;0,2857143;0;0;0;0,8888889;0;0;0;0,7777778;0;0;0;0;0;0,8888889;0,9655172;0;0;0;0;0;0,4;0;0
