0,4907805;0,536;0,5;0,3902439;0,5;
0,078;0,624;0;0;0;
0,072;0,576;0;0;0;
0,42;0,36;0,5;0;0,5;
0,056;0,448;0;0;0;
0,4865;0,392;1;0;0,5;
0,1598889;0,568;0;0,7111111;0;
0,3991667;0,36;0,3333333;0;0,5;
0,3158333;0,36;0,5;0;0,3333333;
0,2765833;0,296;0,6666667;0;0,25;
0,301;0,408;0,3333333;0;0,3333333;
0,4001667;0,368;0,3333333;0;0,5;
0,26575;0,376;0,5;0;0,25;
0,2533333;0,36;0;0;0,3333333;
0,056;0,448;0;0;0;
0,051;0,408;0;0;0;
0,38775;0,352;0,25;0;0,5;
0,3535;0,328;0;0;0,5;
0,3125;0;0;0;0,5;
0,4907805;0,536;0,5;0,3902439;0,5;
0,4865;0,392;1;0;0,5;
0,4865;0,392;1;0;0,5;
0,4865;0,392;1;0;0,5;
0,2439167;0,368;0,3333333;0;0,25;
0,38475;0,328;0,25;0;0,5;
0,055;0,44;0;0;0;
0,048;0,384;0;0;0;
0,046;0,368;0;0;0;
0,4909167;0,344;0,25;0;0,6666667;
0,3068333;0,288;0,5;0;0,3333333;
0,058;0,464;0;0;0;
0,3535;0,328;0;0;0,5;
0,056;0,448;0;0;0;
0,2180833;0,328;0,1666667;0;0,25;
0,409;0,272;0,5;0;0,5;
0,3823333;0,392;1;0;0,3333333;
0,051;0,408;0;0;0;
0,3866138;0,536;0,5;0,3902439;0,3333333;
0,2875834;0,384;0,25;0;0,3333333;
0,4865;0,392;1;0;0,5;
0,056;0,448;0;0;0;
0,42;0,36;0,5;0;0,5;
0,2795833;0,32;0,6666667;0;0,25;
0,26575;0,376;0,5;0;0,25;
0,38875;0,36;0,25;0;0,5;
0,423;0,384;0,5;0;0,5;
0,4388333;0,344;0,6666667;0;0,5;
0,1558889;0,536;0;0,7111111;0;
0,054;0,432;0;0;0;
0,4649167;0,136;0,25;0;0,6666667;
0,4657805;0,336;0,5;0,3902439;0,5;
0,4615;0,192;1;0;0,5;
0,4615;0,192;1;0;0,5;
0,285;0,28;0,3333333;0;0,3333333;
0,3525;0,12;0,2;0;0,5;
0,09978049;0,408;0;0,3902439;0;
0,261;0,088;0,3333333;0;0,3333333;
0,4258333;0,24;0,6666667;0;0,5;
0,3186667;0,216;0,6666667;0;0,3333333;
0,4615;0,192;1;0;0,5;
0,045;0,36;0;0;0;
0,056;0,448;0;0;0;
0,4649167;0,136;0,25;0;0,6666667;
0,035;0,28;0;0;0;
0,34375;0;0,25;0;0,5;
0,401;0,208;0,5;0;0,5;
0,4368333;0,328;0,6666667;0;0,5;
0,24075;0,176;0,5;0;0,25;
0,2685833;0,232;0,25;0;0,3333333;
0,32525;0,352;0,25;0;0,4;
0,033;0,264;0;0;0;
0,4657805;0,336;0,5;0,3902439;0,5;
0,38075;0,296;0,25;0;0,5;
0,065;0,52;0;0;0;
0,041;0,328;0;0;0;
0,036;0,288;0;0;0;
0,033;0,264;0;0;0;
0,4615;0,192;1;0;0,5;
0,35275;0,072;0,25;0;0,5;
0,4657805;0,336;0,5;0,3902439;0,5;
0,4657805;0,336;0,5;0,3902439;0,5;
0,4649167;0,136;0,25;0;0,6666667;
0,4649167;0,136;0,25;0;0,6666667;
0,4775;0,32;1;0;0,5;
0,3636138;0,352;0,5;0,3902439;0,3333333;
0,025;0,2;0;0;0;
0,036;0,288;0;0;0;
0,1289474;0,4;0;0,6315789;0;
0,327628;0,432;0,5;0,4390244;0,25;
0,2026667;0,288;0,3333333;0;0,2;
0,3186667;0,216;0,6666667;0;0,3333333;
0,4775;0,32;1;0;0,5;
0,05142857;0,24;0;0,1714286;0;
0,3616138;0,336;0,5;0,3902439;0,3333333;
0,2279167;0,24;0,3333333;0;0,25;
0,037;0,296;0;0;0;
0,041;0,328;0;0;0;
0,34375;0;0,25;0;0,5;
0,045;0,36;0;0;0;
0,34375;0;0,25;0;0,5;
0,09268293;0,4;0;0,3414634;0;
0,4208333;0,2;0,6666667;0;0,5;
0,3236667;0,256;0,6666667;0;0,3333333;
0,027;0,216;0;0;0;
0,4368333;0,328;0,6666667;0;0,5;
0,4657805;0,336;0,5;0,3902439;0,5;
0,1017805;0,424;0;0,3902439;0;
0,379;0,032;0,5;0;0,5;
0,401;0,208;0,5;0;0,5;
0,4845;0,376;1;0;0,5;
0,4845;0,376;1;0;0,5;
0,4877805;0,512;0,5;0,3902439;0,5;
0,4877805;0,512;0,5;0,3902439;0,5;
0,432;0,456;0,5;0;0,5;
0,5111667;0,256;0,5;0;0,6666667;
0,3516667;0,48;0,6666667;0;0,3333333;
0,048;0,384;0;0;0;
0,37075;0,216;0,25;0;0,5;
0,4438333;0,384;0,6666667;0;0,5;
0,05;0,4;0;0;0;
0,1461111;0,68;0;0,4888889;0;
0,4518333;0,448;0,6666667;0;0,5;
0,3516667;0,48;0,6666667;0;0,3333333;
0,2594477;0;0,5;0,3255814;0,25;
0,3743334;0,328;0,6666667;0;0,4;
0,4779167;0,24;0,25;0;0,6666667;
0,4996667;0,264;0,4;0;0,6666667;
0,062;0,496;0;0;0;
0,4877805;0,512;0,5;0,3902439;0,5;
0,4845;0,376;1;0;0,5;
0,5431667;0,512;0,5;0;0,6666667;
0,4845;0,376;1;0;0,5;
0,047;0,376;0;0;0;
0,4845;0,376;1;0;0,5;
0,046;0,368;0;0;0;
0,4845;0,376;1;0;0,5;
0,3836138;0,512;0,5;0,3902439;0,3333333;
0,4202378;0,368;0,25;0,2439024;0,5;
0,053;0,424;0;0;0;
0,5431667;0,512;0,5;0;0,6666667;
0,5111667;0,256;0,5;0;0,6666667;
0,4996667;0,264;0,4;0;0,6666667;
0,4877805;0,512;0,5;0,3902439;0,5;
0,455;0,24;0,4;0;0,6;
0,37075;0,216;0,25;0;0,5;
0,036;0,288;0;0;0;
0,3853333;0,416;0,1666667;0;0,5;
0,3836138;0,512;0,5;0,3902439;0,3333333;
0,3863333;0,424;1;0;0,3333333;
0,4845;0,376;1;0;0,5;
0,047;0,376;0;0;0;
0,065;0,52;0;0;0;
0,4048211;0,328;0,1666667;0,2439024;0,5;
0,4877805;0,512;0,5;0,3902439;0,5;
0,4056128;0,376;0,125;0,2439024;0,5;
0,3836138;0,512;0,5;0,3902439;0,3333333;
0,062;0,496;0;0;0;
0,05;0,4;0;0;0;
0,4055;0,344;0,4;0;0,5;
0,062;0,496;0;0;0;
0,5111667;0,256;0,5;0;0,6666667;
0,3416667;0,4;0,6666667;0;0,3333333;
0,079;0,632;0;0;0;
0,2995833;0,48;0,6666667;0;0,25;
0,055;0,44;0;0;0;
0,062;0,496;0;0;0;
0,073;0,584;0;0;0;
0,1297805;0,648;0;0,3902439;0;
0,076;0,608;0;0;0;
0,5461667;0,536;0,5;0;0,6666667;
0,5371667;0,464;0,5;0;0,6666667;
0,5371667;0,464;0,5;0;0,6666667;
0,5286667;0,496;0,4;0;0,6666667;
0,2815833;0,336;0,6666667;0;0,25;
0,4115;0,392;0,4;0;0,5;
0,072;0,576;0;0;0;
0,24225;0,688;0,25;0;0,2;
0,1167143;0,648;0;0,2857143;0;
0,1037805;0,44;0;0,3902439;0;
0,497;0,576;0,4;0;0,6;
0,3173333;0,472;0,4;0;0,3333333;
0,021;0,168;0;0;0;
0,4238212;0,48;0,1666667;0,2439024;0,5;
0,2875834;0,384;0,25;0;0,3333333;
0,4191667;0,52;0,3333333;0;0,5;
0,5286667;0,496;0,4;0;0,6666667;
0,039;0,312;0;0;0;
0,4925;0,44;1;0;0,5;
0,4158333;0,16;0,6666667;0;0,5;
0,076;0,608;0;0;0;
0,4248211;0,488;0,1666667;0,2439024;0,5;
0,05487805;0;0;0,4390244;0;
0,7517778;0,592;0,2;0,2222222;1;
0,41675;0,584;0,25;0;0,5;
0,4186128;0,48;0,125;0,2439024;0,5;
0,4464329;0,48;0,25;0,3414634;0,5;
0,5461667;0,536;0,5;0;0,6666667;
0,497;0,576;0,4;0;0,6;
0,4634545;0,344;0,5;0,3636364;0,5;
0,7517778;0,592;0,2;0,2222222;1;
0,5461667;0,536;0,5;0;0,6666667;
0,5461667;0,536;0,5;0;0,6666667;
0,5371667;0,464;0,5;0;0,6666667;
0,3515;0,312;0;0;0,5;
0,497;0,576;0,4;0;0,6;
0,4665;0,392;0,4;0,44;0,5;
0,4186128;0,48;0,125;0,2439024;0,5;
0,4251667;0,568;0,3333333;0;0,5;
0,2709167;0,584;0,3333333;0;0,25;
0,3145833;0,6;0,25;0;0,3333333;
0,4191667;0,52;0,3333333;0;0,5;
0,4235;0,488;0,4;0;0,5;
0,47425;0,544;0,25;0;0,6;
0,5286667;0,496;0,4;0;0,6666667;
0,082;0,656;0;0;0;
0,4115;0,392;0,4;0;0,5;
0,3173333;0,472;0,4;0;0,3333333;
0,1157778;0,704;0;0,2222222;0;
0,4248211;0,488;0,1666667;0,2439024;0,5;
0,1292245;0,544;0;0,4897959;0;
0,095;0,76;0;0;0;
0,24225;0,688;0,25;0;0,2;
0,569;0,552;0,6666667;0;0,6666667;
0,3458333;0,6;0,5;0;0,3333333;
0,4301667;0,608;0;0,3333333;0,5;
0,7446111;0,568;0,1666667;0,2222222;1;
0,063;0,504;0;0;0;
0,5286667;0,496;0,4;0;0,6666667;
0,73025;0,592;0,25;0;1;
0,7297778;0,416;0,2;0,2222222;1;
0,7276111;0,432;0,1666667;0,2222222;1;
0,69025;0,272;0,25;0;1;
0,573;0,584;0,6666667;0;0,6666667;
0,7228571;0,44;0,1428571;0,2;1;
0,3943333;0,648;0,4;0,44;0,3333333;
0,052;0,416;0;0;0;
0,3045833;0,52;0,25;0;0,3333333;
0,5396667;0,584;0,4;0;0,6666667;
0,09845455;0,424;0;0,3636364;0;
0,064;0,512;0;0;0;
0,2873333;0,632;0;0;0,3333333;
0,1264878;0,768;0;0,2439024;0;
0,1126829;0,56;0;0,3414634;0;
0,438375;0,632;0,125;0,25;0,5;
0,4151667;0,488;0,3333333;0;0,5;
0,2705;0,664;0,5;0;0,2;
0,7276111;0,432;0,1666667;0,2222222;1;
0,2505;0,504;0,25;0;0,25;
0,064;0,512;0;0;0;
0,45;0,6;0,5;0;0,5;
0,69025;0,272;0,25;0;1;
0,057;0,456;0;0;0;
0,7599558;0,464;0,1666667;0,4489796;1;
0,4505;0,704;0,4;0;0,5;
0,052;0,416;0;0;0;
0,69025;0,272;0,25;0;1;
0,08405172;0;0;0,6724138;0;
0,067;0,536;0;0;0;
0,07;0,56;0;0;0;
0,7599558;0,464;0,1666667;0,4489796;1;
0,7297778;0,416;0,2;0,2222222;1;
0,7276111;0,432;0,1666667;0,2222222;1;
0,7276111;0,432;0,1666667;0,2222222;1;
0,1100769;0,496;0;0,3846154;0;
0,5323889;0,648;0,3333333;0,7777778;0,5;
0,071;0,368;0;0,2;0;
0,06;0,48;0;0;0;
0,469463;0,552;0,3333333;0,3703704;0,5;
0,2973333;0,512;0,2;0;0,3333333;
0,7286111;0,44;0,1666667;0,2222222;1;
0,70225;0,368;0,25;0;1;
0,3442891;0,472;0,1666667;0,4489796;0,3333333;
0,573;0,584;0,6666667;0;0,6666667;
0,2725;0,68;0,5;0;0,2;
0,2705;0,664;0,5;0;0,2;
0,5396667;0,584;0,4;0;0,6666667;
0,691;0,328;0,2;0;1;
0,109;0,472;0;0,4;0;
0,4105;0,584;0,2;0;0,5;
0,1431429;0,688;0;0,4571429;0;
0,1274444;0,664;0;0,3555556;0;
0,3468333;0,608;0,5;0;0,3333333;
0,45;0,6;0,5;0;0,5;
0,074;0,592;0;0;0;
0,066;0,528;0;0;0;
0,07177778;0,352;0;0,2222222;0;
0,7297778;0,416;0,2;0,2222222;1;
0,087;0,696;0;0;0;
0,05077193;0,336;0;0,07017544;0;
0,7909558;0,712;0,1666667;0,4489796;1;
0,7607778;0,664;0,2;0,2222222;1;
0,7607778;0,664;0,2;0,2222222;1;
0,7586111;0,68;0,1666667;0,2222222;1;
0,7744445;0,64;0,2;0,3555556;1;
0,09977777;0,576;0;0,2222222;0;
0,1097778;0,656;0;0,2222222;0;
0,7566111;0,664;0,1666667;0,2222222;1;
0,1025102;0,616;0;0,2040816;0;
0,057;0,456;0;0;0;
0,4115;0,592;0,2;0;0,5;
0,724;0,592;0,2;0;1;
0,216;0,328;0,4;0;0,2;
0,4901667;0,688;0,2;0,5333334;0,5;
0,058;0,464;0;0;0;
0,467463;0,536;0,3333333;0,3703704;0,5;
0,1543265;0,704;0;0,5306122;0;
0,7457013;0,648;0,1666667;0,1509434;1;
0,1234445;0,632;0;0,3555556;0;
0,08903704;0,416;0;0,2962963;0;
0,09;0,72;0;0;0;
0,764277;0,648;0,25;0,2162162;1;
0,05448718;0;0;0,4358974;0;
0,3548333;0,672;0,5;0;0,3333333;
0,06;0,48;0;0;0;
0,14;0,72;0;0,4;0;
0,09877778;0,568;0;0,2222222;0;
0,09977777;0,576;0;0,2222222;0;
0,1066667;0,72;0;0,1333333;0;
0,085;0,68;0;0;0;
0,7909558;0,712;0,1666667;0,4489796;1;
0,7744445;0,64;0,2;0,3555556;1;
0,764277;0,648;0,25;0,2162162;1;
0,7607778;0,664;0,2;0,2222222;1;
0,7586111;0,68;0,1666667;0,2222222;1;
0,7258334;0,64;0,1666667;0;1;
0,08475;0,528;0;0,15;0;
0,757027;0,64;0,2;0,2162162;1;
0,05448718;0;0;0,4358974;0;
0,1448235;0,688;0;0,4705882;0;
0,1613265;0,76;0;0,5306122;0;
0,7586111;0,68;0,1666667;0,2222222;1;
0,1603265;0,752;0;0,5306122;0;
0,4421111;0,648;0,1666667;0,2222222;0,5;
0,1017778;0,592;0;0,2222222;0;
0,7909558;0,712;0,1666667;0,4489796;1;
0,2390301;0,416;0,2857143;0,2105263;0,2;
0,7573019;0,632;0,2;0,2264151;1;
0,4461111;0,68;0,1666667;0,2222222;0,5;
0,7457013;0,648;0,1666667;0,1509434;1;
0,4481111;0,696;0,1666667;0,2222222;0,5;
0,068;0,544;0;0;0;
0,1226667;0,648;0;0,3333333;0;
0,7471337;0,664;0,1428571;0,1702128;1;
0,076;0,608;0;0;0;
0,09;0,72;0;0;0;
0,7684872;0,712;0,1666667;0,2692308;1;
0,1025102;0,616;0;0,2040816;0;
0,7607778;0,664;0,2;0,2222222;1;
0,1015102;0,608;0;0,2040816;0;
0,7389558;0,296;0,1666667;0,4489796;1;
0,7389558;0,296;0,1666667;0,4489796;1;
0,7434444;0,392;0,2;0,3555556;1;
0,7174872;0,304;0,1666667;0,2692308;1;
0,7319535;0,344;0;0,5116279;1;
0,065;0,52;0;0;0;
0,7486944;0,384;0,25;0,3555556;1;
0,0795102;0,432;0;0,2040816;0;
0,09766667;0,448;0;0,3333333;0;
0,7090747;0,368;0,1666667;0,137931;1;
0,7203019;0,336;0,2;0,2264151;1;
0,7389558;0,296;0,1666667;0,4489796;1;
0,09366667;0,416;0;0,3333333;0;
0,7174872;0,304;0,1666667;0,2692308;1;
0,08277778;0,44;0;0,2222222;0;
0,723277;0,32;0,25;0,2162162;1;
0,07727659;0,448;0;0,1702128;0;
0,7507805;0,416;0,2;0,3902439;1;
0,723277;0,32;0,25;0,2162162;1;
0,7330674;0,4;0,1666667;0,2978723;1;
0,7389558;0,296;0,1666667;0,4489796;1;
0,1143265;0,384;0;0,5306122;0;
0,7031338;0,312;0,1428571;0,1702128;1;
0,720277;0,296;0,25;0,2162162;1;
0,1171132;0,352;0;0,5849057;0;
0,08361225;0,424;0;0,244898;0;
0,3981111;0,296;0,1666667;0,2222222;0,5;
0,3971111;0,288;0,1666667;0,2222222;0,5;
0,4088019;0,344;0,2;0,2264151;0,5;
0,6458333;0;0,1666667;0;1;
0,7507805;0,416;0,2;0,3902439;1;
0,7486944;0,384;0,25;0,3555556;1;
0,7434444;0,392;0,2;0,3555556;1;
0,7389558;0,296;0,1666667;0,4489796;1;
0,7141099;0,376;0,1666667;0,1702128;1;
0,7467805;0,384;0,2;0,3902439;1;
0,1143265;0,384;0;0,5306122;0;
0,7174872;0,304;0,1666667;0,2692308;1;
0,7475785;0,344;0,125;0,5116279;1;
0,716277;0,264;0,25;0,2162162;1;
0,7057143;0,36;0;0,2857143;1;
0,08722222;0,52;0;0,1777778;0;
0,06639025;0,336;0;0,1951219;0;
0,3926337;0,328;0,1428571;0,1702128;0,5;
0,7090747;0,368;0,1666667;0,137931;1;
0,2949444;0,304;0,1666667;0,2222222;0,3333333;
0,07102703;0,352;0;0,2162162;0;
0,7174872;0,304;0,1666667;0,2692308;1;
0,08830189;0,48;0;0,2264151;0;
0,723277;0,32;0,25;0,2162162;1;
0,059;0,472;0;0;0;
0,4267778;0,392;0,1666667;0,3555556;0,5;
0,723277;0,32;0,25;0,2162162;1;
0,08361225;0,424;0;0,244898;0;
0,1108889;0,376;0;0,5111111;0;
0,08744186;0,56;0;0,1395349;0;
0,3907308;0,272;0,2;0,1538462;0,5;
0,6458333;0;0,1666667;0;1;
0,7389558;0,296;0,1666667;0,4489796;1;
0,6458333;0;0,1666667;0;1;
