0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,001866;1,001866;0,75;1,001866;1,002174;0,75;1,001866;1,002176;1,001515;1,001866;1,001866;1,001316;1,00157;1,002174;1,002174;1,001515;0,75;1,001866;0,75;1,001866;0,75;1,002174;0,75;1,001866;1,002174;1,002174
0,125272;1,002174;1,002174;1,002174;1,001866;0,75;1,002176;1,001866;1,001852;0,75;1,002072;1,002033;1,001818;1,001515;1,001866;1,002086;1,001866;0,75;1,001624;1,001866;0,75;1,001515;1,001429;1,002176;1,001818;0,75;1,001866;1,002174;0,75;1,001866
0,125272;1,002176;1,002176;1,002174;1,001818;1,002353;1,001866;0,75;1,002033;1,002174;1,001316;1,001866;1,002033;1,002174;1,001952;0,75;1,001818;1,002072;1,002043;1,001818;1,001866;1,001866;1,002072;1,001624;1,001515;1,001818;1,002033;1,001866;1,002086;1,002176
0,1479545;1,002353;1,002176;1,002176;1,001656;1,001866;1,001866;1,002033;0,75;1,002174;1,002176;1,002221;1,001631;1,001508;1,001584;1,002033;1,001515;1,001866;1,001866;1,002033;1,002457;1,001866;1,002221;1,002398;1,002353;1,001818;1,001688;1,002123;1,001515;1,002486
0,7710875;1,001631;1,002176;1,002123;1,001631;1,001866;1,002033;1,002283;1,001866;1,001772;1,002176;1,002123;1,002174;1,002072;1,001866;1,002033;1,001883;1,002221;1,002431;0,75;1,002375;1,002353;1,002033;1,002637;1,002176;1,002033;1,002033;1,001952;1,002726;1,00157
0,7710875;1,002033;1,002033;1,002033;1,002114;1,002284;1,002124;1,001818;1,002123;1,001961;1,001664;1,002375;1,001955;1,002033;1,001866;1,002;1,001866;1,002114;1,002241;1,002726;1,002033;1,002033;1,002375;1,002176;1,002221;1,002114;1,002398;1,002923;1,001545;1,002353
0,7815155;1,002114;1,002114;1,002033;1,002033;1,002123;1,002114;1,002114;1,002923;1,001955;1,002033;1,002375;1,002033;1,002114;1,002114;1,002114;1,002353;1,002033;1,002145;1,00265;1,002205;1,002114;1,002114;1,001664;1,002114;1,002033;1,002013;1,002033;1,00188;1,002187
0,7815441;1,002124;1,002114;1,002114;1,002353;1,002033;1,002185;1,00188;1,002013;1,002123;1,002114;1,001955;1,002124;1,002123;1,002114;1,002205;1,001924;1,002013;1,002033;1,002013;1,002486;1,001783;1,002013;1,002205;1,002404;1,002114;1,002124;1,002114;1,002114;1,002114
0,9228844;1,002123;1,002205;1,002486;1,002755;1,002324;1,002033;1,002205;1,002205;1,002033;1,002125;1,002279;1,002205;1,002221;1,002033;1,002499;1,002353;1,002205;1,002013;1,002573;1,002486;1,002114;1,002013;1,00231;1,001953;1,001955;1,002033;1,002216;1,002251;1,002114
0,9228844;1,002123;1,002205;1,002486;1,002124;1,002519;1,002101;1,002324;1,002324;1,002486;1,002221;1,002324;1,002068;1,002182;1,002486;1,002403;1,002637;1,002033;1,002123;1,002486;1,002499;1,001955;1,002033;1,002431;1,002779;1,002519;1,002289;1,002205;1,00223;1,002755
0,9228844;1,002123;1,002123;1,002205;1,002283;1,002499;1,002216;1,002033;1,002896;1,002403;1,002324;1,002124;1,002486;1,002403;1,002033;1,002896;1,00223;1,002324;1,002082;1,002123;1,00223;1,002185;1,002707;1,002324;1,002185;1,002123;1,002123;1,002637;1,002033;1,002013
0,9228844;1,002123;1,002123;1,002123;1,002123;1,002896;1,002378;1,002123;1,002743;1,002726;1,002283;1,002123;1,002431;1,002123;1,002637;1,002289;1,002324;1,002324;1,002114;1,002423;1,00223;1,002743;1,002221;1,002033;1,002675;1,002324;1,002033;1,002283;1,002324;1,002101
0,9358714;1,002123;1,002123;1,002123;1,002594;1,002123;1,002289;1,002123;1,002283;1,002519;1,00231;1,002324;1,002123;1,002403;1,002123;1,002123;1,002324;1,002033;1,002123;1,002499;1,002726;1,00223;1,002896;1,002123;1,002431;1,002114;1,002123;1,002145;1,002205;1,002289
0,9358714;1,002123;1,002123;1,002123;1,002403;1,00223;1,002123;1,002324;1,00223;1,002033;1,002033;1,002123;1,002123;1,002185;1,002123;1,002726;1,00231;1,002123;1,002431;1,002123;1,002123;1,002573;1,00231;1,002123;1,002986;1,002123;1,002324;1,00223;1,002123;1,002283
0,9645398;1,002123;1,002123;1,002123;1,002283;1,002033;1,002123;1,002101;1,002353;1,002519;1,002205;1,001961;1,002123;1,002123;1,00223;1,002124;1,002123;1,002726;1,002185;1,00223;1,002403;1,002573;1,002283;1,002512;1,002123;1,002123;1,002324;1,002486;1,002185;1,002353
0,9645398;1,002033;1,002123;1,002123;1,002101;1,002755;1,002573;1,002124;1,00223;1,00223;1,002123;1,002033;1,002123;1,001902;1,002075;1,002353;1,002033;1,001915;1,002403;1,00223;1,002324;1,002486;1,002486;1,002216;1,002123;1,002283;1,002431;1,002101;1,002216;1,002185
0,9645398;1,002033;1,002033;1,002755;1,002283;1,002123;1,002033;1,002216;1,002353;1,002124;1,002637;1,002185;1,002499;1,002283;1,002289;1,002499;1,002033;1,001902;1,002216;1,002123;1,002124;1,002123;1,002404;1,00223;1,002519;1,002123;1,002952;1,002573;1,002033;1,002573
0,9645981;1,002499;1,002033;1,002033;1,002221;1,002353;1,001902;1,001738;1,002404;1,002221;1,002033;1,002033;1,002283;1,002123;1,002033;1,002637;1,002033;1,002957;1,002637;1,002033;1,002896;1,002216;1,002123;1,00231;1,002283;1,002221;1,002957;1,002221;1,002707;1,002755
0,9645981;1,002499;1,002033;1,002033;1,002216;1,002637;1,002221;1,002033;1,002512;1,00216;1,002283;1,002283;1,002353;1,002423;1,002499;1,002033;1,002486;1,002353;1,00223;1,002033;1,002637;1,002499;1,002519;1,002123;1,00188;1,002783;1,002033;1,002145;1,001788;1,002123
