0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,001866;1,001866;1,002174;1,001866;1,001866;0,75;0,75;1,00157;1,001866;1,001866;1,001866;1,001866;1,002174;1,001866;1,001852;1,001866;1,002174;1,001866;1,001656;1,002174;1,001866;1,001866;1,001866;1,001866;1,001515;1,001866
0,1252717;1,002174;1,002174;1,002174;1,001866;1,001316;1,002176;0,75;1,001515;1,001866;1,002174;1,002043;1,001316;1,001866;1,001316;1,002033;1,001866;1,002174;1,00157;1,001769;0,75;1,001866;0,75;1,001866;1,001866;1,002174;1,001866;1,001866;0,75;0,75
0,125272;1,002174;1,002174;1,002174;1,001952;1,001515;0,75;0,75;1,002033;1,001515;0,75;1,001866;1,002026;1,00157;1,002123;1,002176;1,001866;1,001769;1,001866;1,001818;1,001866;1,002043;1,002123;1,002123;1,001639;1,002072;1,001866;1,002174;0,75;1,001769
0,5627553;1,002176;1,002176;1,002174;1,001915;1,001769;1,001656;1,001729;1,001515;1,002043;1,001866;1,001818;1,001639;1,001515;1,001866;1,002174;0,75;1,002123;1,002174;1,002026;1,002174;1,002174;1,001769;1,002043;1,002043;1,002221;1,00157;1,001915;1,002033;1,001818
0,8752553;1,001915;1,002043;1,002043;1,002043;1,001578;1,001818;1,001924;1,001818;1,001639;1,001818;1,002043;1,002043;1,002;1,00157;1,001866;1,00148;1,002043;1,001656;0,75;1,002174;1,002043;0,75;1,002043;1,002221;1,002174;1,002043;1,002232;1,002457;1,002176
0,8752553;1,002043;1,001915;1,002043;1,002033;1,002174;1,001316;1,002174;1,002033;1,001915;1,002043;1,002043;1,001915;1,001924;1,002043;1,002353;1,002364;1,002043;1,002043;1,002221;1,002052;1,001818;1,00157;1,002043;1,002896;1,002221;1,002043;1,00157;1,002232;1,002043
0,8752553;1,002043;1,002043;1,002043;1,002043;1,002174;1,002174;1,001915;1,002174;1,002043;0,75;1,001915;1,002174;1,002174;1,002043;1,001915;1,002174;1,002033;1,002364;1,002033;1,001915;1,002033;1,002043;1,002353;1,001915;1,002043;1,002033;1,002043;1,002486;1,001818
0,8752955;1,002043;1,002043;1,002043;1,002043;1,002486;1,002043;1,002043;1,002043;1,002353;1,002221;1,002043;1,002043;1,002043;1,002637;1,002174;1,002174;1,002174;1,002033;1,002174;1,002062;1,001656;1,001578;1,002033;1,002062;1,001781;1,001429;1,002726;1,002033;0,75
0,8752955;1,002221;1,002043;1,002043;1,002353;1,001578;1,001578;1,002043;1,002511;1,002289;1,00157;1,002062;1,002033;1,002033;1,001924;1,002123;1,002033;1,001578;1,002174;1,002353;1,001924;1,001924;1,002174;1,002353;1,002364;1,002033;1,002043;1,002033;1,002353;1,002364
0,8752955;1,002364;1,002221;1,002043;1,002353;1,002043;1,002364;1,002221;1,002043;1,002043;1,002043;1,002033;1,002033;1,002033;1,002364;1,002033;1,002404;1,002353;1,002123;1,002043;1,002512;1,002033;1,002353;1,002511;1,002353;1,001983;1,002174;1,002353;1,002033;1,002026
0,9030733;1,002364;1,002364;1,002353;1,002026;1,002353;1,001924;1,002499;1,002033;1,002043;1,002232;1,002221;1,002176;1,002637;1,002174;1,002033;1,002909;1,002221;1,002123;1,002519;1,002174;1,002174;1,002043;1,002026;1,002221;1,002174;1,002033;1,00157;1,002174;1,00231
0,9030733;1,002364;1,002364;1,002353;1,002174;1,002033;1,002353;1,002043;1,001578;1,002033;1,002909;1,002364;1,002174;1,001639;1,002353;1,002364;1,001924;1,002353;1,002364;1,002221;1,002353;1,002432;1,002364;1,002221;1,002174;1,00241;1,002026;1,002062;1,002353;1,002353
0,9030733;1,002364;1,002364;1,002364;1,002511;1,002364;1,002353;1,002364;1,002062;1,002033;1,002043;1,001889;1,002486;1,002364;1,002033;1,002062;1,002525;1,002062;1,002364;1,002123;1,002364;1,002062;1,002174;1,002364;1,002432;1,001924;1,00157;1,002062;1,002896;1,002043
0,9914334;1,002364;1,002364;1,002364;1,002364;1,001889;1,001889;1,002043;1,002486;1,002364;1,002364;1,002637;1,002364;1,002062;1,002353;1,002519;1,002102;1,002072;1,00223;1,002499;1,00157;1,001889;1,002232;1,002364;1,001889;1,002364;1,002062;1,002486;1,002232;1,001775
0,9914334;1,002364;1,002364;1,002364;1,001889;1,002364;1,001883;1,002062;1,002221;1,002896;1,003135;1,002043;1,002123;1,002637;1,002253;1,002082;1,002519;1,002364;1,002364;1,002082;1,002637;1,00265;1,002062;1,002726;1,002082;1,002511;1,002755;1,002364;1,002755;1,00223
