0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,002174;1,001866;0,75;1,001866;0,75;0,75;1,001866;1,002043;1,001866;1,001515;0,75;0,75;1,001515;1,001866;0,75;1,001578;1,002174;0,75;1,001515;1,001866;1,002174;1,001866;1,001866;1,001818;1,002072;1,002174
0,1252717;1,002174;1,002174;1,002174;1,002033;1,002033;1,002174;0,75;1,001866;1,001866;0,75;1,001866;1,001866;1,002174;1,002033;1,001866;1,002123;1,001866;1,002174;1,001866;1,001316;1,001866;1,001866;1,001866;1,002174;1,001866;1,002043;0,75;1,001282;1,001656
0,1252717;1,002174;1,002174;1,002174;0,75;1,002043;1,001631;1,001866;1,001866;1,002174;1,002174;1,001515;1,00157;1,002033;1,002174;1,002174;1,001866;1,002043;1,002033;0,75;1,002072;1,001915;1,001852;1,001282;1,002174;0,75;1,001866;1,001866;1,002174;1,002174
0,8752553;1,001915;1,002043;1,001631;1,002043;1,001915;1,002637;1,001515;1,002174;1,001915;1,002498;1,001915;1,001915;1,001955;1,002043;1,002043;1,001915;1,001515;1,002174;1,002043;1,001924;0,75;1,002043;1,002043;1,002174;1,001515;1,002174;1,001915;1,00223;1,001282
0,8752553;1,002043;1,002043;1,001924;1,002043;0,75;1,002043;1,001915;1,001924;1,001852;1,002043;1,001915;1,001924;0,75;0,75;1,002174;1,002174;1,002043;1,002364;1,001955;1,001852;1,001915;1,001631;1,00157;1,002294;1,002033;1,002043;1,001818;1,001429;1,002174
0,8752553;1,002043;1,002043;1,002043;1,002294;1,002043;1,002221;0,75;1,002043;1,001924;1,002174;1,002043;1,002498;0,75;1,00157;1,002043;1,002353;1,002043;1,001915;1,001915;1,002043;1,002174;1,001766;1,001766;1,002043;1,002043;1,002043;1,002043;0,75;1,001924
0,8752553;1,002043;1,002043;1,002043;1,002174;1,002174;1,002221;1,002043;1,001924;1,002043;1,001766;1,001766;1,002043;1,002174;1,001724;1,002043;1,00179;0,75;1,002043;1,003135;1,002043;1,002043;1,00223;1,001964;1,002353;1,002033;1,002043;1,001889;1,002043;1,002221
0,8752553;1,002043;1,002043;1,002043;1,001964;1,002232;1,001766;1,003135;0,75;1,002353;1,002043;1,002637;1,001545;1,002232;1,002174;1,001915;1,001889;0,75;1,001866;1,002043;1,001889;1,002174;1,001889;1,002043;1,002043;1,002174;1,002043;1,001964;1,003135;1,002123
0,8752553;1,002043;1,002043;1,002043;1,001866;1,002043;1,002033;1,002232;1,002033;1,002043;1,001964;1,003135;1,002174;1,002043;1,001964;1,002043;1,002232;1,002637;1,003135;1,002486;1,002283;1,00336;1,002043;1,001889;1,002232;1,001964;1,002043;1,002043;1,002174;1,002294
0,8752553;1,002043;1,002043;1,002043;1,002353;1,002174;1,002043;1,002043;1,002043;1,002174;1,002043;1,002043;1,001818;1,002033;1,002043;1,001866;1,002043;1,002353;1,002486;1,002221;1,002043;1,002221;1,002221;1,002043;1,002294;1,002353;1,002043;1,001766;1,002743;1,002043
0,8752553;1,002043;1,002043;1,002043;1,002174;1,002033;1,002232;1,001889;1,002043;1,002043;1,002043;1,002043;1,002043;1,002221;0,75;1,001866;1,002221;1,002043;1,00223;1,002043;1,002123;1,002511;1,002364;1,002043;1,002043;1,002043;1,001866;1,002043;1,002227;0,75
0,8752553;1,002043;1,002043;1,002043;1,001889;1,002232;1,001924;1,001429;1,001889;1,001818;1,002227;1,002043;1,002909;1,002353;1,001892;1,001964;1,002353;1,002033;1,002353;1,002043;1,002353;1,002043;1,001724;1,002353;1,002364;1,001924;1,001924;1,002364;1,002511;1,002123
0,9378138;1,002043;1,002043;1,002043;1,002232;1,001889;1,002283;1,002353;1,002123;1,002531;1,002364;1,002043;1,002174;1,001866;1,001729;1,002221;1,002043;1,002227;1,002364;1,001852;1,002043;1,002353;1,001889;1,002043;1,002043;1,001889;1,001889;1,002043;1,002232;1,002043
0,9378138;1,002043;1,002043;1,002043;1,002043;1,001924;1,002232;1,002123;1,002755;1,002043;1,001889;1,00265;1,001889;1,002993;1,002033;1,002993;1,002739;1,002353;1,002043;1,002043;1,002232;1,001889;1,001889;1,001889;1,002174;1,002216;1,001889;1,002043;1,002431;1,002043
0,9378138;1,002043;1,002043;1,002043;1,001889;0,75;1,002043;1,002993;1,001889;1,002043;1,002043;1,002043;1,002043;1,001889;1,001889;1,001889;1,002123;1,001889;1,001915;1,002043;1,002511;1,001889;1,002043;1,002174;1,002043;1,002043;1,002232;1,002511;1,002294;1,002511
0,9378138;1,002511;1,002511;1,002294;1,002174;1,00223;1,001889;1,003218;1,002043;1,002043;1,002043;1,002232;1,002043;1,002043;1,002216;1,002043;1,002123;1,00211;1,002283;1,002174;1,002637;1,002353;1,002283;1,001915;1,002353;1,001964;1,001889;1,002043;1,002043;1,001889
0,9378138;1,002511;1,002511;1,002294;1,00211;1,002033;1,002283;1,002294;1,002511;1,002511;1,002511;1,002232;1,002364;1,00223;1,002511;1,002043;1,002002;1,002043;1,002043;1,002133;1,002511;1,001955;1,002353;1,002498;1,002043;1,002043;1,002993;1,001915;1,002043;1,002637
0,9378138;1,002511;1,002511;1,002511;1,00265;1,002511;1,002232;1,002033;1,002726;1,002241;1,002675;1,002511;1,002232;1,002043;1,002321;1,002294;1,002353;1,002499;1,001892;1,002511;1,002511;1,002283;1,002221;1,002174;1,00211;1,001866;1,00211;1,002519;1,002364;1,002026
