0,7213333;0,104;0,6666667;0;1;
0,3403333;0,056;1;0;0,3333333;
0,205;0,64;0;1;0;
0,432;0,456;0,5;0;0,5;
0,034;0,272;0;0;0;
0,3318333;0,488;0,5;0;0,3333333;
0,052;0,416;0;0;0;
0,036;0,288;0;0;0;
0,025;0,2;0;0;0;
0,514;0,112;0,6666667;0;0,6666667;
0,408;0,264;0,5;0;0,5;
0,4478333;0,416;0,6666667;0;0,5;
0,032;0,256;0;0;0;
0,432;0,456;0,5;0;0,5;
0,754;0,032;1;0;1;
0,045;0,36;0;0;0;
0,4905;0,424;1;0;0,5;
0,75;0;1;0;1;
0,764;0,112;1;0;1;
0,764;0,112;1;0;1;
0,754;0,032;1;0;1;
0,754;0,032;1;0;1;
0,754;0,032;1;0;1;
0,061;0,488;0;0;0;
0,027;0,216;0;0;0;
0,3318333;0,488;0,5;0;0,3333333;
0,764;0,112;1;0;1;
0,754;0,032;1;0;1;
0,8846522;0,512;1;0,5652174;1;
0,018;0,144;0;0;0;
0,29825;0,136;1;0;0,25;
0,088;0,704;0;0;0;
0,2853333;0,416;0,2;0;0,3333333;
0,052;0,416;0;0;0;
0,754;0,032;1;0;1;
0,042;0,336;0;0;0;
0,76;0,08;1;0;1;
0,754;0,032;1;0;1;
0,029;0,232;0;0;0;
0,758;0,064;1;0;1;
0,33525;0,432;1;0;0,25;
0,754;0,032;1;0;1;
0,514;0,112;0,6666667;0;0,6666667;
0,07;0,56;0;0;0;
0,035;0,28;0;0;0;
0,514;0,112;0,6666667;0;0,6666667;
0,764;0,112;1;0;1;
0,773;0,184;1;0;1;
0,8996522;0,632;1;0,5652174;1;
0,789;0,312;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,085;0,68;0;0;0;
0,789;0,312;1;0;1;
0,2925833;0,424;0,25;0;0,3333333;
0,32725;0,368;1;0;0,25;
0;0;0;0;0;
0,3418334;0,568;0,5;0;0,3333333;
0,3793333;0,368;0,6666667;0;0,4;
0,1346522;0,512;0;0,5652174;0;
0,789;0,312;1;0;1;
0,064;0,512;0;0;0;
0,066;0,528;0;0;0;
0,03;0,24;0;0;0;
0,801;0,408;1;0;1;
0,795;0,36;1;0;1;
0,034;0,272;0;0;0;
0,789;0,312;1;0;1;
0,02;0,16;0;0;0;
0,546;0,368;0,6666667;0;0,6666667;
0,07;0,56;0;0;0;
0,3378333;0,536;0,5;0;0,3333333;
0,087;0,696;0;0;0;
0,799;0,392;1;0;1;
0,305;0,44;0,3333333;0;0,3333333;
0,7533333;0,36;0,6666667;0;1;
0,789;0,312;1;0;1;
0,4825;0,36;1;0;0,5;
0,8996522;0,632;1;0,5652174;1;
0,801;0,408;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,799;0,392;1;0;1;
0,32725;0,368;1;0;0,25;
0,3793333;0,368;0,6666667;0;0,4;
0,069;0,552;0;0;0;
0,4792424;0,44;1;0,7272727;0,3333333;
0,799;0,392;1;0;1;
0,789;0,312;1;0;1;
0,709;0,672;0;0;1;
0,789;0,312;1;0;1;
0,325;0,6;0,3333333;0;0,3333333;
0,2925833;0,424;0,25;0;0,3333333;
0,049;0,392;0;0;0;
0,028;0,224;0;0;0;
0,079;0,632;0;0;0;
0,799;0,392;1;0;1;
0,072;0,576;0;0;0;
0,789;0,312;1;0;1;
0,032;0,256;0;0;0;
0,064;0,512;0;0;0;
0,03;0,24;0;0;0;
0,076;0,608;0;0;0;
0,799;0,392;1;0;1;
0,789;0,312;1;0;1;
0,064;0,512;0;0;0;
0,3486667;0,456;0,6666667;0;0,3333333;
0,8675;0,44;1;0,5;1;
0,8586522;0,304;1;0,5652174;1;
0,8585;0,368;1;0,5;1;
0,792;0,336;1;0;1;
0,786;0,288;1;0;1;
0,057;0,456;0;0;0;
0,3723333;0,312;1;0;0,3333333;
0,1579091;0,536;0;0,7272727;0;
0,074;0,592;0;0;0;
0,1244783;0,648;0;0,3478261;0;
0,782;0,256;1;0;1;
0,4712424;0,376;1;0,7272727;0,3333333;
0,8689167;0,368;1;0,5833333;1;
0,067;0,536;0;0;0;
0,794;0,352;1;0;1;
0,3683333;0,28;0,6666667;0;0,4;
0,782;0,256;1;0;1;
0,5156429;0,368;1;0,2571429;0,5;
0,053;0,424;0;0;0;
0,077;0,616;0;0;0;
0,2905833;0,408;0,25;0;0,3333333;
0,057;0,456;0;0;0;
0,782;0,256;1;0;1;
0,4815;0,352;1;0;0,5;
0,052;0,416;0;0;0;
0,786;0,288;1;0;1;
0,8586522;0,304;1;0,5652174;1;
0,782;0,256;1;0;1;
0,057;0,456;0;0;0;
0,8209855;0,336;0,6666667;0,5652174;1;
0,6875;0;0,5;0;1;
0,8689167;0,368;1;0,5833333;1;
0,8586522;0,304;1;0,5652174;1;
0,8586522;0,304;1;0,5652174;1;
0,8585;0,368;1;0,5;1;
0,8689167;0,368;1;0,5833333;1;
0,782;0,256;1;0;1;
0,7305;0,344;0,5;0;1;
0,786;0,288;1;0;1;
0,782;0,256;1;0;1;
0,066;0,528;0;0;0;
0,4715;0,272;1;0;0,5;
0,786;0,288;1;0;1;
0,064;0,512;0;0;0;
0,09991305;0,408;0;0,3913043;0;
0,056;0,448;0;0;0;
0,07866667;0,296;0;0,3333333;0;
0,775884;0,352;0,3333333;0,5217391;1;
0,4725;0,28;1;0;0,5;
0,2559167;0,464;0,3333333;0;0,25;
0,065;0,52;0;0;0;
0,786;0,288;1;0;1;
0,7036667;0,296;0,3333333;0;1;
0,8097971;0,232;0,3333333;0,9130435;1;
0,3723333;0,312;1;0;0,3333333;
0,786;0,288;1;0;1;
0,3683333;0,28;0,6666667;0;0,4;
0,797;0,376;1;0;1;
0,041;0,328;0;0;0;
0,7984167;0,304;0,6666667;0,4166667;1;
0,782;0,256;1;0;1;
0,9139166;0,728;1;0,5833333;1;
0,9139166;0,728;1;0,5833333;1;
0,8656521;0,36;1;0,5652174;1;
0,8656521;0,36;1;0,5652174;1;
0,066;0,528;0;0;0;
0,839;0,712;1;0;1;
0,839;0,712;1;0;1;
0,073;0,584;0;0;0;
0,1113478;0,456;0;0,4347826;0;
0,3208333;0,4;0,5;0;0,3333333;
0,018;0,144;0;0;0;
0,839;0,712;1;0;1;
0,70925;0,424;0,25;0;1;
0,06521739;0;0;0,5217391;0;
0,07;0,56;0;0;0;
0,17275;0,632;0;0,75;0;
0,071;0,568;0;0;0;
0,054;0,432;0;0;0;
0,1126667;0,568;0;0,3333333;0;
0,2154167;0,64;0,25;0;0,1666667;
0,01;0,08;0;0;0;
0,84;0,72;1;0;1;
0,786;0,288;1;0;1;
0,839;0,712;1;0;1;
0,068;0,544;0;0;0;
0,665;0,32;0;0;1;
0,8033623;0,224;0,3333333;0,8695652;1;
0,689;0,512;0;0;1;
0,8514166;0,728;0,6666667;0,4166667;1;
0,1441304;0,24;0;0,9130435;0;
0,9139166;0,728;1;0,5833333;1;
0,9139166;0,728;1;0,5833333;1;
0,8656521;0,36;1;0,5652174;1;
0,8656521;0,36;1;0,5652174;1;
0,666;0,328;0;0;1;
0,673;0,384;0;0;1;
0,8514166;0,728;0,6666667;0,4166667;1;
0,047;0,376;0;0;0;
0,839;0,712;1;0;1;
0,8117971;0,248;0,3333333;0,9130435;1;
0,17375;0,64;0;0,75;0;
0,4233333;0,72;1;0;0,3333333;
0,7285;0,328;0,5;0;1;
0,9139166;0,728;1;0,5833333;1;
0,09665217;0,208;0;0,5652174;0;
0,1508261;0,424;0;0,7826087;0;
0,058;0,464;0;0;0;
0,4253334;0,736;1;0;0,3333333;
0,689;0,512;0;0;1;
0,066;0,528;0;0;0;
0,9139166;0,728;1;0,5833333;1;
0,067;0,536;0;0;0;
0,074;0,592;0;0;0;
0,839;0,712;1;0;1;
0,067;0,536;0;0;0;
0,84;0,72;1;0;1;
0,072;0,576;0;0;0;
0,086;0,688;0;0;0;
0,07;0,56;0;0;0;
0,076;0,608;0;0;0;
0,8609167;0,304;1;0,5833333;1;
0,8609167;0,304;1;0,5833333;1;
0,8609167;0,304;1;0,5833333;1;
0,8609167;0,304;1;0,5833333;1;
0,784;0,272;1;0;1;
0,8609167;0,304;1;0,5833333;1;
0,7523333;0,352;0,6666667;0;1;
0,067;0,536;0;0;0;
0,1212857;0,256;0;0,7142857;0;
0,8609167;0,304;1;0,5833333;1;
0,784;0,272;1;0;1;
0,8023188;0,52;0,3333333;0,5652174;1;
0,774;0,192;1;0;1;
0,6085507;0,68;0,3333333;0,5217391;0,6666667;
0,7;0,6;0;0;1;
0,08991667;0,136;0;0,5833333;0;
0,014;0,112;0;0;0;
0,5931522;0,68;1;0,5652174;0,5;
0,01;0,08;0;0;0;
0,701;0,608;0;0;1;
0,774;0,192;1;0;1;
0,8609167;0,304;1;0,5833333;1;
0,7984167;0,304;0,6666667;0,4166667;1;
0,8203188;0,664;0,3333333;0,5652174;1;
0,7765;0,712;0,5;0;1;
0,039;0,312;0;0;0;
0;0;0;0;0;
0,701;0,608;0;0;1;
0,79;0,32;1;0;1;
0,077;0,616;0;0;0;
0,8609167;0,304;1;0,5833333;1;
0,8609167;0,304;1;0,5833333;1;
0,8609167;0,304;1;0,5833333;1;
0,8609167;0,304;1;0,5833333;1;
0,4036522;0,664;0,3333333;0,5652174;0,3333333;
0,7979091;0,656;0,3333333;0,3939394;1;
0,5484167;0,304;1;0,5833333;0,5;
0,8609167;0,304;1;0,5833333;1;
0,1302174;0,52;0;0,5217391;0;
0,774;0,192;1;0;1;
0,3593333;0,208;1;0;0,3333333;
0,774;0,192;1;0;1;
0,1510476;0,256;0;0,952381;0;
0,8609167;0,304;1;0,5833333;1;
0,4898188;0,52;0,3333333;0,5652174;0,5;
0,648029;0,648;0,3333333;0,8695652;0,6666667;
0,79;0,32;1;0;1;
0,066;0,528;0;0;0;
0,7732174;0,664;0;0,5217391;1;
0,183;0,464;0;1;0;
0,183;0,464;0;1;0;
0,026;0,208;0;0;0;
0,713;0,704;0;0;1;
0,063;0,504;0;0;0;
0,8609167;0,304;1;0,5833333;1;
0,183;0,464;0;1;0;
0,8023188;0,52;0,3333333;0,5652174;1;
0,88175;0,304;1;0,75;1;
0,7;0,6;0;0;1;
0,3608333;0,72;0,5;0;0,3333333;
0,87175;0,224;1;0,75;1;
0,8429167;0,16;1;0,5833333;1;
0,8429167;0,16;1;0,5833333;1;
0,8429167;0,16;1;0,5833333;1;
0,085;0,68;0;0;0;
0,688;0,504;0;0;1;
0,711;0,688;0;0;1;
0,128125;0,4;0;0,625;0;
0,2703333;0,496;0;0;0,3333333;
0,4844022;0,56;0,25;0,5652174;0,5;
0,045;0,36;0;0;0;
0,4942857;0,24;0,5;0,7142857;0,5;
0,5238804;0,528;0,25;0,9130435;0,5;
0,1556522;0,68;0;0,5652174;0;
0,77;0,16;1;0;1;
0,083;0,664;0;0;0;
0,8429167;0,16;1;0,5833333;1;
0,083;0,664;0;0;0;
0,1658261;0,544;0;0,7826087;0;
0,2889928;0,696;0;0,7826087;0,1666667;
0,8429167;0,16;1;0,5833333;1;
0,77;0,16;1;0;1;
0,8429167;0,16;1;0,5833333;1;
0,8509167;0,224;1;0,5833333;1;
0,3735;0,488;0;0;0,5;
0,028;0,224;0;0;0;
0,7908841;0,472;0,3333333;0,5217391;1;
0,3373334;0,032;0;1;0,3333333;
0,15275;0,472;0;0,75;0;
0,125;0;0;1;0;
0,87175;0,224;1;0,75;1;
0,8509167;0,224;1;0,5833333;1;
0,8429167;0,16;1;0,5833333;1;
0,8429167;0,16;1;0,5833333;1;
0,8365;0,192;1;0,5;1;
0,084;0,672;0;0;0;
0,8337174;0,648;0,5;0,5217391;1;
0,8087857;0,256;0,5;0,7142857;1;
0,71825;0,496;0,25;0;1;
0,778;0,224;1;0;1;
0,025;0,2;0;0;0;
0,4942857;0,24;0,5;0,7142857;0,5;
0,4824022;0,544;0,25;0,5652174;0,5;
0,4015;0,712;0;0;0,5;
0,84225;0,488;0,5;0,75;1;
0,8160833;0,112;0,5;0,9166667;1;
0,8509167;0,224;1;0,5833333;1;
0,15275;0,472;0;0,75;0;
0,3373334;0,032;0;1;0,3333333;
0,2859927;0,672;0;0,7826087;0,1666667;
0,8509167;0,224;1;0,5833333;1;
0,8429167;0,16;1;0,5833333;1;
0,053;0,424;0;0;0;
0,2016494;0,504;0;0,2758621;0,1666667;
0,5869524;0,248;0,4;0,7142857;0,6666667;
0,7908841;0,472;0,3333333;0,5217391;1;
0,4844022;0,56;0,25;0,5652174;0,5;
0,5049167;0,456;0,5;0,5833333;0,5;
0,56125;0,24;1;0,75;0,5;
0,028;0,224;0;0;0;
0,86375;0,16;1;0,75;1;
0,8229167;0;1;0,5833333;1;
0,8309166;0,064;1;0,5833333;1;
0,8229167;0;1;0,5833333;1;
0,04;0,32;0;0;0;
0,8309166;0,064;1;0,5833333;1;
0,8280833;0,208;0,5;0,9166667;1;
0,8044167;0,352;0,3333333;0,75;1;
0,4814022;0,536;0,25;0,5652174;0,5;
0,1383333;0,44;0;0,6666667;0;
0,051;0,408;0;0;0;
0,061;0,488;0;0;0;
0,3659167;0,344;0;0,9166667;0,3333333;
0,033;0,264;0;0;0;
0,8280833;0,208;0,5;0,9166667;1;
0,09691667;0,192;0;0,5833333;0;
0,8158519;0,712;0,3333333;0,4814815;1;
0,1462174;0,648;0;0,5217391;0;
0,8229167;0;1;0,5833333;1;
0,8305507;0,456;0,6666667;0,5217391;1;
0,8309166;0,064;1;0,5833333;1;
0,8309166;0,064;1;0,5833333;1;
0,7126667;0,368;0,3333333;0;1;
0,1635833;0,392;0;0,9166667;0;
0,8229167;0;1;0,5833333;1;
0,09691667;0,192;0;0,5833333;0;
0,789884;0,464;0,3333333;0,5217391;1;
0,5899524;0,272;0,4;0,7142857;0,6666667;
0,8064167;0,368;0,3333333;0,75;1;
0,8229167;0;1;0,5833333;1;
0,86375;0,16;1;0,75;1;
0,8309166;0,064;1;0,5833333;1;
0,8309166;0,064;1;0,5833333;1;
0,8309166;0,064;1;0,5833333;1;
0,8229167;0;1;0,5833333;1;
0,8229167;0;1;0,5833333;1;
0,758;0,064;1;0;1;
0,2475;0,48;0,5;0;0,2;
0,789884;0,464;0,3333333;0,5217391;1;
0,1795833;0,52;0;0,9166667;0;
0,8280833;0,208;0,5;0,9166667;1;
0,885;0,08;1;1;1;
0,1286667;0,696;0;0,3333333;0;
0,025;0,2;0;0;0;
0,4814022;0,536;0,25;0,5652174;0,5;
0,8044167;0,352;0,3333333;0,75;1;
0,7732143;0,4;0,5;0,2857143;1;
0,047;0,376;0;0;0;
0,07691666;0,032;0;0,5833333;0;
0,8229167;0;1;0,5833333;1;
0,027;0,216;0;0;0;
0,8229167;0;1;0,5833333;1;
0,051;0,408;0;0;0;
0,033;0,264;0;0;0;
0,50075;0,256;0,5;0,75;0,5;
0,13675;0,344;0;0,75;0;
0,10975;0,128;0;0,75;0;
0,051;0,408;0;0;0;
0,2814318;0,456;0;0,5454546;0,25;
0,8229167;0;1;0,5833333;1;
