0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,1252553;0,1252332;0,1252211;0,1252541;0,1252332;0,09375;0,1252332;0,1252717;0,09375;0,09375;0,1252717;0,1252332;0,1251894;0,125272;0,1252332;0,1252332;0,1251894;0,1252332;0,1252717;0,1252332;0,1252332;0,125272;0,1251894;0,1252717;0,09375;0,1251894
0,125272;0,125272;0,1252717;0,1252717;0,1252332;0,125244;0,1251645;0,1251894;0,1252332;0,1251894;0,09375;0,4585372;0,1252332;0,125272;0,1252717;0,09375;0,2346806;0,125272;0,1252553;0,1251894;0,1252653;0,1252717;0,1251894;0,1252332;0,1251786;0,1252315;0,125244;0,12525;0,1252332;0,1252533
0,4585372;0,2346806;0,125272;0,125272;0,5627218;0,1252717;0,125272;0,1252332;0,1252332;0,1252955;0,1252332;0,125259;0,09375;0,4585372;0,1252717;0,1251963;0,125244;0,09375;0,1252332;0,1252717;0,1252653;0,1251979;0,1252899;0,1252272;0,4585372;0,1252272;0,1252553;0,09375;0,1252332;0,1252332
0,5627218;0,4585372;0,4585372;0,4585372;0,4585372;0,521144;0,1878137;0,1252332;0,1251979;0,1252653;0,4585789;0,125259;0,2346806;0,1252428;0,1252491;0,4586289;0,125259;0,479422;0,4585541;0,396163;0,09375;0,1252553;0,223905;0,7502941;0,1252941;0,1252717;0,125272;0,4065607;0,1252717;0,1252553
0,7502941;0,5627218;0,521144;0,479422;0,4586953;0,1253619;0,09375;0,1252332;0,1252653;0,1252816;0,4585372;0,1252332;0,4585541;0,4585789;0,4065607;0,521144;0,1252271;0,4585372;0,1253312;0,4628149;0,125259;0,3961953;0,396163;0,4065607;0,1252491;0,479422;0,396163;0,7503696;0,1252541;0,8127553
0,8127553;0,7503696;0,7502941;0,5627218;0,479422;0,7503545;0,1253093;0,5627218;0,1253372;0,7503566;0,4377955;0,1252553;0,4585789;0,8623446;0,3753619;0,4585372;0,7503696;0,3961953;0,4586455;0,1251894;0,1251858;0,4628149;0,4585541;0,1252653;0,1252239;0,235609;0,1251524;0,667011;0,8127553;0,4585541
0,8623446;0,8127553;0,8127553;0,7503696;0,1252315;0,1252717;0,4628149;0,3753619;0,5627218;0,3440943;0,8623728;0,677394;0,396163;0,1253138;0,5628732;0,2253053;0,6920399;0,125214;0,7503696;0,4585789;0,1252553;0,2145997;0,1252208;0,7503545;0,406485;0,433438;0,1253093;0,750332;0,156619;0,1251972
0,8623728;0,8623446;0,8127553;0,8127553;0,7503696;0,4284679;0,5498577;0,351545;0,7503242;0,5386508;0,7502912;0,7503545;0,1252941;0,3753619;0,5628732;0,750332;0,7503545;0,8667009;0,2815639;0,2017435;0,1252553;0,5628732;0,3649856;0,883191;0,5941453;0,8127553;0,7503117;0,5211482;0,570691;0,2201356
0,883191;0,8667009;0,8623728;0,8623446;0,1252553;0,8024178;0,7816045;0,2815468;0,6990014;0,406485;0,4378696;0,3337024;0,3451838;0,3336991;0,8440943;0,6119409;0,8127553;0,5748986;0,5878785;0,5628699;0,8667009;0,5316938;0,5777147;0,883191;0,4456906;0,4708889;0,2815468;0,3260632;0,8127553;0,8802558
0,883191;0,883191;0,8802558;0,8667009;0,6566196;0,2373906;0,2007912;0,5878785;0,3451838;0,1701475;0,8336645;0,8440505;0,5998806;0,5547969;0,883191;0,3515242;0,281511;0,7815883;0,666992;0,8127553;0,8780725;0,8065974;0,2816232;0,8690844;0,8535066;0,5655639;0,2374169;0,5698551;0,8440881;0,3336301
0,883191;0,883191;0,883191;0,8802558;0,4587115;0,9534191;0,8051351;0,1252788;0,5998095;0,8440946;0,2355944;0,682376;0,5073551;0,2190617;0,7815979;0,4613819;0,3649524;0,2201821;0,8690844;0,3544653;0,8847913;0,2191196;0,883191;0,5670074;0,5542009;0,5940946;0,1942725;0,3823681;0,1650484;0,1252717
0,9534191;0,8847913;0,883191;0,883191;0,2086345;0,883191;0,6207098;0,5419622;0,5998095;0,570691;0,8802558;0,7191145;0,4500423;0,2373227;0,883191;0,1942809;0,3544653;0,6356977;0,5677503;0,3823681;0,208667;0,8649482;0,8909133;0,2373231;0,7117915;0,883191;0,5915113;0,5565946;0,5854433;0,5915113
0,9534191;0,8909133;0,8847913;0,883191;0,2086345;0,2201458;0,1982811;0,2417535;0,5033059;0,7191145;0,5748906;0,2278764;0,3336455;0,1650891;0,8596957;0,4846966;0,4377502;0,1253053;0,4273926;0,6718811;0,1355484;0,883191;0,667066;0,1511849;0,6719224;0,4456877;0,4988415;0,1252867;0,719125;0,7919672
0,9534191;0,8909133;0,8847913;0,883191;0,2238308;0,445678;0,5915113;0,6863601;0,4665037;0,4690455;0,6878649;0,2238031;0,7399675;0,864917;0,7919672;0,9534191;0,6119226;0,875308;0,4273413;0,719125;0,3763869;0,4457172;0,2199389;0,1942829;0,8596957;0,8336807;0,3701311;0,1252867;0,125369;0,719125
0,9534191;0,9534191;0,8909133;0,8847913;0,3454213;0,2238308;0,1252941;0,5815415;0,33362;0,8596957;0,5706539;0,1441847;0,6905333;0,5915113;0,7753479;0,6607714;0,8857108;0,9534191;0,6074766;0,6607714;0,4665037;0,237337;0,3701311;0,6878515;0,8718098;0,3336482;0,6878749;0,4274699;0,2201263;0,2026845
0,9534191;0,9534191;0,9534191;0,8909133;0,1251991;0,8909133;0,5676705;0,4735928;0,2346788;0,8596482;0,6607714;0,5576383;0,6607714;0,9533791;0,4664872;0,1988071;0,2201895;0,3701625;0,5566282;0,771174;0,4274619;0,2034237;0,4288687;0,7753479;0,8691065;0,9534191;0,4869716;0,8718098;0,5087212;0,2190728
0,9534191;0,9534191;0,9534191;0,9534191;0,7503138;0,5003474;0,5566282;0,2034546;0,6409038;0,5235789;0,5670212;0,2815623;0,2033825;0,9533791;0,3701625;0,4691285;0,4274071;0,7753742;0,8824282;0,7659161;0,5087212;0,6863601;0,5628782;0,9534191;0,6304453;0,5316349;0,9534191;0,5409729;0,4524584;0,6304453
0,9534191;0,9534191;0,9534191;0,9534191;0,2034546;0,4003545;0,6863601;0,6190538;0,5628782;0,698261;0,7468001;0,6409038;0,4869478;0,4274071;0,6409026;0,4742099;0,911769;0,9534191;0,9534191;0,9348179;0,5409729;0,5409729;0,4665037;0,9534191;0,2034026;0,7659161;0,7450322;0,2034546;0,9534191;0,8091055
0,9534191;0,9534191;0,9534191;0,9534191;0,2190957;0,3650033;0,9348179;0,8931679;0,6863601;0,173446;0,5628546;0,8091055;0,8226891;0,6149307;0,9534191;0,3649378;0,8909869;0,6409026;0,9534191;0,9534191;0,6123503;0,5137625;0,7682137;0,2034237;0,2347193;0,8909869;0,785987;0,7934696;0,1252332;0,3083653
