0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375;0,09375
0,09375;0,09375;0,09375;0,09375;0,09375;0,1251894;0,1252332;0,09375;0,1252332;0,1252332;0,1252717;0,09375;0,1252332;0,1252332;0,1251963;0,09375;0,1251963;0,1251972;0,1252332;0,1252332;0,1252717;0,1252332;0,1251894;0,1252717;0,1252332;0,1252717;0,1252332;0,2293716;0,1252332;0,1252332
0,2293716;0,1252717;0,1252717;0,1252717;0,09375;0,09375;0,09375;0,1252332;0,09375;0,09375;0,09375;0,1252332;0,1251963;0,1252315;0,1252541;0,09375;0,1252717;0,1252717;0,1252332;0,2502315;0,1251645;0,1251894;0,1251645;0,1251645;0,1252717;0,1252332;0,1252332;0,1252332;0,1251963;0,1252717
0,2502315;0,2293716;0,1252717;0,1252717;0,1252998;0,1252332;0,1252717;0,1252332;0,1252272;0,1252332;0,1252717;0,1252717;0,1252332;0,1252332;0,2363383;0,1252315;0,1252717;0,09375;0,1252332;0,1252717;0,1251645;0,1252717;0,2502315;0,1252541;0,1252541;0,8752541;0,1252332;0,1251786;0,1252332;0,2501963
0,8752541;0,2502315;0,2502315;0,2501963;0,2293716;0,1253619;0,1252272;0,125259;0,2501963;0,2501963;0,2501963;0,2363791;0,1252941;0,1252717;0,1252541;0,1252315;0,8752541;0,2293828;0,1252998;0,8752541;0,1252332;0,8752541;0,2294166;0,1252332;0,1252272;0,1251894;0,1252541;0,1251963;0,2324018;0,1252332
0,8752541;0,8752541;0,8752541;0,8752541;0,2294456;0,2502315;0,2253296;0,8752941;0,2293716;0,8752541;0,8752541;0,8752541;0,8752541;0,2502541;0,2293785;0,1251963;0,1252653;0,2501963;0,1252332;0,8752541;0,125346;0,8752541;0,2294166;0,125259;0,2502541;0,2502315;0,1252541;0,1252238;0,8752541;0,5627542
0,8752941;0,8752541;0,8752541;0,8752541;0,1252541;0,5627789;0,2363888;0,09375;0,1252272;0,8753107;0,8752941;0,1252332;0,1253849;0,8752541;0,9336645;0,8752541;0,1252717;0,1821049;0,1252653;0,1252941;0,2142185;0,8752541;0,8752541;0,8752541;0,125207;0,1252533;0,8752541;0,1252717;0,1252653;0,09375
0,9336645;0,8753107;0,8752941;0,8752941;0,1251963;0,2141996;0,1252653;0,09375;0,8752541;0,5627542;0,8336275;0,1252332;0,5627542;0,1600842;0,2142038;0,1252272;0,1252776;0,8752541;0,8752541;0,5627789;0,1252394;0,2086317;0,4585727;0,2253443;0,1252541;0,8752541;0,2141677;0,2115207;0,8752541;0,8752541
0,9336645;0,8753107;0,8752941;0,8752941;0,8753107;0,8336275;0,8752941;0,2252983;0,8336275;0,5627542;0,1252717;0,5627941;0,1600668;0,1967582;0,8752941;0,5627542;0,5627542;0,1600842;0,2086317;0,1252717;0,2324006;0,5627542;0,8752642;0,8752541;0,833663;0,8752541;0,125259;0,2142038;0,2123185;0,5628149
0,9336645;0,8753107;0,8753107;0,8752941;0,8752541;0,1252332;0,1252969;0,1252941;0,1252941;0,1600788;0,1252653;0,1253238;0,8752941;0,8752541;0,1251963;0,1252653;0,6669705;0,8752941;0,1252955;0,5627542;0,1252653;0,8752941;0,1252653;0,8336275;0,1942893;0,8753312;0,8752541;0,1251963;0,8336275;0,1252653
