0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,125272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
0,875203;0;0;0;1;1;0;0,3333333;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
0,8753148;1;1;1;0,6666667;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0,6666667;0
0,8753148;1;1;1;0,6666667;0;1;0,5;1;0;0;0;1;0,5;1;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
0,8753148;1;1;1;0;1;0;0;0;1;1;1;1;1;1;1;0;0;1;1;1;1;1;0;1;0,5;1;1;1;1
0,8753148;1;1;1;0;0;1;1;0;1;0;0;0;0;1;0,75;0;0;0;1;0;1;1;0;1;1;0;1;0;0
0,8753148;1;1;1;1;1;0;1;0;1;0;1;1;0;1;1;1;0;1;1;0;0;1;0;1;1;1;1;0;1
0,9878407;1;1;1;1;1;0;1;0;1;0;0;1;0;1;1;1;0,6666667;0;1;0;1;0;0;0;0;1;1;1;0
0,9878407;1;1;1;0,6666667;1;1;0;1;0;1;0;0;1;1;1;1;1;0;1;0,6666667;1;0;0;1;0;0,6666667;0;1;1
0,9878407;0,6666667;1;1;0;1;0;1;1;0,6666667;0;0;1;0;1;1;1;1;1;1;0,6666667;1;1;1;0;1;1;0;0;1
0,9878407;0,6666667;0,6666667;1;1;0;0;0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;1;1
0,9878407;0,6666667;0,6666667;1;0,6666667;1;0;0;0,5;1;0;1;1;1;0,5;0,6666667;1;1;0;1;0,6666667;1;0;1;1;0;1;0;1;0
0,9878407;0,6666667;1;0,6666667;0;0,6666667;1;0;1;0;0,6666667;1;0;1;1;0,6666667;1;0;1;0;0,6666667;1;0;0;0;1;0;0;0;0
0,9878407;0,6666667;1;0,6666667;0;0,6666667;0;1;0;0;0;1;1;0;1;0;0;0;1;1;1;0,6666667;0,6666667;1;0;0;0;1;0;0,5
0,9878407;1;1;0,6666667;1;1;1;0;0,5;0;0,6666667;0;0,6666667;0;0,6666667;1;0;0;0;0;0;0;0;0;0,6666667;1;0,5;0,6666667;0;0
0,9878407;1;1;0,6666667;1;0,6666667;0;0;1;1;0,6666667;0;1;0;1;0,5;1;0;0;1;0;1;1;0;0;1;0;0;0;0,6666667
0,9878407;1;1;0,6666667;1;0;1;0;0,6666667;0;1;0;1;0,6666667;0;0;0;0,6666667;0,6666667;1;1;0,6666667;0;1;0,5;1;0;0;1;1
0,9878407;1;1;1;0,6666667;0,6666667;1;1;1;0,6666667;1;0;0;0;0,6666667;0,5;0;1;1;1;1;1;0;0;0;0;1;0;0;0
