0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,875185;0;0;0;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752541;0;0;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8;0;0;0;0;0;0;0;0,8;0
0,8752776;0;0;0;0;0;0,8;0;0;0;0;0;0;0;0;0;0;0,7777778;0;0,8;0,8823529;0;0;0;0;0;0;0;0;0
0,8752776;0;0;0;0;0;0;0;0;0;0;0;0,8823529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8752776;0;0;0;0;0,8823529;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,7619048;0;0;0;0
0,8752776;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,7619048;0;0;0;0;0,7619048;0;0;0;0;0;0;0;0
0,8752776;0;0;0;0;0;0;0;0;0;0;0;0,7142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,9645301;0;0;0;0,7142857;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,9645301;0;0;0;0,7142857;0;0;0;0;0;0;0,3076923;0;0;0;0,7142857;0;0;0;0;0,7142857;0;0;0;0;0;0;0;0;0
0,9645301;0,7142857;0,7142857;0,7142857;0;0;0;0;0;0;0,7142857;0;0;0,7142857;0;0;0;0,7142857;0;0;0;0;0,7142857;0;0;0,7142857;0;0;0;0
0,9645301;0,7142857;0,7142857;0,7142857;0,7142857;0,5789474;0,5714286;0,7142857;0,7142857;0;0;0;0,7142857;0;0;0;0;0;0;0,5454546;0,7142857;0,7142857;0,7142857;0;0;0;0;0,7142857;0,7142857;0
0,9645301;0,7142857;0,7142857;0,7142857;0;0,7142857;0;0,4166667;0,5263158;0,6896552;0;0,7142857;0,5454546;0;0,7142857;0,7142857;0;0;0;0,7142857;0,7142857;0,7142857;0;0;0;0;0;0;0;0
0,9645301;0,7142857;0,7142857;0,7142857;0;0;0,7142857;0,7142857;0,5263158;0;0;0;0;0;0,7142857;0,5263158;0,7142857;0;0,7142857;0;0;0;0;0,7142857;0,7142857;0,2941177;0,6153846;0;0,7142857;0,7142857
0,9645301;0,7142857;0,7142857;0,7142857;0,7142857;0,5263158;0;0,7142857;0;0,5384616;0,5263158;0,7142857;0;0;0,5263158;0;0,5714286;0,7142857;0;0,7142857;0;0;0;0,7142857;0,7142857;0,7142857;0,7142857;0,7142857;0;0,7142857
0,9645301;0,7142857;0,7142857;0,7142857;0,7142857;0,7142857;0,5263158;0,5263158;0,5714286;0,5263158;0,7142857;0,7142857;0,7142857;0,7142857;0,7142857;0;0,3448276;0;0,7142857;0,7142857;0,7142857;0,5263158;0,5714286;0,5263158;0,7142857;0,7142857;0,3448276;0,7142857;0,5263158;0,5714286
0,9645301;0,7142857;0,7142857;0,7142857;0,5263158;0,7142857;0,5263158;0,7142857;0,7142857;0,5714286;0;0,5714286;0,5263158;0,7142857;0,7142857;0;0,7142857;0;0,7142857;0,7142857;0,5263158;0,7142857;0,7142857;0;0,7142857;0,5714286;0;0,5263158;0,4137931;0,5263158
0,9645301;0,7142857;0,7142857;0,7142857;0,7142857;0,7142857;0,5263158;0,6666667;0;0,7142857;0,5263158;0;0,3448276;0;0,5263158;0;0;0,7142857;0,7142857;0,7142857;0,7142857;0,7142857;0,5263158;0,4545455;0,5714286;0,7142857;0,5714286;0;0,3636364;0,7142857
