0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,001316;0,75;1,002174;1,001866;1,001316;1,001866;1,001866;0,75;1,002033;1,001866;1,002176;0,75;1,002174;1,001866;1,001429;1,002174;1,001866;0,75;1,001515;1,001866;1,001866;0,75;1,001866;1,001818;0,75;1,001866
0,125272;1,002174;1,002174;1,002174;1,001866;1,001639;1,001866;1,002072;1,001866;1,002174;1,001866;1,001724;1,001786;1,002176;1,001866;1,001866;1,002033;1,001866;1,001866;1,001866;1,002176;1,002174;1,001866;1,001316;1,002174;1,002176;1,002176;1,002144;1,001429;1,002232
0,2122245;1,002232;1,002176;1,002176;1,001316;1,002174;1,001866;1,001624;1,002398;1,001866;1,002176;1,001639;1,001584;1,002176;1,001316;0,75;1,002176;1,002519;1,002481;1,002398;1,001866;1,002072;1,002176;1,001818;1,001786;0,75;1,002176;1,002144;1,001818;1,002174
0,2468548;1,002481;1,002144;1,002144;1,002398;1,002144;1,002144;1,002033;1,002072;1,002387;1,002264;1,002;1,002176;1,001769;1,001866;1,00205;1,002163;1,002481;1,002364;1,001866;1,001915;1,002174;1,002662;1,001497;1,002033;1,001316;1,002398;1,001624;1,0018;1,002232
0,2468548;1,002072;1,002387;1,002481;1,002319;1,002481;1,002144;1,0018;1,002144;1,002264;1,002499;1,002163;1,002387;1,002144;1,002364;1,001866;1,002033;1,002062;1,002043;1,002264;1,001497;1,002481;1,001866;1,001915;1,001866;0,75;1,001983;1,002144;1,001639;1,002
0,8128123;1,001866;1,002072;1,002387;1,002144;1,002499;1,002398;1,002033;1,002297;1,002743;1,002144;1,002144;1,002481;1,002499;1,002481;1,002052;1,002221;1,001866;1,002221;1,00265;1,002072;1,002481;1,002755;1,002283;1,002062;1,002144;1,002123;1,002043;1,002675;1,002688
0,8128123;1,002123;1,001866;1,002072;1,00315;1,002637;1,002123;1,002221;1,002499;1,002297;1,002144;1,002387;1,002688;1,002909;1,002144;1,002062;1,00168;1,001952;1,002052;1,002637;1,00315;1,002387;1,002559;1,002499;1,002387;1,002283;1,002144;1,002072;1,002794;1,002062
0,9824725;1,002688;1,002499;1,002123;1,002981;1,002387;1,002216;1,002637;1,002909;1,002637;1,002375;1,003074;1,002002;1,002398;1,002688;1,002052;1,002499;1,002637;1,002499;1,002002;1,002364;1,002852;1,002993;1,002431;1,002022;1,002923;1,002072;1,002221;1,00223;1,002499
0,9824725;1,002688;1,002688;1,002499;1,002398;1,003022;1,003135;1,002688;1,002123;1,002499;1,002123;1,002637;1,002688;1,002216;1,003215;1,002499;1,002896;1,002662;1,002221;1,002123;1,002675;1,002993;1,002404;1,002283;1,002896;1,003194;1,002123;1,002123;1,002519;1,002688
0,9824725;1,002688;1,002688;1,002688;1,00274;1,002398;1,002986;1,002216;1,003194;1,002253;1,002594;1,001808;1,002281;1,002205;1,003162;1,002283;1,002221;1,002726;1,003215;1,002398;1,002583;1,002375;1,002896;1,002739;1,002283;1,002229;1,002688;1,002002;1,002688;1,002431
0,9824725;1,002688;1,002688;1,002688;1,002896;1,002375;1,002002;1,002241;1,002404;1,002896;1,002283;1,002281;1,003168;1,002398;1,002002;1,002229;1,003079;1,002688;1,002398;1,002002;1,002144;1,002375;1,002852;1,002431;1,003215;1,003025;1,002688;1,002919;1,002768;1,002756
0,9824725;1,002688;1,002688;1,002688;1,002072;1,002268;1,002993;1,002637;1,002398;1,002952;1,002755;1,002637;1,002525;1,002499;1,002398;1,002002;1,002688;1,002241;1,002637;1,002481;1,003028;1,002896;1,002486;1,002398;1,002637;1,002707;1,002637;1,002739;1,002637;1,003181
0,9824725;1,002637;1,002637;1,002637;1,002499;1,002952;1,002688;1,002637;1,002398;1,002072;1,002909;1,002993;1,002707;1,002909;1,002768;1,002297;1,00216;1,002509;1,002896;1,002952;1,002387;1,002353;1,002743;1,002755;1,002486;1,003181;1,002993;1,002896;1,002755;1,00315
0,9824725;1,002637;1,002637;1,002637;1,00243;1,002398;1,002836;1,002364;1,002662;1,002768;1,00216;1,00267;1,002637;1,002755;1,002909;1,002294;1,003135;1,002707;1,002896;1,002023;1,002398;1,002023;1,002909;1,002957;1,002952;1,00259;1,002896;1,002289;1,002688;1,002779
0,9824725;1,002637;1,002637;1,002637;1,002499;1,002959;1,002957;1,002637;1,002755;1,002153;1,002779;1,002993;1,002637;1,00315;1,002779;1,002909;1,002023;1,002493;1,002519;1,002707;1,002398;1,003165;1,002726;1,002499;1,002398;1,002896;1,002768;1,003218;1,003135;1,002499
0,9824725;1,002637;1,002637;1,002637;1,002957;1,002296;1,002797;1,00259;1,002294;1,002404;1,002993;1,002779;1,002403;1,002153;1,002896;1,002726;1,002755;1,002755;1,002637;1,002637;1,002431;1,002519;1,00223;1,002637;1,003135;1,002707;1,002637;1,003168;1,002783;1,002637
0,9824725;1,002637;1,002637;1,002637;1,002511;1,002707;1,002499;1,002952;1,002836;1,002797;1,002637;1,002594;1,002637;1,002896;1,002493;1,003215;1,002637;1,002993;1,001943;1,002755;1,002594;1,00336;1,002755;1,002637;1,002573;1,003218;1,002779;1,002499;1,002957;1,002546
0,9824725;1,002637;1,002637;1,002637;1,002896;1,002896;1,002499;1,002743;1,002986;1,002493;1,002573;1,002573;1,002896;1,00267;1,002512;1,002637;1,001952;1,002756;1,002499;1,002519;1,002743;1,002072;1,002919;1,003168;1,002755;1,002499;1,002726;1,002836;1,003135;1,002525
0,9825048;1,002637;1,002637;1,002637;1,002493;1,002432;1,002283;1,002896;1,002519;1,00259;1,002499;1,002072;1,003218;1,00261;1,002232;1,002232;1,002637;1,002755;1,002755;1,003374;1,002896;1,002389;1,002232;1,002755;1,002637;1,002573;1,002583;1,002033;1,003168;1,003218
