0,09375;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75;0,75
0,09375;0,75;0,75;0,75;1,001639;0,75;1,001866;1,001515;1,002174;1,002176;1,001852;1,002033;1,001866;1,001866;1,002174;0,75;1,001866;0,75;1,001866;1,001515;1,001866;1,002174;1,001866;1,001316;1,001866;1,001866;0,75;1,002174;0,75;1,002174
0,125272;1,002174;1,002174;1,002174;1,00157;1,001866;1,001866;0,75;1,001429;1,001866;1,001639;1,002174;1,001866;1,001515;1,001729;1,001866;1,001316;1,002174;1,001316;0,75;1,001866;1,001866;1,002176;1,002033;1,001515;0,75;1,001639;1,001866;1,001915;1,002174
0,125272;1,002176;1,002174;1,002174;1,001866;1,001866;1,001429;1,002637;1,001915;0,75;1,001866;1,001866;1,001515;1,001852;1,002176;1,001316;1,001866;1,001866;1,002174;1,001866;1,001924;1,001316;1,001769;1,001639;1,001866;1,002033;1,00157;0,75;1,002174;1,001866
0,8752541;1,001924;1,002637;1,002176;0,75;1,001766;1,001915;1,001316;1,002033;1,001952;1,001866;1,002043;0,75;1,001487;1,002033;1,001584;1,002176;1,002033;1,001818;1,002216;1,001656;1,001915;1,002176;0,75;1,001316;1,002221;1,00157;1,002283;1,002174;1,002174
0,8752541;1,002033;1,002033;1,001487;1,001429;1,002033;1,001915;1,001866;1,001924;1,002043;1,001487;1,001915;1,00157;1,002174;1,002101;1,002033;1,001866;1,002176;1,002033;1,002043;0,75;0,75;1,001766;1,002072;1,002375;1,002216;1,002033;1,00157;1,002033;1,001924
0,8752541;1,002033;1,002033;1,002033;1,002174;1,002174;1,001769;1,001487;1,002176;1,001915;1,001766;1,002033;1,002353;1,002033;1,002033;1,002499;1,002033;1,001487;1,00157;1,002221;1,00157;1,002033;1,001915;1,001866;1,002289;1,002033;1,001924;1,001487;1,001866;1,00157
0,8752941;1,002033;1,002033;1,002033;1,002519;1,001964;1,002174;1,002033;1,002033;1,002364;1,001955;0,75;1,002353;1,001487;1,002221;1,002033;1,001866;1,001915;1,002353;1,002353;1,002519;1,001766;1,00157;1,00188;1,001915;1,002033;1,002033;1,002033;1,002033;1,002353
0,8752941;1,002353;1,002353;1,002353;1,001766;1,002174;1,001915;1,001429;1,002174;1,002033;1,002033;1,002519;1,002221;1,002174;1,002033;1,002033;1,002353;1,002519;1,002221;1,002232;1,002033;1,002174;1,002353;1,002174;1,001915;1,002123;1,001964;1,002957;1,002174;1,002026
0,8752941;1,002353;1,002353;1,002353;1,001915;1,001766;1,001866;1,002033;1,002353;1,00223;1,002353;1,002174;1,002221;1,002353;1,002353;1,002353;1,002149;1,002033;1,002062;1,001656;1,001818;1,002573;1,002896;1,002353;1,002033;1,002033;1,002727;1,002123;1,002283;1,002353
