0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,09375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,1252717;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0,8;0;0;0;0;0;0;0;0;0;0
0,2502332;0,8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0,8;0;0;0;0;0
0,4586275;1;1;0,8;0;0;1;0;0,8;0;1;0;0;0;0;0;0;0,8888889;1;0;0,4285714;1;1;0;0;0;1;0,5882353;0;0
0,4586275;0;1;1;1;0;0,5;0;0;0,8888889;1;0,8;1;0;0;0;0;0;0,8;0,8888889;0,5882353;1;1;0;1;1;0;1;1;0
0,8752394;0;0;0;0,8;0;0;0;0;0;1;0;0,8;0;0;0;1;0;1;1;0;1;0;0,8888889;0;0;0,8;0,5882353;0;0,9166667
0,8752394;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0,8;0;1;0,8888889;0;0;0;1;0;1;0;0;0,8888889
0,8752394;0;0;0;0;0;0,9393939;0,8888889;0;0,2051282;0;1;0;0,8;0,8;0;0;0;0;0,8888889;0;0;0;1;1;0;0;0,9354839;0;0
0,8752394;0;0;0;0;1;1;0,9393939;0;0;0,8888889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4102564;0;0;1
0,8752394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,4102564;0;0;0;0;0;0;0;0,5833333;0;0;0;0;0;0
0,8752776;0;0;0;0;0;0;0;0;0,4102564;0;0;0,5833333;0;0;0;0;0;0;0,5217391;0;0;0;0;0;0;0;0;0;0
0,8752776;0;0;0;0;0;0;0;0,4102564;0;0,5833333;0;0;0;0;0;0;0,5833333;0;0;0;0;0;0;0;0;0;0;0;0
0,8752776;0;0;0;0;0;0;0;0;0;0;0,5116279;0;0;0;0,2580645;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0,8753123;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0,8333333;0;0;0;0;0;0;0;0
0,9795074;0;0;0;0;0;0,8333333;0;0;0;0,8333333;0,875;1;0;0,8333333;0;0;0;0;0;0;0;0;0;0,8333333;0;0;0;0;0
0,9795074;0,8333333;0;0;0,8;0;0,7407407;0,8333333;0;0,875;0;0;0;0;0;0,875;0,8333333;0;0,8333333;0;0,3333333;0;0;0;0;0;0,8333333;0,8333333;0;0
0,9795074;0,8333333;0,8333333;0,8333333;0,875;0;0;0;0,6666667;0,8333333;0,875;0;0,3333333;0;0;0;0;1;0,8333333;0;0,8333333;0;0,575;0,3783784;0,875;0,2142857;0;0;0;0
0,9795074;0,8333333;0,8333333;0,8333333;0,8333333;0,8333333;0;0,875;0,8333333;0,8333333;0;0;0,8333333;1;0;0;0,875;0,8333333;0,8333333;0,875;0;0;0;0;0;0,8333333;1;0;0,8333333;0,8333333
