Size_x; Size_y; Size_z; Population; Elitism; Generations; MutationRate; wEmptyCuboids; wWallsCuboids; wPathfinding
7;7;7;100;4;100;0,005;0,2;1;0,2
0,7068571;0,6977143;0,6818413;0,6795556;0,4856508;0,3968571;0,3867143;0,3447302;0,5234286;0,5479841;0,5742857;0,4856508;0,5937143;0,5285714;0,428;0,636;0,5021428;0,3644762;0,5685714;0,5222857;0,4726531;0,4103674;0,6302857;0,5478571;0,5497143;0,3554603;0,3941429;0,4777778;0,5060952;0,4350476;0,2327619;0,5937143;0,3650612;0,6234286;0,5405714;0,4948571;0,488;0,4225306;0,3737143;0,1885714;0,4834286;0,3522857;0,5112857;0,5662857;0,5697142;0,5038095;0,5930476;0,4769524;0,4988571;0,5154286;0,4495714;0,3207619;0,2914286;0,7068571;0,452381;0,5234286;0,5697142;0,5592857;0,644;0,5228571;0,4305306;0,5754286;0,5754286;0,6485714;0,5685714;0,3020952;0,564;0,4023492;0,3450612;0,1085714;0,3830794;0,5131429;0,3008572;0,4948572;0,4581429;0,5765714;0,472;0,448508;0,2648571;0,4415714;0,6302857;0,3900408;0,7068571;0,3222857;0,4639047;0,6818413;0,5981905;0,5222857;0,4838095;0,644;0,4208889;0,3792381;0,1685714;0,3112698;0,5251428;0,3813515;0,3853334;0,5754286;0,3602857;0,5088798
0,7068571;0,7068571;0,7068571;0,6977143;0,09542857;0,4495714;0,5697142;0,5497143;0,5451428;0,4285714;0,4415714;0,4811428;0,6234286;0,3900408;0,2342857;0,5274286;0,5547143;0,5154286;0,3522857;0,6302857;0,6592381;0,6028572;0,644;0,6795556;0,6211429;0,4732064;0,5742857;0,3899048;0,4925714;0,4554286;0,3354286;0,5043809;0,1885714;0,2137143;0,5754286;0,5211428;0,4834286;0,3775238;0,2914286;0,4821428;0,1885714;0,1062857;0,6260952;0,4188571;0,632;0,3451429;0,398;0,4100952;0,5017143;0,1611701;0,6028572;0,3853334;0,636;0,5017143;0,5131429;0,4415714;0,3867143;0,6795556;0,3898866;0,6234286;0,6206349;0,5531428;0,4958912;0,4895715;0,4931429;0,5061429;0,6234286;0,3222857;0,4371428;0,5482857;0,3450612;0,4545306;0,4947619;0,5555556;0,2962857;0,1125714;0,5394762;0,4769524;0,2968571;0,3734286;0,4440635;0,5038095;0,632;0,5754286;0,6592381;0,4726531;0,512381;0,2137143;0,3222857;0,3174286;0,6818413;0,3975238;0,5754286;0,6485714;0,340254;0,5754286;0,5697142;0,4728571;0,5685714;0,5228571
0,7068571;0,7068571;0,7068571;0,6977143;0,6795556;0,7068571;0,4994286;0,3317143;0,4747619;0,392381;0,4701429;0,6213333;0,4331428;0,6485714;0,6234286;0,684127;0,6142857;0,2325714;0,4977143;0,5730794;0,6206349;0,2109841;0,5045714;0,4215714;0,1062857;0,5754286;0,5077143;0,4745714;0,3775238;0,5302222;0,5685714;0,3257143;0,5843809;0,4364286;0,383619;0,5512857;0,6592381;0,564;0,3522857;0,5784762;0,1674286;0,2658776;0,2434286;0,1885714;0,664254;0,2508571;0,4188571;0,4895715;0,644;0,5228571;0,6795556;0,3468254;0,381;0,5465714;0,3242857;0,112;0,4931429;0,5398095;0,4626429;0,3992381;0,6234286;0,4368571;0,412;0,5943492;0,6213333;0,1125714;0,4826667;0,4440635;0,6211429;0,5400476;0,6028572;0,3316825;0,4822857;0,4307619;0,7068571;0,5135238;0,3785714;0,7068571;0,3811429;0,4821428;0,4805714;0,4821428;0,3450612;0,3945714;0,4364286;0,4545306;0,564;0,3168571;0,4788753;0,2579048;0,5245714;0,3397143;0,5928254;0,4728571;0,4834286;0,2740952;0,3268571;0,417;0,1795918;0,5394762
0,7068571;0,7068571;0,7068571;0,7068571;0,6133968;0,6211429;0,6172699;0,4425714;0,4474785;0,3463674;0,5245714;0,5873016;0,6433651;0,6462857;0,4371428;0,6213333;0,2035714;0,4519524;0,4931429;0,4038095;0,337619;0,684127;0,3786984;0,5211428;0,437;0,684127;0,7068571;0,6234286;0,1885714;0,664254;0,412;0,446127;0,4609524;0,3780952;0,6668571;0,6795556;0,4948572;0,3718095;0,4931429;0,3121905;0,5904762;0,4969365;0,2457143;0,5085476;0,5737143;0,4329524;0,6188571;0,5245714;0,3606984;0,4701429;0,2979341;0,4255238;0,4501299;0,2641905;0,4368571;0,4415714;0,6795556;0,6028572;0,3689524;0,5526984;0,4826667;0,5222857;0,6319366;0,4609524;0,4198572;0,4848571;0,4373878;0,3982857;0,3296327;0,4307619;0,4054603;0,4194286;0,7068571;0,3827937;0,4662857;0,2342857;0,2481905;0,279619;0,4364286;0,338;0,684127;0,6234286;0,3878413;0,1657143;0,424;0,3317143;0,4498095;0,5684762;0,6795556;0,6592381;0,4792381;0,3268571;0,4895715;0,5685714;0,5077143;0,5372064;0,4626984;0,3740952;0,392381;0,4834286
0,7068571;0,7068571;0,7068571;0,7068571;0,4255238;0,4788027;0,5245714;0,4306667;0,4674286;0,684127;0,4834286;0,5685714;0,6142857;0,5234286;0,5685714;0,2351429;0,4857143;0,4034709;0,3020952;0,4347143;0,5937143;0,5037857;0,7068571;0,5790476;0,2093651;0,3700953;0,392381;0,5933968;0,4946145;0,4908572;0,6234286;0,4067763;0,6592381;0,4364286;0,5868571;0,2549841;0,684127;0,6172699;0,4215714;0,2864762;0,5904762;0,3729524;0,316;0,4931429;0,6795556;0,4969365;0,5937143;0,2126667;0,1651429;0,4364286;0,2555556;0,6716191;0,5410476;0,4351429;0,437;0,6795556;0,493;0,3035714;0,6234286;0,2555556;0,5222857;0,4908572;0,6046984;0,338508;0,4606111;0,4662857;0,4826667;0,412;0,5228571;0,2428571;0,3665714;0,6795556;0,2367619;0,279619;0,4094286;0,3942222;0,5632381;0,3709388;0,6382857;0,3718095;0,4516734;0,3740952;0,5633333;0,6173605;0,4834286;0,5937143;0,3333333;0,239619;0,4727302;0,5042857;0,3734694;0,5982857;0,4474785;0,4255238;0,52;0,1817143;0,5382857;0,6354286;0,4860952;0,4609524
0,7068571;0,7068571;0,7068571;0,7068571;0,564;0,4384671;0,410833;0,3493333;0,684127;0,3903674;0,7115555;0,4474785;0,5933968;0,2412381;0,5737143;0,262;0,4749388;0,5856145;0,4788027;0,3297959;0,6795556;0,6234286;0,6716191;0,4826667;0,5588571;0,4823333;0,4805714;0,283619;0,3497143;0,452;0,5257143;0,4312381;0,5937143;0,2390476;0,4155102;0,2674286;0,4550476;0,4772245;0,23;0,6795556;0,2851429;0,52;0,5685714;0,4306667;0,2284717;0,5754286;0,2088254;0,5685714;0,5006111;0,2288254;0,5245238;0,4326667;0,4364286;0,5245714;0,684127;0,4656984;0,4255238;0,5937143;0,14;0,7068571;0,5754286;0,52;0,3507222;0,2811429;0,2969207;0,4834286;0,3044444;0,4175715;0,4815238;0,3748572;0,6795556;0,1994286;0,2555556;0,239619;0,3634286;0,2779286;0,3035714;0,5285918;0,4740408;0,4380952;0,5754285;0,14;0,1662857;0,52;0,5754286;0,5222857;0,5662857;0,4902857;0,5888572;0,3310476;0,437;0,7068571;0,5205714;0,4022857;0,5933968;0,4426032;0,4118442;0,564;0,3309101;0,392381
0,7115555;0,7068571;0,7068571;0,7068571;0,6716191;0,2367619;0,5211428;0,4766508;0,3328571;0,4157222;0,1605714;0,6944762;0,6716191;0,4118442;0,3044444;0,3035714;0,2921905;0,4007937;0,1885714;0,5003447;0,1205714;0,564;0,5285918;0,2969207;0,4501587;0,5754286;0,4834286;0,3964444;0,6795556;0,3497143;0,7068571;0,7068571;0,5685714;0,1285714;0,4076735;0,5662857;0,5114286;0,5685714;0,5888572;0,4805714;0,3488572;0,4316055;0,4096905;0,3504365;0,5771111;0,4557461;0,6245714;0,3786984;0,5937143;0,4772245;0,4312857;0,212;0,3497143;0,442;0,4089286;0,4740499;0,4380952;0,5205714;0,4306667;0,2301587;0,5754286;0,2153651;0,2910476;0,5205714;0,6795556;0,636508;0,4449524;0,4937143;0,3259048;0,6245714;0,4352857;0,7068571;0,4257143;0,4740408;0,2851429;0,3310476;0,3035714;0,14;0,3024286;0,7068571;0,4714286;0,5497143;0,5685714;0,5205714;0,3495794;0,5044286;0,3792698;0,5262857;0,4031905;0,4925714;0,4238095;0,2964444;0,410833;0,3357064;0,5662857;0,5222857;0,5937143;0,3589841;0,3666667;0,1182857
0,7115555;0,7068571;0,7068571;0,7068571;0,6795556;0,4982857;0,4766508;0,1182857;0,596;0,608127;0,3402857;0,5188571;0,5182857;0,4772245;0,3073016;0,3560712;0,7068571;0,4238095;0,3560712;0,4948572;0,4478095;0,6795556;0,5285918;0,373619;0,3860953;0,08285714;0,2182857;0,6795556;0,6795556;0,4406531;0,4147013;0,3815238;0,5685714;0,4347619;0,3274286;0,6245714;0,4805714;0,4792233;0,3362857;0,4355102;0,5205714;0,6944762;0,4118442;0,5754286;0,4467302;0,4741905;0,4834286;0,3589841;0,3497143;0,4740499;0,6319366;0,4298095;0,4380952;0,684127;0,3504365;0,4727302;0,366;0,2182857;0,3471429;0,6319366;0,3764127;0,313898;0,1771429;0,2783492;0,453619;0,4031905;0,6319366;0,5937143;0,5868571;0,7068571;0,3465079;0,1914286;0,3057143;0,4254127;0,4672381;0,3035714;0,2365714;0,5044286;0,2182857;0,2893572;0,6864127;0,5754286;0,684127;0,4740408;0,564;0,1944286;0,424;0,4120816;0,3305714;0,4678095;0,2988572;0,6245714;0,6795556;0,4358096;0,3922857;0,4766508;0,2694286;0,3497143;0,3020952;0,3957143
0,7115555;0,7068571;0,7068571;0,7068571;0,4740499;0,2693333;0,2602857;0,3792698;0,4834286;0,4766508;0,7068571;0,4117143;0,564;0,2085079;0,4732064;0,4449524;0,6795556;0,5937143;0,5754286;0,6866667;0,3332245;0,4764921;0,1914286;0,2;0,3167857;0,596;0,5754286;0,1771429;0,4948572;0,4874286;0,3589841;0,6795556;0,616;0,3707619;0,3102857;0,559619;0,5453333;0,4355102;0,4238095;0,684127;0,2144127;0,6592381;0,360254;0,4307619;0,4705397;0,2887619;0,6864127;0,3408571;0,2509841;0,684127;0,4746667;0,4568571;0,2509841;0,4740499;0,564;0,684127;0,2491429;0,6795556;0,4834286;0,6195555;0,4772245;0,3560712;0,4779048;0,2182857;0,6211429;0,2973571;0,5182857;0,4766508;0,6319366;0,366;0,5142857;0,4238095;0,3345635;0,14;0,4298095;0,3488572;0,3815238;0,429;0,3479048;0,636508;0,6319366;0,5868571;0,5222857;0,4120816;0,2182857;0,4095584;0,4811428;0,4740499;0,3218095;0,1182857;0,3595102;0,5685714;0,3706667;0,6795556;0,7068571;0,1045714;0,5868571;0,208;0,3296327;0,5548571
0,7115555;0,7068571;0,7068571;0,7068571;0,5979683;0,6433651;0,4360816;0,3434286;0,492508;0,2630476;0,5034286;0,6211429;0,564;0,3277959;0,5594286;0,6117778;0,596;0,5973809;0,4030794;0,4095584;0,636;0,3408571;0,2509841;0,3497143;0,3145079;0,2567143;0,3901587;0,4740499;0,4742698;0,5769524;0,1262857;0,4120816;0,4765306;0,5160635;0,2182857;0,684127;0,3488572;0,5754286;0,6705397;0,684127;0,3108571;0,4766508;0,3497855;0,4116508;0,208;0,1142857;0,3513626;0,616;0,5199206;0,7068571;0,1914286;0,3935692;0,288;0,4606191;0,3672698;0,7068571;0,4834286;0,596;0,4712381;0,3345635;0,4529842;0,748;0,429;0,4568571;0,3646531;0,4746667;0,4740499;0,6795556;0,3102857;0,564;0,3637143;0,3755692;0,6047619;0,6319366;0,2452381;0,3332245;0,6795556;0,4558413;0,1285714;0,2921905;0,3707619;0,3073016;0,2509841;0,4717823;0,4348572;0,2171429;0,4095584;0,4931428;0,222381;0,4141905;0,2602857;0,4045714;0,4279048;0,2901292;0,322127;0,1731429;0,108;0,2588572;0,4740499;0,4425714
0,748;0,7115555;0,7068571;0,7068571;0,2677143;0,2768571;0,516;0,4717823;0,4746667;0,288;0,6289524;0,6165714;0,5040476;0,6592381;0,636;0,6795556;0,4349524;0,6739048;0,7068571;0,3315102;0,456254;0,2568572;0,6165714;0,3085079;0,3442035;0,4529842;0,5372699;0,359254;0,2299048;0,12;0,4568571;0,4834286;0,5820953;0,2522857;0,390127;0,6639365;0,3973016;0,3359184;0,6939048;0,5222857;0,3860714;0,2435556;0,4279048;0,3390854;0,3466007;0,6245714;0,4982857;0,6716191;0,4834286;0,3282857;0,6433651;0,4740499;0,4802857;0,6165714;0,3108571;0,2722857;0,5754286;0,4749388;0,6795556;0,4015238;0,431619;0,4349388;0,4052245;0,5933968;0,3506984;0,6433651;0,5365714;0,3642857;0,4535714;0,4095584;0,429;0,4406531;0,4765306;0,2862222;0,5594286;0,4766508;0,433;0,222381;0,5930794;0,4082222;0,596;0,6319366;0,5191587;0,5754286;0,3632381;0,4931429;0,4307143;0,5068968;0,596;0,1806984;0,3853651;0,392;0,4717823;0,4978413;0,4971429;0,4746667;0,596;0,3697959;0,136;0,461542
0,748;0,7115555;0,7068571;0,7068571;0,4931429;0,3397143;0,4535714;0,6433651;0,684127;0,346823;0,5125715;0,3680952;0,4746667;0,3506984;0,4012245;0,6160635;0,3860714;0,3212857;0,3544127;0,1759365;0,4038095;0,3642857;0,3794286;0,2190476;0,294;0,3798413;0,4082857;0,6592381;0,3488572;0,6245714;0,5754286;0,3168571;0,4815238;0,5262857;0,596;0,3897959;0,7068571;0,5191587;0,5342857;0,6433651;0,3816825;0,4545306;0,366;0,6795556;0,3091429;0,3748889;0,5017143;0,3491404;0,6716191;0,2631429;0,3459365;0,3285714;0,495873;0,3155844;0,4740499;0,2544286;0,3144762;0,4768572;0,5685714;0,2691429;0,5594286;0,4202857;0,3596191;0,5925714;0,4444762;0,4494286;0,636;0,3931429;0,2562857;0,6798095;0,4834286;0,4100952;0,6939048;0,4027302;0,2751428;0,1070476;0,3307302;0,5862857;0,3066984;0,596;0,1348571;0,5365714;0,5851429;0,429;0,3897959;0,6639365;0,5052007;0,4225306;0,433;0,4238572;0,5754286;0,3465714;0,4326667;0,3474286;0,3814286;0,4765306;0,456254;0,4779184;0,5820953;0,4144309
0,748;0,7115555;0,7068571;0,7068571;0,2492857;0,6639365;0,344;0,6939048;0,5365714;0,4529842;0,3121558;0,194963;0,2544286;0,6480635;0,3964626;0,3506984;0,3680952;0,5372699;0,6795556;0,4726803;0,1057143;0,446;0,4803991;0,4488163;0,5480635;0,2323265;0,3798413;0,3402857;0,3662041;0,4768572;0,3091429;0,2528571;0,6211429;0,266;0,3654286;0,4494286;0,5685714;0,5337143;0,3665714;0,4298095;0,5040476;0,5525715;0,7235556;0,4144309;0,6592381;0,3596191;0,3615873;0,3475102;0,4526213;0,6028572;0,2521428;0,4528163;0,6939048;0,6113651;0,4826667;0,3515556;0,6319366;0,3765397;0,2745714;0,4082857;0,5851429;0,5862857;0,3121558;0,3777143;0,409873;0,4953915;0,5754286;0,4931429;0,596;0,5342857;0,3489495;0,3504286;0,5851429;0,2664286;0,3274805;0,4889286;0,7068571;0,5891429;0,6497143;0,4015238;0,3596191;0,398;0,6245714;0,7068571;0,4935714;0,2585714;0,3562857;0,5391746;0,3030476;0,3792143;0,4734603;0,3680952;0,4408163;0,596;0,3113469;0,4494286;0,3702857;0,440381;0,4100952;0,636
